"<p>It seems like a simple enough question. For the involute of a circle, what is the separation distance between successive turns?</p>

<p>Is this derivation correct?</p>

<p>Parametric formula for the y-coordinate:</p>

<p>$ y = r(Sin(\theta) - \theta Cos(\theta)) $</p>

<p>Differentiating:</p>

<p>$ \frac{dy}{d\theta} = r \theta Sin(\theta) $</p>

<p>Which has roots at $ \theta = \pi n, n\in \mathbb{Z} $</p>

<p>Taking every other $n$, since those are successive turns:</p>

<p>$ y = r(Sin(\theta) - \theta Cos(\theta)) $</p>

<p>simplifies to</p>

<p>$ y = -r \pi n $</p>

<p>where $n$ is even and $n \ge 0$.</p>

<p>Therefore the spacing between successive turns, $D$ is:</p>

<p>$ D = 2 \pi r $</p>

<p>Is that even close to right? Is it that simple? I guess it makes intuitive sense based on the circumference of the circle. And some plots I've made bear it out. But I'd like to know for sure. </p>
",geometry
"<p>What is the nature of  Triangle if $\frac{AB}{AC}=\frac12$ and $\angle BAC=60^{\circ}$?. Can we use ratio between side lengths?</p>
",geometry
"<p>The question is:
The lines L and M have equations y = 2x + 3 and 2x + y = 11 respectively.  Point A has co - ordinates (1, 5).</p>

<p>As part of the question, I found a) the intersection of L and M is P(2, 7) and b) that the equation of a line passing through A that is perpendicular to M is y = 1/2x + 9/2.</p>

<p>The last part is ""B is a point on M such that ABP = 90 degrees.  Find the co-ordinates of point B.""  I could do this if it didn't have to be on M, but I am not sure how to bring M into it.  </p>

<p>All help appreciated.</p>
",geometry
"<p>Let's imagine a ring sector (from a random planar face revolved 360deg). Is there a way to differentiate between the non-circumferential faces and the circumferential faces ? The available information are the centers of gravity, surfaces areas, volume centroid of the ring, a point on each surface and normals.</p>

<p><a href=""http://i.stack.imgur.com/n5Qw1.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/n5Qw1.png"" alt=""Example""></a></p>

<p>For instance, in the image above I would like to differentiate between the blue faces and the white ones. Please note that this ring has been made from a square face revolved but the geometry could come from any type of cross section. 
Any ideas?</p>
",geometry
"<p>Given three points being vertices of some regular polygon is it possible to find minimal number of sides of such polygon? Vertices can be chosen arbitary and it is not required for them to be adjacent. The only requirement is that they are vertices of some regular polygon.</p>

<p>Thanks!</p>
",geometry
"<p>I found this question a while ago on a SAT practice exam or something, can't quite remember. So given an acute triangle $ABC$ with $P$ a point inside it and $AP$, $BP$, and $CP$ meeting the opposite sides at $D$, $E$, and $F$ respectively:</p>

<p><img src=""http://imgur.com/tnZew.png"" alt=""alt text""></p>

<p>How can you find the area of triangle $ABC$ given the areas of triangles $x$, $y$, and $z$?</p>
",geometry
"<p>Following my <a href=""http://math.stackexchange.com/questions/1279/what-is-the-name-for-a-shape-that-is-like-a-capsule-but-with-two-different-radii"">previous question</a>, I'm wondering how I can determine if a point is within the convex hull of two circles (a boolean value). There's no problem testing if the point is in either of the two circles, but it can also be ""between"" them and I don't know how to test for that.</p>

<p>Seeing Wolfram MathWorld's article on <a href=""http://mathworld.wolfram.com/Circle-CircleTangents.html"">Circle-Circle Tangeants</a>, it seems that an inequation that tests if the point is on the internal side the two external circle tangeants would do the trick, but I'm afraid my solving skills are too far away to be able to turn the tangeant equations into a fitting inequality.</p>

<p>I'm defining the convex hull of two circles using both centers and radii.</p>
",geometry
"<p>A book I am using has a problem which includes two points on the graph of $y=\ln x$, $M_1(x_1, y_1)$ and $M_2(x_2, y_2)$ and identifies the middle of the chord $M_1 M_2$ between them as $I(x_e, y_0)$. What do you suppose is meant by $x_e$ in this case? Is it $x=e$ or $x$ such that $y=e$ or ?  I could put the whole problem here, but I hope to solve it myself once I understand the notation.</p>

<p>Update: the whole problem (please don't solve it yet or I won't get to. I would like to understand the problem better. I've done some thinking and computing and have some good ideas, but I don't understand the problem fully. Thus, hints would be more appreciated than an answer.):</p>

<p>Klein &amp; Reeb, Problem I.1.10 </p>

<p>Soient $M_1(x_1,x_y)\,M_2(x_2,y_2)$ deux points du graphe de $y=\ln x$. Soit $I(x_e,y_0)$ le milieu de la corde $M_1 M_2$. D'aprés la
concavité du graphe $y_0 &lt; \ln x_0$; en déduire: $2 \sqrt{x_1 x_2} &lt; x_1 + x_2$.</p>

<p>My translation:</p>

<p>$M_1(x_1,x_y)\,M_2(x_2,y_2)$ are two points on the graph of $y=\ln x$.
$I(x_e,y_0)$ is the middle of the chord $M_1 M_2$. According to the
concavity of the graph  $y_0 &lt; \ln x_0$; deduce $2 \sqrt{x_1 x_2} &lt; x_1 + x_2$.</p>

<p>Update: given GPerez's comment below which agrees with a thought I had too about $x_e$, I'd say it's possible (but not yet conclusive in my mind) the book has a typo and $x_0$ was meant instead. </p>

<p>Update: my thought process on solving the problem was approximately thus: since $y=\ln x$ is concave, if $M_1$ is negative, then $0&lt;x_1&lt;1$ since $\ln x &lt; 0$ for $0 &lt; x &lt; 1$. If $x_e$ wasn't a typo, I had supposed that, since it was the x-coordinate of the midpoint of $M_1 M_2$ it might mean that $M_2$ had to be located to the right of either where $y$ attains the value $e$ or where $x=e$, and knowing this would indicate that $M_2$ is to the right of that point since it is the right endpoint. From these facts, we would then deduce that $0&lt;x_1&lt;1$ and (for the case where we suppose $x_e$ means $x=e$:) $e&lt;x_2&lt;\cdot$ where $\cdot$ here is some value to the right of $x_2$ or (for the case where we suppose that $x_e$ means $y=e$:) $1&lt;x_2&lt;\cdot$ where $\cdot$ here is some value to the right of $x_2$. Then using the rules of logarithmic manipulation we could expand the LHS and RHS of the inequality given and compare term by term to prove it based on our knowledge of the range of possible values for $x_1$ and $x_2$ supposed above. That was my plan, but given the uncertainty of the notation and the incompletion, as of yet, of my computations, I've not concluded the solution. </p>
",geometry
"<p>The title really say's it all, but once again is a curve's curvature invariant under rotation and uniform scaling?</p>
",geometry
"<p>This is a followup to <a href=""http://math.stackexchange.com/questions/1326/is-a-curves-curvature-invariant-under-rotation-and-uniform-scaling"">this question</a>, where I learned that curvature is invariant to rotations. </p>

<p>I have learned of a version of curvature that is <a href=""http://en.wikipedia.org/wiki/Affine_curvature#Affine_curvature"" rel=""nofollow"">invariant under affine transformations</a>.</p>

<p>I am wondering if there a is a form of curvature between the two. Invariant under uniform scaling and rotation but not all affine transformations?</p>
",geometry
"<p>Dot product of two vectors on plane could be defined as product of lengths
of those vectors and cosine of angle between them.</p>

<p>In cartesian coordinates dot product of vectors with coordinates $(x_1, y_1)$ and
$(x_2, y_2)$ is equal to $x_1x_2 + y_1y_2$.</p>

<p>How to prove it?</p>
",geometry
"<p>Given a list of coordinates of a coplanar plane (<code>pt1</code>, <code>pt2</code>, <code>pt3</code> and so on), how to compute the centroid of the coplanar plane?</p>

<p>One way to do it is to project the plane onto XY and YZ plane, but I don't really favor this approach as you have to check the orientation of the coplanar plane first before doing the projection and computing the centroid.</p>

<p>More specifically, I'm looking for a natural extension of the <a href=""http://en.wikipedia.org/wiki/Centroid#Centroid_of_polygon"" rel=""nofollow"">2D centroid plane algorithm</a> in 3D:</p>

<p><img src=""http://upload.wikimedia.org/math/e/e/1/ee14cbb2b170c4bb435f1d84e78f6d66.png"" alt=""alt text"">
<img src=""http://upload.wikimedia.org/math/a/4/c/a4cee81a1d18e4d067f66d4d40a8a1fe.png"" alt=""alt text""></p>

<p><img src=""http://upload.wikimedia.org/math/0/2/a/02aecb75f67f8c7b2fc11fdcbcb6ea80.png"" alt=""alt text""></p>

<p>Any idea?</p>
",geometry
"<p>You've spent your whole life in the hyperbolic plane. It's second nature to you that the area of a triangle depends only on its angles, and it seems absurd to suggest that it could ever be otherwise.</p>

<p>But recently a good friend named Euclid has raised doubts about the fifth postulate of Poincaré's <em>Elements</em>. This postulate is the obvious statement that given a line $L$ and a point $p$ not on $L$ there are at least two lines through $p$ that do not meet $L$. Your friend wonders what it would be like if this assertion were replaced with the following: given a line $L$ and a point $p$ not on $L$, there is exactly one line through $p$ that does not meet $L$.</p>

<p>You begin investigating this Euclidean geometry, but you find it utterly impossible to visualize intrinsically. You decide your only hope is to find a model of this geometry within your familiar hyperbolic plane. </p>

<p>What model do you build?</p>

<p>I do not know if there's a satisfying answer to this question, but maybe it's entertaining to try to imagine. For clarity, we Euclidean creatures have built models like the upper-half plane model or the unit-disc model to visualize hyperbolic geometry within a Euclidean domain. I'm wondering what the reverse would be.</p>
",geometry
"<p>Prove that G is a center of the circle circumscribed on BED.</p>

<p><img src=""http://i.stack.imgur.com/8ig7V.jpg"" alt=""Picture""></p>

<p>So we know that we should prove that G lies on the perpendicular bisectors of every side of the BED triangle. For |ED| we can note that $\triangle EDG$ is equilateral so G, as the opposite vertex of |ED|, has to be on the perpendicular bisector.</p>

<p>And... I'm stuck. How can I show it for the other two? There is a ton of angles here but I don't know how to put them to use. Could you tell me what I should take into account while dealing with geometry problems like this? I don't know what to look at and the amount of information on the picture kind of makes me dizzy and everything looks useful and useless at the same time.</p>
",geometry
"<p>Is there some well established way on how to <strong>quantify</strong> rotations in $\mathbb{R}^n$? To say which rotation is greater and which is smaller?</p>

<p>In $\mathbb{R}^2$ the rotation is characterized by a single angle. This angle can be interpreted as the <strong>magnitude</strong> of the rotation.</p>

<p>In $\mathbb{R}^3$ however we have three possible axes around which to rotate. Furthermore we can get a zero rotation by rotating around each axis by $\pi$ radians. Therefore devices such as the sum of the three angles do not make sense.</p>

<p>In $\mathbb{R}^n$ the situation is even more complicated.</p>

<p>Let's say that the rotation is characterized by matrix $R$. Is the distance of $R$ from the identity matrix $I$ of the appropriate dimension a reasonable choice? For example 
$$
m_{R} = || R - I|| 
$$ 
where $||.||$ is some matrix norm. If so, which norm would be appropriate?</p>
",geometry
"<p>In mathematics, geometry is the topic I like. Just out of curiosity I would like to know what computational geometry is about. Who studies this subject and why. What are its applications, or is it confined to a theoretical side of things? How does it relate to computer science?</p>
",geometry
"<p>i have a rhombus ( i.e. diamond) grid determined by these equations</p>

<pre><code>    x = (rhombusWidth / 2) * gridX
    y = rhombusHeight * gridY;

   if (x % 2 != 0) 
        y +=  rhombusHeight/2;

return [x,y]
</code></pre>

<p>where rhombusWidth is the width of the rhombus, rhombusHeight is the height of the rhombus, gridX is the x grid rhombus value and gridY is the y value for the grid rhombus. This translates from grid to real world coordinates. </p>

<p>I would like to be able to translate from world to grid in such a manor that all the points from the interior of a certain rhombus returns the same gridX and gridY. Can someone please help?</p>
",geometry
"<p>Given $n$ points on $\mathbb{R}^{2}$, s.t no three are on the same straight line, and not all the points are on the same circle, prove that there exists a circle which contains only three of those points. We are considering only the circles that are defined by the above points, of course. </p>

<p>I am trying to find a direct geometrical proof. I was thinking of looking at the circle and point which have minimal positive distance between them (since I have seen a similar question considering straight lines and points which uses this strategy), or looking at all the circles containing a specific point, but I still can't seem to find the trick. </p>

<p>Thanks alot!</p>
",geometry
"<p>If we have three points like $A(x_1,y_1,z_1)$, $B(x_2,y_2,z_2)$ and $C(a,b,c)$. Then, $A$ and $B$ determines a line like $l$. After that, we rotate $C$ around $l$ by $\omega$ degree (anti-clockwise). How can be calculated new position of $C$  ""$C'(a',b',c')$""?</p>
",geometry
"<p>What is the probability that the convex hull of n+2 random points on n-dimensional sphere contains sphere's center?</p>
",geometry
"<p>P is the middle of a median line from vertex A, of ABC triangle. If Q is the point of intersection of lines AC and BP. Find relations of $|\vec{AQ}|$/$|\vec{QC}|$ and $|\vec{BP}|$/$|\vec{PQ}|$</p>

<p><a href=""http://i.stack.imgur.com/ka8E8.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/ka8E8.png"" alt=""enter image description here""></a></p>

<p>Any suggestions for the title, welcomed.</p>
",geometry
"<p>I am a recently graduated student and doing Post Graduation now. I often come across uniform convergence, uniform continuity etc. As we all know that we check continuity and convergence easily by just seeing the graph of function and it is very helpful in solving problems. But I just can't <strong>analyse uniform convergence and uniform continuity geometrically</strong>.
An explanation would be really helpful.</p>

<p>If there is some book from which we can analyse concepts of analysis geometrically, I'd be very interested in reading it; please let me know if you know of such a text.</p>

<p>Thanks in advance.</p>
",geometry
"<p>I have a very simple question: suppose I have two 2D linear equations in general form</p>

<p>$$ a_1x + b_1y + c_1 = 0$$
$$ a_2x + b_2y + c_2 = 0$$</p>

<p>I'd like to know what's the (intuitive) geometric interpretation of their addition and subtraction</p>

<p>$$ (a_1 + a_2)x + (b_1 + b_2)y + (c_1 + c_2) = 0$$
$$ (a_1 - a_2)x + (b_1 - b_2)y + (c_1 - c_2) = 0$$</p>
",geometry
"<blockquote>
  <p>Consider a unit cube in $\Bbb R^3$. What is a position (up to translation, etc.) of the cube such that its projection on the $Oxy$-plane has a maximal area?</p>
</blockquote>

<p>Here is a picture: if the sides of the cube are parallel to the three axis, then the projection is the unit square, with has area $1$. But it is possible to project it so that we get a regular hexagon (like the orange one, below).</p>

<p>$\qquad\qquad\qquad\quad$<a href=""http://i.stack.imgur.com/hSXIN.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/hSXIN.png"" alt=""cube_projection""></a></p>

<p>I believe that the regular hexagon could be a local maximum for the area of the projection, but I'm not sure. I don't even know how to compute the corresponding area of the orange hexagon (what should be the length of the orange side of one of the six equilateral triangles in the hexagon?).</p>

<hr>

<p>I solved the problem for a unit disk in the space: the area of the projection is $\pi \sin(\theta)$, maximal when the angle $\theta$ is $\pi/2$ ($\theta$ is indicated on the right of the picture).</p>

<p>$\qquad\qquad\qquad\quad$<a href=""http://i.stack.imgur.com/ad4SZ.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/ad4SZ.png"" alt=""enter image description here""></a></p>

<p>I also tried for a unit square in $2D$, the maximal area being achieved at $\theta=\pi/4$.</p>

<p>$\qquad\qquad\qquad\quad$<a href=""http://i.stack.imgur.com/XIzdh.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/XIzdh.png"" alt=""enter image description here""></a> </p>

<p>A similar question could be asked for a cylinder or a cone instead of a cube (the answer is trivial for a sphere, by the way).</p>

<p>Thank you for your comments!</p>
",geometry
"<p>This is an exercise in Ch. 4 of Beardon's <em>Algebra and Geometry</em>, on vectors in $\mathbb{R}^3$. Note that they are considered as points throughout this text.</p>

<p>Let $\mathbf{a}$ and $\mathbf{b}$ be vectors, and $l_1, l_2 \in \mathbb{R}$ such that $l_1+l_2=\|\mathbf{b}-\mathbf{a}\|$. Let $\mathbf{c}$ be a unique point on line segment $[\mathbf{a},\mathbf{b}]$ such that $l_1=\|\mathbf{c}-\mathbf{a}\|$ and $l_2=\|\mathbf{c}-\mathbf{b}\|$. By writing $\mathbf{c}-\mathbf{a}=t(\mathbf{b}-\mathbf{a})$, prove that $$\mathbf{c}=\frac{l_1}{l_1+l_2}\mathbf{a}+\frac{l_2}{l_1+l_2}\mathbf{b}.$$ What is the midpoint of $[\mathbf{a},\mathbf{b}]$?</p>

<p>So far, I have $t=\frac{l_1}{l_1+l_2}$, and hence that $\mathbf{c}-\mathbf{a}=\frac{l_1}{l_1+l_2}(\mathbf{b}-\mathbf{a})$. Similarly, $\mathbf{c}-\mathbf{b}=\frac{l_2}{l_1+l_2}(\mathbf{b}-\mathbf{a})$. What now?</p>
",geometry
"<p>An infinite $r$-regular graph is a graph with $\infty$ vertices where each vertex touches precisely $r$ edges.</p>

<p>We say an $r$-regular graph can be embedded in the $R^2$ Euclidean plane if its set of edges and vertices can be represented as a set of points on the plane where each point is connected via an edge to precisely the $r$ closest points to it. For example, some $4$-regular graphs can be embedded in the plane by placing each vertex of the graph on a unique point $(m,n)$ on the plane where $m$ and $n$ are integers. Some $8$-regular graphs can be embedded using the same placement.</p>

<p>The question is: for what values of $r$ do there exist connected $r$-regular graphs that can be embedded in the plane? </p>

<p>The graphs need not be planar, but an answer dealing with the planar case is welcome.</p>
",geometry
"<p>I have unit balls defined by the $1$, $2$ and $\infty$ norm in $\mathbb{R}^2$. I want to find the orthogonal projection of a vector $(x,y)$ onto the balls.</p>

<p>How could it be done? I only know how to project vectors orthogonally but have no idea how to do it over the balls.</p>

<p>Thanks a lot.</p>
",geometry
"<p>I have values for x,y,z coordinates of two points A and B as in attached figure, my objective is to determine a third point C hence making a triangle. Since I could determine distance values between the points, I tried to obtain the angles BAC and ABC.
However when I used cosine formula, the value I obtained for cosA is not within the range of [-1, 1]. Hence the inverse cosine resulted in Complex number.
How can I avoid or deal with such situation?
Please I will appreciate any guide
<a href=""http://i.stack.imgur.com/awMEj.png"" rel=""nofollow"">Triangle from the two points A,B and Point C to be determined </a></p>
",geometry
"<p>Suppose $S$ is a hyperbolic surface with geodesic boundary and $P$ is a hyperbolic pair of pants with $a$, $b$, $c$ geodesic boundary. Let $\gamma$ be the unique geodesic realizing the distance between the boundary components $b$ and $c$ of the pair of pants $P$, i.e. $\operatorname{length}(\gamma) = \operatorname{dist}(b, c)$. Now suppose $d$ is a boundary of $S$ such that the length of $d$ is equal to the length of $a$. We attach $P$ with $S$ along the boundary components $a$ and $d$ so that the resulting surface $S'$ is a hyperbolic surface. Now my questionis the following:</p>

<p>Does the geodesic $\gamma$ realise the distance between $a$ and $b$ in the surface $S'$?</p>
",geometry
"<p>I stumbled apon this questions in a proofs worksheet and I was quite baffled by it because it seems like you can prove the sides to be congruent by cpctc however after I checked my work, the answers simply just said not necessarily.</p>

<p>So I was just hoping someone knew a way to figure out why the two sides were not congruent and is there another way besides AAA and ASS or SSA is there another way to prove that these two shapes are just not congruent.</p>

<p>Thanks (An answer with some work would be greatly appreciated)</p>

<p>QUESTION (Only 19 and 20):</p>

<p><a href=""http://i.imgur.com/UzGXBSw.jpg"" rel=""nofollow"">http://i.imgur.com/UzGXBSw.jpg</a></p>

<p>ANSWERS FOR 19 AND 20:</p>

<p><a href=""http://i.imgur.com/e5KhQdR.png"" rel=""nofollow"">http://i.imgur.com/e5KhQdR.png</a></p>
",geometry
"<p>In $\mathbb{R}^2$ was disposed on each point coordinates in $\mathbb{Z}$, except $(0,0)$, a small open square of side  $2r$ where $r\in]0,\frac{1}{2}[$. </p>

<p>Prove that there is a real $R&gt;0$ such that for any real $\theta$, an observer located at $(0,0)$ and looking in the direction $(\cos\theta,\sin\theta)$ manages to see a square located in a circle with centre coordinates $(0,0)$ and radius $R$ (Euclidean)</p>

<p>Thanks in advance</p>
",geometry
"<p>Does anyone know if it has been proved what the maximum number of simplexes occurring in the plane is for a given value of $n$ points? I am interested in this question in relation to packing problems (eventually generalizing to tetrahedron packing in 3-space).</p>

<p>In 1974, Harborth proved the following theorem by applying Euler's polyhedral formula and using induction.</p>

<blockquote>
  <p>Let $f_{2}^{\text{min}}(n)$ denote the maximum number of times the minimum distance can occur among n points in the plane. Then, $$f_{2}^{\text{min}}(n) = \lfloor 3n - \sqrt{12n -3} \rfloor$$</p>
</blockquote>

<p>For any dimension $d$, we have a general definition for the maximum number of times the minimum distance can occur among $n$ points in $\mathbb{R}^d$ as, $$f_{d}^{\text{min}}(n) = \max_{|P|=n} | \{\overline{pq} | p,q \in P \text{ and } |p-q|=1\}|$$
where $P \subseteq \mathbb{R}^d$ is any $n$-element point set. We now wish to extend this result to not only consider the maximum number of times the minimum distance can occur among $n$ points in $\mathbb{R}^d$, but to the maximum number of times a regular $k$-simplex of minimum side length can occur among $n$ points in $\mathbb{R}^d$.</p>

<p>Toward the end, I define the $\Delta$-function as follows:</p>

<blockquote>
  <p>Let $\widehat{v_{1}...v_{k}}$ denote a $k$-simplex with vertices $v_{1},...,v_{k} \in \mathbb{R}^d$. Then,
  $$\Delta_{d}^{k}(n) = \max_{|P|=n} | \{\widehat{v_{1}...v_{k}} | v_{1},...,v_{k} \in P, |v_{i}-v_{j}|=1, i\neq j\}|$$
  defines the maximum number of occurrences of a regular $k$-simplex of minimum edge length determined by an $n$-element point set in $P \subseteq \mathbb{R}^d$.</p>
</blockquote>

<p>So, in terms of this $\Delta$-function, we have $f_{2}^{\text{min}}(n) = \Delta_{2}^{1}(n) = \lfloor 3n - \sqrt{12n -3} \rfloor$. I am now interested in extending Harborth's result to $\Delta_{2}^{2}(n)$ and in doing so I have proved the following corollary of two lemmas I proved (I will not mention the proofs).</p>

<blockquote>
  <p>Any simplicial $k$-complex $\mathcal{K}$ for which $\Delta_{d}^{k}(n)=|\mathcal{K}|$ is connected and homogeneous, where $k \leq d$ for $P \subseteq \mathbb{R}^d$ with $|P|=n$.</p>
</blockquote>

<p>I now want to extend Harborth's result to determining $\Delta_{2}^{2}(n)$, that is, determining the maximum number of regular triangles of side length equal to the minimum distance that can occur among an $n$-element point set in the plane.</p>

<p>The start of my proof looks something like this, I am stuck though and am looking for guidance.</p>

<blockquote>
  <p>By Corollary 1, we have that $\Delta_{2}^{2}(n)=|\mathcal{K}|$ where $\mathcal{K}$ is a connected homogeneous simplicial $2$-complex. By the necessity of homogeneity, $\partial \mathcal{K}$ is a closed polygon (is it necessarily convex?) with at most $n$-vertices. Let the degree of a vertex in $\mathcal{K}$ denote the number of adjacent vertices in $\mathcal{K}$. Then, let $b$ and $b_{d}$ denote the total number of vertices of $\partial \mathcal{K}$, and the number of those vertices that have degree $d$ in $\mathcal{K}$, respectively. Then, $b = b_{2} + b_{3} + b_{4} + b_{5}$. [From here, I don't know where to go, I want to employ Euler's polyhedron formula somehow. If $\partial \mathcal{K}$ is convex, could I say $\Delta_{2}^{2} = 2 - n + E(n)$, where $E(n)$ is a function which determines the number of edges of $\mathcal{K}$? Any ideas for how to determine E(n)?]</p>
</blockquote>

<p>I appreciate any suggestions!</p>
",geometry
"<p>In an exercise I was asked to find a formula of the form $F(x,y,z)=C$ for a cylinder though the axis $(t,t,t)$ and radius $R$. The formula I got seemed a bit suspicious so I wanted to ask if I have it right.</p>

<p>Basically I used the vector formula for the distance between a line and a point found here: <a href=""http://mathworld.wolfram.com/Point-LineDistance2-Dimensional.html"" rel=""nofollow"">http://mathworld.wolfram.com/Point-LineDistance2-Dimensional.html</a>. I chose $x_1=(0,0,0), x_2=(1,1,1)$ to determine the line. Marking $r=(x,y,z)$ for a point on the cylinder, after some simplification and moving things around in the equation, I got that each point on the cylinder needs to fulfill the formula:</p>

<p>$$(y-z)^2+(z-x)^2+(x-y)^2=3R^2$$</p>

<p>Have I correctly derived the formula?</p>

<p>Thanks a bunch!</p>
",geometry
"<p>I wish to generalize the notion of two points determining a unique line to four dimensions, but with the additional condition that all points on the line are a unit distance from the origin and the ""line"" is not straight, but forms a least-distance curve between the two points. This is easy to do in the case of three dimensions: the line is a great circle and is defined by p.x=0, where p is found by the cross product of the two points. But I can't seem to generalize this to four dimensions. Is there not a unique geodesic curve that passes through two points? If there is, how would I express it in terms of the two points?</p>
",geometry
"<p>If we define the 2-form $\omega=\frac{1}{r^3}(x_1dx_2\wedge dx_3+x_2dx_3\wedge dx_1+x_3dx_1\wedge dx_2)$ with $r=\sqrt{x_1^2+x_2^2+x_3^2}$</p>

<p>If we now define $x(\theta,\phi)=(\sin\theta\cos\phi,\sin\theta\sin\phi,\cos\theta)$ for $\theta\in(0,\pi)$ and $\phi\in (0,2\pi)$</p>

<p>I now want to show that the pullback of this map is:</p>

<p>$x^*\omega=\sin\theta d\theta\wedge d\phi$ </p>

<p>Now my definition of the pullback of a map $c:[a,b]\rightarrow D$ is $\alpha(c'(t))dt$ but am unsure as to how to proceed? I can see that this curve $x$ is a parametrization of the sphere in $\mathbb{R}^3$ but after that I am a bit lost?</p>

<p>Thanks for any help</p>
",geometry
"<p>I know that the involute of circle of radius $r$ centered at $(0,0)$ is given by the following parametric form:
$$\begin{cases}
x(\theta) = r \big(\cos(\theta) + \theta\ \sin(\theta) \big),\\
y(\theta) = r\big(\sin(\theta) - \theta\ \cos(\theta) \big),
\end{cases}$$
with $\theta\in\mathbb{R}$. Given a point $(a,b)\in\mathbb{R}^2$, I would like to compute its distance to the involute (or the closest point on the involute).</p>

<p>Given the parametric form I can compute the normal direction to the involute at a point and, thus, I need to compute a $t\in\mathbb{R}$ such that 
$$(a,b) = \big(x(\theta),y(\theta)\big) \ + \ t\ \big(-y'(\theta),x'(\theta)\big).$$
I guess that now the <em>easiest</em> way consists on computing $\theta$ first, which gives the closest point:
$$\frac{x(\theta)-a}{y'(\theta)}-\frac{b-y(\theta)}{x'(\theta)}=0.$$
It is obvious that one needs iterative solvers to approximate the solution (I have already tried Newton-Raphson).</p>

<p>The main problem is that the function to be minimized is highly oscillating and it can be difficult to give a good approximation for the initialization of the algorithm. In fact, it seems that this should also depend on the radius $r$.</p>

<p>Any help or suggestion is really welcome: from a geometrical point of view (a way to simplify the computations, an already computed formula...), from a numerical point of view (other algorithms) or from the implementation point of view.</p>
",geometry
"<p>I know about the inversion of a point inside a circle. But I was reading Peter Sarnak's paper on the Apollonian gasket, and got to the part where he was trying to prove descartes circle theorem. He described this circle inversion. Could someone please derive it?
<a href=""http://i.stack.imgur.com/jmQDw.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/jmQDw.png"" alt=""inversion of a circle""></a></p>
",geometry
"<p>There are $5$ points on the surface of a sphere. Is it always possible to divide the surface into $5$ connected congruent regions such that each region contains one of the $5$ points?</p>
",geometry
"<p>In $\mathbb C^2$ I have the following three lines:</p>

<p>$r_1:3x-y+3=0, r_2:y=0, r_3:x-i=0$</p>

<p>I want to find all the affine transformations such that</p>

<p>$f(r_1)=r_2, f(r_2)=r_3, f(r_3)=r_1$</p>

<p>I was thinking the following:</p>

<p>since I want that the line of equation $3x-y+3=0$ is transformed in the line of equation $y'=0$ I ask for</p>

<p>$y'=k(3x-y+3)\qquad k\in\mathbb{C}$</p>

<p>I do the same for the other lines:</p>

<p>$x'-i=hy\qquad h\in\mathbb{C}$</p>

<p>$3x'-y'+3=t(x-i)\qquad t\in\mathbb{C}$</p>

<p>Solving the previous system I find that the affinity should be the following</p>

<p>$x'=-\frac{1}{3}y+i$</p>

<p>$y'=3x-y+3$</p>

<p>This is the only solution of the previous system... I was wondering if it is the only affinity I'm looking for or if there are other affinities that I could find with another argument.</p>

<p>Thank a lot</p>
",geometry
"<p>I was wondering what would the quoteint group $\mathbb R/\mathbb Z$ look like geometrically ? Any two elements in this group will be related only if their difference is an integer. </p>

<p>I was reading about the geometry of a torus, wherein it was stated that $\mathbb R^n/\mathbb Z^n$ was equivalent to a torus in n-dimension, so i was thinking that $\mathbb R/\mathbb Z$ should probably be a circle,but if that is correct how would i get that kind of a construction?</p>
",geometry
"<p><a href=""http://math.gmu.edu/~eobrien/Venn4.html"">This page</a> gives a few examples of Venn diagrams for 4 sets. Some examples:<br>
<img src=""http://math.gmu.edu/~eobrien/image/Vennflower.gif"" alt=""alt text""> 
<img src=""http://math.gmu.edu/~eobrien/image/Venn4r.gif"" alt=""alt text""><br>
Thinking about it for a little, it is impossible to partition the plane into the $16$ segments required for a complete $4$-set Venn diagram using only circles as we could do for $&lt;4$ sets. Yet it is doable with ellipses or rectangles, so we don't require non-convex shapes as <a href=""http://en.wikipedia.org/wiki/Venn_diagram#Edwards.27_Venn_diagrams"">Edwards</a> uses.   </p>

<p>So what properties of a shape determine its suitability for $n$-set Venn diagrams? Specifically, why are circles not good enough for the case $n=4$?</p>
",geometry
"<p>Is there a collective term for the $XY, YZ$ and $ZX$ planes in $3D$ co-ordinate geometry? I was thinking ""principal planes"" but I'm not sure where I heard that.</p>
",geometry
"<p>I am using a laser range finder to calculate the height of a second story wall. I have a fixed point and three separate lengths hitting the top, the bottom, and an indeterminate point on the wall. With the exact lengths of all three line segments, how do I find the length of the wall? Note: I am unable to create a right triangle due to the height and the uneven wall underneath. </p>

<p><img src=""http://i.stack.imgur.com/dH4ZI.png"" alt=""illustration""></p>
",geometry
