"<p>I need to prove the following:</p>

<blockquote>
  <p>Let $\delta &gt; 0$. Then $$
\sin \pi x \geq \frac{\pi}{2}\delta\;.
$$ holds for $x \in [\delta, 1-\delta]$.</p>
</blockquote>

<p>I tried to deduce the inequality using the definition of the sine as a power series, however, to no avail. Is there any quick way or hint to deduce this inequality?</p>

<p>Thanks a lot!</p>
",<calculus>
"<ol>
<li><p>Is there some general method for finding such curves? Let's say I have a planar curve, how can I project it onto a sphere?</p></li>
<li><p>I am interested in a curve that starts at the south pole of a sphere, then wraps it in spiral motion and ends at the north pole. Is it possible to construct?</p></li>
</ol>
",<calculus>
"<p>One of the first things ever taught in a differential calculus class:</p>

<ul>
<li>The derivative of $\sin x$ is $\cos x$.</li>
<li>The derivative of $\cos x$ is $-\sin x$.</li>
</ul>

<p>This leads to a rather neat (and convenient?) chain of derivatives:</p>

<pre>
sin(x)
cos(x)
-sin(x)
-cos(x)
sin(x)
...
</pre>

<p>An analysis of the shape of their graphs confirms <em>some</em> points; for example, when $\sin x$ is at a maximum, $\cos x$ is zero and moving downwards; when $\cos x$  is at a maximum, $\sin x$ is zero and moving upwards.  But these ""matching points"" only work for multiples of $\pi/4$.</p>

<p>Let us move back towards the original definition(s) of sine and cosine:</p>

<p>At the most basic level, $\sin x$ is defined as -- for a right triangle with internal angle $x$ -- the length of the side opposite of the angle divided by the hypotenuse of the triangle.</p>

<p>To generalize this to the domain of all real numbers, $\sin x$ was then defined as the Y-coordinate of a point on the unit circle that is an angle $x$ from the positive X-axis.</p>

<p>The definition of $\cos x$ was then made the same way, but with adj/hyp and the X-coordinate, as we all know.</p>

<p>Is there anything about this <strong>basic</strong> definition that allows someone to look at these definitions, alone, and think, ""Hey, the derivative of the sine function with respect to angle is the cosine function!""</p>

<p>That is, from <strong>the unit circle definition alone</strong>.  Or, even more amazingly, the <strong>right triangle definition alone</strong>.  Ignoring graphical analysis of their plot.</p>

<p>In essence, I am asking, essentially, ""Intuitively <em>why</em> is the derivative of the sine the cosine?""</p>
",<calculus>
"<p>I've sort of gotten a grasp on the Chain rule with one variable.  If you hike up a mountain at 2 feet an hour, and the temperature decreases at 2 degrees per feet, the temperature would be decreasing for you at $2\times 2 = 4$ degrees per hour.</p>

<p>But I'm having a bit more trouble understanding the Chain Rule as applied to multiple variables.  Even the case of 2 dimensions </p>

<p>$$z = f(x,y),$$ </p>

<p>where $x = g(t)$ and $y = h(t)$, so</p>

<p>$$\frac{dz}{dt} = \frac{\partial z}{dx} \frac{dx}{dt} + \frac{\partial z}{dy} \frac{dy}{dt}.$$</p>

<p>Now, this is easy enough to <em>""calculate""</em> (and figure out what goes where).  My teacher taught me a neat tree-based graphical method for figuring out partial derivatives using chain rule.  All-in-all, it was rather hand-wavey.  However, I'm not sure exactly how this works, intuitively.</p>

<p>Why, intuitively, is the equation above true?  Why <strong>addition</strong>?  Why not multiplication, like the other chain rule?  Why are some multiplied and some added?</p>
",<calculus>
"<blockquote>
  <p>$$\lim\limits_{ x \rightarrow 0}{f(g(x))}=f(\lim\limits_{ x
 \rightarrow 0}g(x))$$</p>
</blockquote>

<p>I have seen this step in a derivation of a result which is not the point of interest here.</p>

<p>The book wrote the reason for it was that it is when $f$ is continuous.</p>

<p>I wonder how one can write so. Does there exist any proof? Any hint to the proof is more appreciated.</p>
",<calculus>
"<p>Why does it converge conditionally?
$$\sum_{k=1}^{\infty} \frac {(-1)^{k-1}}{k}$$</p>
",<calculus>
"<p>I am trying to find $$\lim_{x\to0}\frac{\sin5x}{\sin4x}$$</p>

<p>My approach is to break up the numerator into $4x+x$. So,</p>

<p>$$\begin{equation*}
\lim_{x\to0}\frac{\sin(4x+x)}{\sin4x}=\lim_{x\to0}\frac{\sin4x\cos x+\cos4x\sin x}{\sin4x}\\
=\lim_{x\to0}(\cos x +\cos4x\cdot\frac{\sin x}{\sin4x})\end{equation*}$$</p>

<p>Now the problem is with $\frac{\sin x}{\sin4x}$. If I use the double angle formula twice, it is going to complicate the problem.</p>

<p>The hint says that you can use $\lim_{\theta\to0}\frac{\sin\theta}{\theta}=1$.</p>

<p>I have little clue how can I make use of the hint.</p>

<p>Any helps are greatly appreciated. Thanks!</p>
",<calculus>
"<p>can someone give me an example of Differentiable function at x=4 and funcstions who dont Differentiable function at x=4?</p>

<p>$f(x) = 2x-7$</p>

<p>$k(x) = 100x^7-55x^5+10000x^2$</p>

<p>$g(x) = 23$</p>

<p>Those are Differentiable function at x-4, right?</p>

<p>$q(x) = x/(x-4)$</p>

<p>$y(x) = 78x^2/(x^2-8x+16)$</p>

<p>$p(x) = 2/(x^2+16)$</p>

<p>and those are not Differentiable function?</p>

<p>Am I right?</p>

<p>Thanks for help</p>
",<calculus>
"<p>I have downloaded a book about Calculus from <a href=""http://ocw.mit.edu"" rel=""nofollow"">MIT OCW</a>. In that book, there is a section ""A Thousand points of Light"". (You can download the relevant section from <a href=""https://drive.google.com/file/d/0BytxARWilliKdFpVeDRGcVZ1dFU/edit?usp=sharing"" rel=""nofollow"">here</a>.)</p>

<p>In that section, it is written that the graph of $y=\sin x$ is different from the graph of $y=\sin n$.</p>

<p><img src=""http://i.stack.imgur.com/NKArE.png"" alt=""Book Image""></p>

<p>However, I cannot understand this thing.  Why will the graph of $y=\sin n$ be different from the graph of $y=\sin x$? How can you change a graph by changing a variable in the function? And how have they plotted the graph in the book?</p>
",<calculus>
"<p>Does there exist a sequence $\left(a_n\right)_{n\ge1}$ with $a_n &lt; a_{n+1}+a_{n^2}, \forall n=1,2,3,\ldots$ such that the series $\displaystyle{\sum_{n=1}^{\infty}a_n}$ converges? </p>

<p>This is the <strong>first</strong> part of <a href=""http://math.stackexchange.com/questions/242190/does-there-exist-a-sequence-a-n-n-ge1-with-a-n-a-n1a-n2-such"">this</a> question which has an (accepted) answer for its <strong>second</strong> part only:<br>
The last sentence of the <a href=""http://math.stackexchange.com/a/245596/39722"">answer</a> is: <br> ""Now we note that $\sum_{i=1}^{\infty}a_i\geq\sum_{k=0}^{\infty}\sum_{i\in J_k}a_i&gt;\sum_{k=0}^{\infty}a_n$, so the sum diverges.""<br>
For the inequality $\sum_{i=1}^{\infty}a_i\geq\sum_{k=0}^{\infty}\sum_{i\in J_k}a_i$ to be valid, we have to assume the positivity of $(a_n)_{n\in\mathbb N}$ since $\displaystyle{\bigcup_{k\in\mathbb N}J_k\neq\mathbb N}$.</p>

<p>According to the <a href=""http://math.stackexchange.com/questions/242190/does-there-exist-a-sequence-a-n-n-ge1-with-a-n-a-n1a-n2-such?lq=1#comment556592_242190"">comments</a> the first part is a difficult question.</p>
",<calculus>
"<p>Is there a continuous function on R such that $f(f(x))=e^{-x}$? I have tried to take derivative of the two sides,but I can't get anything I want.what can I do?</p>
",<calculus>
"<p>Express the volume $V$ of a regular tetragonal pyramid as a  function of its altitude $x$ and the edge of a lateral face (lateral edge) $y$ </p>

<p>The answer given by the book is $\frac{2}{3} (y^2 - x^2) x $. But,I've found the lateral edge is $2 \sqrt{y^2 - x^2 } $ and I thought that the area of the basis is $ 4(y^2 - x^2)$. What am I doing wrong?</p>

<p>Thanks for your help!</p>
",<calculus>
"<p>So I tried this out and got stuck with this:</p>

<p>$$0 = 3x^{(7/6)} + 2x - 10$$</p>

<p>I didn't think I could use a quadratic for this since its to the power of $7/6$</p>

<p>Here is the working I did:</p>

<p>We know its a critical point when f'(a) = 0</p>

<p>So I found the derivative of f(x) which is $$2*(5-x)/3x^{1/2} - x ^{2/3}$$ </p>

<p>So I set this equal to 0</p>

<p>$$2*(5-x)/3x^{1/2} - x ^{2/3} = 0$$ 
$$2*(5-x)/3x^{1/2}=x ^{2/3}$$ 
$$2*(5-x)=x ^{2/3}\times3x^{1/2}$$ 
$$10-2x=3x ^{2/3 +1/2}$$ 
$$10=3x ^{7/6} + 2x$$ </p>

<p>But this would be such a messy answer, so I think I have done something wrong with my working. Do you have any ideas?</p>
",<calculus>
"<p>I just read <a href=""http://www.npr.org/2014/04/20/303716795/far-from-infinitesimal-a-mathematical-paradoxs-role-in-history"" rel=""nofollow"">this article</a> on npr, which mentioned the following question:</p>

<blockquote>
  <p>You can keep on dividing forever, so every line has an infinite amount
  of parts. But how long are those parts? If they're anything greater
  than zero, then the line would seem to be infinitely long. And if
  they're zero, well, then no matter how many parts there are, the
  length of the line would still be zero.</p>
</blockquote>

<p>It further mentions that</p>

<blockquote>
  <p>Today, mathematicians have found ways to answer that question so that
  modern calculus is rigorous and reliable.</p>
</blockquote>

<p>Can anyone elaborate on the modern answers to this question? </p>
",<calculus>
"<blockquote>
<p> Let $ \zeta(s) $be the riemann zeta function, then

$$ \prod_{n=2}^{\infty}n^{\zeta(n)-1} &lt;1+\frac{\pi^2}{6}$$
</p>
</blockquote>

<p>The problem is difficult, I don't know how to go started</p>

<p>Thank you very much!</p>
",<calculus>
"<p>Can anyone help me with finding the volume of a solid of revolution of f(x) about the x axis for the interval [1,6].  It's supposed to be able to be done without needing calculus but I am having trouble figuring it out.</p>

<p>$f(x) =
\begin{cases}
1  &amp;  1 \leq x&lt; 2\\ 
1/2 &amp;  2 \leq x&lt; 3\\ 
. &amp;          .\\ 
. &amp;          .\\
1/n &amp;  n\leq x&lt; n+1\\ 
\end{cases}$</p>

<p>I know the volume would be found like this $\pi$ $\int_{1}^{6}(f(x))^2dx$ but I am unsure about how to go about it with this function.</p>

<p>Any help is appreciated.
Thanks</p>
",<calculus>
"<p>I have the following series which gives me Pi.</p>

<p><img src=""http://i.stack.imgur.com/qEjCP.png"" alt=""Pi series""></p>

<p>I need to figure out how many terms of the series I need to be accurate (with respect to Pi) up to 4 decimals.</p>

<p>I also need a formula to figure out how many terms of the series I will need to be accurate to n decimal places of accuracy. If I can find this formula, I should be able to answer the above question easily.</p>

<p>I believe I should be using the error bounds to determine this.</p>

<p><img src=""http://i.stack.imgur.com/HHfPp.png"" alt=""Error bounds equation""></p>

<p>However, I don't understand exactly how this will tell me how many terms I need to be accurate to n decimals of Pi.</p>

<p>For example, how many terms would I need to be accurate to 100 decimal places using the equations above?</p>
",<calculus>
"<p>I have a question here $\frac{d}{dx}\left(\frac{8}{e^{1-4x}}\right)$</p>

<p>I simplify this  $8\left(\frac{1}{\left(e^{1-4x}\right)^2}\right)\left(-4e^{1-4x}\right)$ to  $\left(\frac{32}{e^{1-4x}}\right)$ </p>

<p>but I am being told this is wrong am I missing out a step ?</p>
",<calculus>
"<p>$$
\begin{align}
DFS[x^*(-n)] &amp;= \frac{1}{N}\sum^{N-1}_{n=0}x^*(-n)e^{-j2\pi kn/N}\\
&amp;= \left[\frac{1}{N}\sum^{N-1}_{n=0}x(-n)e^{j2\pi kn/N}\right]^*\\
&amp;= \left[\frac{1}{N}\sum^{N-1}_{p=0}x(p)e^{-j2\pi kp/N}\right]^*\\
&amp;= c^*_k
\end{align}
$$</p>

<p>(<a href=""http://i.stack.imgur.com/2P5nK.png"" rel=""nofollow"">Source</a>)</p>

<p>In the given series we have substituted $p=-n$ and limit for $n$ is from $0$ to $N-1$. Therefore, the limit for $p$ should be from $0$ to $1-N$, but limit is still the same. Can anyone explain why?</p>
",<calculus>
"<p>the real analysis book says that 
$$f:\mathbb{R}_+ \rightarrow \mathbb{R}_+$$ where $f$ is strictly increasing and concave function. it has the following property
$$f(ax+(1-a)y) \le f(ax) + f((1-a)y)$$
where $a \in [0,1]$.</p>

<p>This property seems wrong. As far as I know, that property is for convex function, not concave function. I do not think the textbook is wrong. Can you please explain it?</p>

<p>The textbook used it to show the function $d(x,y)$ is a matric in $\mathbb{R}$</p>
",<calculus>
"<p>While I was <a href=""http://math.stackexchange.com/a/1402835/153012"">working</a> on <a href=""http://math.stackexchange.com/q/879854/153012"">this question</a> by @Vladimir Reshetnikov, I've found the following relations between Gaussian hypergeometric function values and the Baxter constant:</p>

<blockquote>
  <p>$$\begin{align}{_2F_1}\left(\begin{array}c\tfrac13,\tfrac13\\1\end{array}\middle|\,-1\right) &amp;\stackrel{?}{=} \frac{1}{2^{\small2/3}}\,C^2_\text{B4CC},\\
{_2F_1}\left(\begin{array}c\tfrac23,\tfrac23\\1\end{array}\middle|\,-1\right) &amp;\stackrel{?}{=} \frac{1}{2}\,C^2_\text{B4CC},\\
{_2F_1}\left(\begin{array}c\tfrac13,\tfrac13\\1\end{array}\middle|\,\frac19\right) &amp;\stackrel{?}{=} \frac{1}{\sqrt[3]{3}}\,C^2_\text{B4CC},\\
{_2F_1}\left(\begin{array}c\tfrac23,\tfrac23\\1\end{array}\middle|\,\frac19\right) &amp;\stackrel{?}{=} \frac{\sqrt[3]{3}}{2}\,C^2_\text{B4CC},\\
{_2F_1}\left(\begin{array}c\tfrac13,\tfrac13\\1\end{array}\middle|\,9\right) &amp;\stackrel{?}{=} \frac{3-i\sqrt3}{6}\,C^2_\text{B4CC},\\
{_2F_1}\left(\begin{array}c\tfrac23,\tfrac23\\1\end{array}\middle|\,9\right) &amp;\stackrel{?}{=} -\frac{i}{2\sqrt3}\,C^2_\text{B4CC},\\
\end{align}$$</p>
</blockquote>

<p>where ${_2F_1}$ is the <a href=""http://mathworld.wolfram.com/HypergeometricFunction.html"" rel=""nofollow"">Gaussian hypergeometric function</a>, and</p>

<blockquote>
  <p>$$
C^2_\text{B4CC} = \frac{3}{4\pi^2}\Gamma^3\left(\tfrac{1}{3}\right) \approx 1.460998486206318358158873117846059697\dots
$$</p>
</blockquote>

<p>is <a href=""http://mathworld.wolfram.com/BaxtersFour-ColoringConstant.html"" rel=""nofollow"">Baxter's four-coloring constant</a>.</p>

<p>The first two identity are known, but with the last four relations I've never met before.</p>

<blockquote>
  <p>How could we prove these identities?</p>
</blockquote>

<p>In this <a href=""http://arxiv.org/pdf/1203.4498.pdf"" rel=""nofollow"">paper</a>, there is another connection between a hypergeometric value and Baxter constant.</p>
",<calculus>
"<h2><strong>Derivation/equation for solid angle factor correction</strong></h2>

<p><strong><em>Summary</em></strong>: I want to determine a correction for the Solid Angle Factor (SAF) due to partially overlapping 'outer' spheres (of different sizes), as perceived/viewed from the center of a 'central' sphere. The distances of these spheres from the 'central sphere' are not equal, i.e. they are not equidistant. The coordinates, distances and relatives angles of all the spheres can be determined via software, i.e. they are known.</p>

<hr>

<p>“The Solid Angle Factor (SAF) is defined as the solid angle of the ligand cone comprising the metal at the apex and the primary coordinating atom or group (the first-order SAF) or the whole ligand (the second-order SAF) divided by 4π. <strong>Geometrically, it refers to the ratio of the projected area to 4π, i.e. the area of the sphere surface.</strong> It actually represents the size of the ligand as viewed from the metal centre towards the ligand. The sum of the values of SAF of all the ligands coordinated to the metal centre represents the total occupancy of the ligands in the coordination sphere. It is apparent that this occupancy should not reach unity because there are gaps and holes among the ligands.” (Polyhedron Vol. 6, No. 5, pp. 104-1048, 1987) (See <a href=""https://www.dropbox.com/s/g2f97bn97yq56vu/xi-zhang1987.pdf?dl=0"" rel=""nofollow"">https://www.dropbox.com/s/g2f97bn97yq56vu/xi-zhang1987.pdf?dl=0</a>)</p>

<p>In other words the solid angle is related to the projection of an 'outer' 'ligand' (sphere of known radius) onto the surface of a central ('metal' atom) sphere, as viewed from the center of the central sphere.
<strong>Solid angle factor (SAF) equation</strong>:</p>

<p>$$SAF=\frac{2\pi (1-\cos \Theta )}{4\pi } = \frac{1}{2}(1-\cos \Theta)$$</p>

<p>$$\theta =\sin^{-1}(\frac{\nu }{\iota })$$</p>

<p>, where ν = radius of the sphere of ligand/coordinating atom (This is known),
l = distance between the center of the 'ligand' spheres to the center of the metal atom/ 'sphere'.</p>

<p>A correction (approximation) has been supplied for the case where 2 identical  'ligand' spheres (i.e. the spheres have identical radii) are partially overlapping and are equidistant from the metal center:</p>

<p>$$\Delta SAF = \frac{2(\frac{2\varphi (\pi \nu ^{2})}{360}-d\nu \sin \varphi )}{4\pi (\iota \cos \eta )^{^{2}}}$$</p>

<p>(See link above and the following link:
<a href=""https://www.dropbox.com/s/7w3kyvf1xq9e320/Solid%20angle%20factor_details_1_2%20%281%29.pdf?dl=0"" rel=""nofollow"">https://www.dropbox.com/s/7w3kyvf1xq9e320/Solid%20angle%20factor_details_1_2%20%281%29.pdf?dl=0</a> . These diagrams/equations illustrate what I understand of the the given correction equation, as well as the definition of the above symbols)</p>

<hr>

<p><strong>Derivation/equation for solid angle factor correction</strong>:
However, since there are multiple 'ligand' spheres around the metal several may partially overlap (or be perceived to overlap as viewed from the central 'metal' sphere) due to their close proximity to the metal, thereby resulting in the ‘observed’ solid angle factor being different from the calculated solid angle factor (without correction) from the metal.
The correction must consider:</p>

<ol>
<li>The distance from the central 'metal' sphere to the center of each 'ligand' sphere. (They are not necessarily equidistant)</li>
<li>The radius of each 'ligand' sphere (since they may have different (known) radii).</li>
</ol>

<p><strong>How would such an equation be derived and what would the equation be?</strong> Perhaps by considering 2 'ligand' spheres at a time? I am interested in the corrected (i.e. accurate) sum of all the SAF (known as the <strong>Solid Angle Sum (SAS)</strong>) of all the surrounding 'ligand' spheres, which should be &lt; or = 1.0.</p>

<p>I look forward to any helpful responses.
$$Thank you$$</p>
",<calculus>
"<p>According to <em>Mathematica</em>, we have that </p>

<p>$$\int_0^{\infty } \frac{\arctan(x)}{x \left(x^2+1\right)^5} \, dx=\pi  \left(\frac{\log (2)}{2}-\frac{1321}{6144}\right)$$
that frankly speaking looks pretty nice.</p>

<p>However <em>Mathematica</em> shows that </p>

<p>$$\int \frac{\arctan(x)}{x \left(x^2+1\right)^5} \, dx$$
$$=-\frac{1}{2} i \text{Li}_2\left(e^{2 i \tan ^{-1}(x)}\right)-\frac{1}{2} i \tan ^{-1}(x)^2+\tan ^{-1}(x) \log \left(1-e^{2 i \tan ^{-1}(x)}\right)-\frac{65}{256} \sin \left(2 \tan ^{-1}(x)\right)-\frac{23 \sin \left(4 \tan ^{-1}(x)\right)}{1024}-\frac{5 \sin \left(6 \tan ^{-1}(x)\right)}{2304}-\frac{\sin \left(8 \tan ^{-1}(x)\right)}{8192}+\frac{65}{128} \tan ^{-1}(x) \cos \left(2 \tan ^{-1}(x)\right)+\frac{23}{256} \tan ^{-1}(x) \cos \left(4 \tan ^{-1}(x)\right)+\frac{5}{384} \tan ^{-1}(x) \cos \left(6 \tan ^{-1}(x)\right)+\frac{\tan ^{-1}(x) \cos \left(8 \tan ^{-1}(x)\right)}{1024}$$</p>

<p>and this form doesn't look that nice. </p>

<p>Having given the nice form of the closed form I wonder if we can find a <strong>very nice and simple way</strong> of   getting the answer. What do you think?</p>

<p><em>A supplementary question</em>:</p>

<p>$$\int_0^{\infty } \frac{\arctan^2(x)}{x \left(x^2+1\right)^5} \, dx=\frac{55}{108}-\frac{1321}{12288}\pi^2+\frac{\pi^2}{4} \log (2)-\frac{7 }{8}\zeta (3)$$</p>
",<calculus>
"<p>I'm trying to find the integral of $$\int\frac{1}{x* (\sqrt{4x^4 - 9})}$$</p>

<p>Attempt:</p>

<p>I assumed that the integral would be some sort of inverse trigonometric function. Because of this, I did the following</p>

<p>Let $$u = 2x^2$$
$$du = 4x$$
$$\frac14 du = xdx$$</p>

<p>The reason why I did this was because I wanted to make it into the form of 
$$\int \frac{1}{\sqrt{a^2 - u^2}}$$ since this would be equal to $$\sin(\frac ua) +c$$</p>

<p>The problem I have encountered is that I have a - in between of my a and u values instead of a positive. I know that if there was a u variable in front of my radical in the bottom then the answer would be some sort of inverse secant. </p>

<p>This is my first time asking a question so I hope I'm being clear enough about the question and what I've said I think the answer would be like.</p>

<p>Thank you in advance!</p>
",<calculus>
"<p>I am a beginner in calculus and I want to know what is the difference between sum and integral. More specifically I came across this example:</p>

<blockquote>
  <p>Compare $$\sum^\infty_1\frac1x\space \text{and} \space \int_1^\infty\frac1xdx$$</p>
</blockquote>

<p>It would be really helpful if someone explains this to me. I want to know the difference between the two.</p>

<p>Thanks for any help!!</p>
",<calculus>
"<p>I'm trying to solve this equation
$$
\left \lfloor{x +\frac{1}{100}}\right \rfloor + \left \lfloor{x +\frac{2}{100}}\right \rfloor + ... + \left \lfloor{x +\frac{223}{100}}\right \rfloor = 521
$$</p>

<p>I haven't faced until now problems like this one... How can I find $x$? 
Rather than a specific solution, I'm looking for the intuition to use in order to set up a solution to problems like this one.</p>
",<calculus>
"<p>Given a function $f:\mathbb{R} \to \mathbb{R}$ such that 
$$f(x)=x+\int_{0}^{x}f(t)\,dt$$ then what is the relation between $f(x+y)$, $f(x)$ and $f(y)$</p>

<p>My Try: we have $$f(x+y)=x+y+\int_{0}^{x+y}f(t)dt$$ $\implies$</p>

<p>$$f(x+y)=x+y+\int_{0}^{x}f(t)dt+\int_{x}^{x+y}f(t)\,dt$$ $\implies$</p>

<p>$$f(x+y)=f(x)+y+\int_{x}^{x+y}f(t)\,dt$$ $\implies$</p>

<p>$$f(x+y)=f(x)+y+\int_{0}^{y}f(x+t)\,dt$$ Unable to proceed further.Help required</p>
",<calculus>
"<p>I have a set $S\subset\mathbb {R}^2$ with the following property</p>

<p>(P) $\forall x,y\in S$, $\forall\mathscr{C}$ a convex set that contains $x$ in its interior, $bd\mathscr{C}\cap [x,y]\subset \overline{bd\mathscr{C}\cap S}$.</p>

<p>Here $[x,y]$ denotes the segment with end-ponts $x$, $y$, $bd\mathscr{C}$ denotes the boundary of $\mathscr{C}$, and ""$\overline{\ \ \ \ \ }$"" stands for closure. </p>

<p>In other words the inclusion says </p>

<p>$\forall z\in bd\mathscr{C},\ z=tx+(1-t)y$, for some $0&lt;t&lt;1$, there is $(z_n)_n\subset bd\mathscr{C}\cap S,\ z_n\to z$.</p>

<p>This feels like $S$ is dense in an orderly fashion in the segment $[x,y]$ (on every boundary of a convex set). </p>

<p>Conjecture: If $S$ has (P) then $S$ is pathwise connected (meaning there is a continuous path within $S$ that connects any two points in $S$). </p>

<p>My try: For fixed $x,y\in S$ define the multi-function $F:[0,1]\rightrightarrows\mathbb{R}^2$, $$F(t):=\cup\{bd\mathscr{C}\cap S\mid tx+(1-t)y\in bd\mathscr{C}\ {\rm and}\ \mathscr{C}\ {\rm is\ a\ convex\ set\ that\ contains\ } x \ {\rm in\ its\ interior}\}$$</p>

<p>If one could use a continuous selection theorem to get a continuous selection of $F$ then it would be done. Unfortunately, I cannot show that, for example, $F$ has convex values to use Michael's selection theorem. </p>

<p>P.S. Of course evey locally pathwise connected set of $\mathbb {R}^2$ has (P). The current question is exactly the converse of that fact.</p>

<p>Any remark is greatly appreciated.</p>
",<calculus>
"<p>Given $f$ is function with continous derivatives, how do I obtain $f(x)$ in terms of $x$ from the equation below? Thanks in advance. </p>

<p>$$
f(x)=\lim_{t\to 0} \frac{1}{2t} \int_{x-t}^{x+t} s f'(s) ds
$$</p>
",<calculus>
"<p>Taylor expansion about $(x,y)$ of $f(x + a,\; y + k\; f(x + b,\; y + c))$</p>

<p>I do not understand what happens to the second $f$ inside. The inspiration for this question is Runge-Kutta methods.</p>
",<calculus>
"<blockquote>
  <p>If $x^2+ax-3x-(a+2)=0\;,$ Then $\displaystyle \min\left(\frac{a^2+1}{a^2+2}\right)$</p>
</blockquote>

<p>$\bf{My\; Try::}$ Given $x^2+ax-3x-(a+2)=0\Leftrightarrow ax-a = -(x^2-3x-2)$</p>

<p>So we get $$a=\frac{x^2-3x-2}{1-x} = \frac{x^2-2x+1+1-x-4}{1-x} = \left[1-x-\frac{4}{1-x}+1\right]$$</p>

<p>Now $$f(a) = \frac{a^2+1}{a^2+2} = \frac{a^2+2-1}{a^2+2} = 1-\frac{1}{a^2+2}$$</p>

<p>So $$f(x) = 1-\frac{1}{\left[(1-x)-\frac{4}{1-x}+1\right]^2+2}$$</p>

<p>Now put $1-x=t\;,$ Then we get $$f(t) =1- \frac{1}{\left(t-\frac{4}{t}+1\right)^2+2}$$</p>

<p>Now How can I maximize $\displaystyle \frac{1}{\left[(1-x)-\frac{4}{1-x}+1\right]^2+2, }\;,$ Help Required, Thanks</p>
",<calculus>
"<p>I'm trying to determine whether or not </p>

<blockquote>
  <p>$$\sum_{k=1}^\infty \frac{2+\cos k}{\sqrt{k+1}}$$ </p>
</blockquote>

<p>converges or not. </p>

<p>I have tried using the ratio test but this isn't getting me very far. Is this a sensible way to go about it or should I be doing something else?</p>
",<calculus>
"<blockquote>
  <p>Show, for $x_0=0$, that $\ln(\frac{1-x}{1+x})=-2\big[x+\frac{x^3}{3}+\dots+\frac{x^{2n-1}}{2n-1}+R_{2n}(f,0)(x)\big]$, with $$R_{2n}(f,0)(x)=-\frac{x^{2n+1}}{2n+1}\bigg(\frac{1}{(1+\theta x)^{2n+1}}+\frac{1}{(1-\theta x)^{2n+1}}\bigg)$$
  with $\theta\in(0,1)$</p>
</blockquote>

<p>I did already show the $-2\sum_{k=1}^n -\frac{x^{2k-1}}{2k-1}$ part, but I have struggle finding the Residual. We know that $$R_n=\frac{f^{n+1}(\theta)}{(n+1)!}(x-x_0)^{n+1}, \theta\in(x_0, x)$$</p>

<p>So, using the fact that $\ln(\frac{1-x}{1+x})=\ln(1-x)-\ln(1+x)$
and $\frac{d^n}{dx^n}\ln(1-x)=-\frac{(n-1)!}{(1-x_0)^n}$, $\frac{d^n}{dx^n}\ln(1+x)= (-1)^{n+1}\frac{(n-1)!}{(x+1)^n}$,</p>

<p>we obtain
$$R_{2n}(f,0)(x)=-\frac{x^{2n+1}}{2n+1}\bigg(\frac{1}{(1+\theta )^{2n+1}}+\frac{1}{(1-\theta)^{2n+1}}\bigg)\neq -\frac{x^{2n+1}}{2n+1}\bigg(\frac{1}{(1+\theta x)^{2n+1}}+\frac{1}{(1-\theta x)^{2n+1}}\bigg)$$</p>

<p>Could anyone explain me where I made a mistake?</p>
",<calculus>
"<p>Good morning, i have a problem when i go to calculate the partial sum of this series:</p>

<p>$S = 2+\frac{2}{3}+\frac{2}{9}+\frac{2}{27}+...+\frac{2}{3^{n-1}}$</p>

<p>I make this:</p>

<p>If this an geometric series then $a=2$ and $r=\frac{1}{3}$</p>

<p>then</p>

<p>$S={\displaystyle \sum_{i=1}^{n}2(\frac{1}{3}})^{i-1}$</p>

<p>but, i cannot calculate the partial sum, please help me!</p>
",<calculus>
"<blockquote>
  <p>I would like to know how to show that :
  $$\lim_{X \to -k}\:\prod_{j\neq k}\left(X+j \right)=(-1)^{k}k!\left(n-k \right).$$</p>
</blockquote>

<p>This is came from solution of exercise that he said :</p>

<ul>
<li>what is Partial fraction decomposition of :</li>
</ul>

<p>$$F(X)=\dfrac{n!}{\prod_{k=0}^{n}\left(X+k \right)}$$</p>

<p>indeed,</p>

<p>PFD of F:</p>

<p>$$F(X)=\sum_{k=0}^{n}\dfrac{a_k}{X+k} $$</p>

<p>$$\left(X+k\right)F(X)=\dfrac{n!}{\prod_{j\neq k}\left(X+j \right)}$$
and 
$$\prod_{j\neq k}\left(X+j \right)=(-1)^{k}k!\left(n-k \right)$$ then :</p>

<p>$$a_k=(-1)^{k}{n \choose k} $$</p>

<p>Finaly:</p>

<p>$$F(X)=\sum_{k=0}^{n}(-1)^{k}{n \choose k}\dfrac{1}{X+k} $$ </p>
",<calculus>
