"<p>The question <a href=""http://mathoverflow.net/questions/108726/getting-a-bound-on-the-coefficients-of-the-factor-polynomial?rq=1"">Getting a bound on the coefficients of the factor polynomial</a> got very nice answers on Gelfond's theorem. But for work on proof theory of arithmetic I want a proof in arithmetic.  The published proofs use Mahler measure defined in complex analysis. Are there published proofs of Gelfond's theorem in arithmetic in the first place.  I should say, proofs published in English or some Western European language.  I cannot read Gelfond's paper in Russian.</p>

<p>In fact Mahler uses the sort of complex analysis which is probably conservative over Peano arithmetic along the lines of Takeuti's ""A Conservative Extension of Peano Arithmetic.""  But I am not skilled at that yet.  Can anyone here tell me if that will work for Mahler measure? or won't?  Or point me to a better source?</p>

<p>Emil Jeřábek asks reasonably if I need Gelfond's theorem.  In fact I do need something close to it.  I want polynomial factorization over algebraic number fields. This is probably best approached in terms of two-variable integer polynomials where the first variable is really to be taken modulo an irreducible polynomial over $\mathbb{Z}$.  This would be a pretty special case of Gelfond's theorem, but not obviously reducible to one-variable polynomials over $\mathbb{Z}$.</p>

<p>To be clear I am asking to know a proof, so I can check if it works in EFA.  The project is to establish that EFA suffices for the classical Galois theory of number fields inclduing the Artin-Schreier theorem -- which is not obvious, since results in Reverse Math show even PRA does not suffice for the more general theory of algebraic extensions of $\mathbb{Q}$.</p>
",logic
"<p>I've read somewhere (probably in the nlab) that higher category theory has application in logic.
By the way since now the only applications of higher category theory I've seen are in homotopy theory and mathematical physics, so I was wondering if anyone could give me some example of applications of higher categorical methods in logic (any reference would be appreciated).</p>
",logic
"<p>Hi all,
I am interested in proofs without using Goedel's completeness theorem.</p>

<ul>
<li>Does anyone have a reference to a proof of this theorem that uses Skolem Functions?</li>
<li>How come Enderton's (Introduction to Logic) has a half a page proof (which looks OK to me) and Boolos (Computability And Logic) has a full chapter of it?</li>
</ul>

<p>Thanks.</p>
",logic
"<p>Recall that for sets $A, B \in 2^\omega$ that we say $A \leq_{tt} B$ if there is a total Turing functional $F \colon 2^\omega \to 2^\omega$ such that $F(B)=A$.  This is called <em>truth-table reducibility</em>.  The equivalence classes are called the <em>truth-table degrees</em>.  (The name ""truth-table"" has to do with another definition of this reducibility.)</p>

<p>It is easy to extend this definition to $\omega^\omega$.  Namely $f \leq g$ if there is a total Turing functional $F \colon \omega^\omega \to \omega^\omega$ such that $F(g)=f$.  It is fairly easy to see that (unlike Turing reducibility), this Baire space version gives a strictly larger set of degrees.  (Just take a function $f \in \omega^\omega$ which grows faster than any computable function.)</p>

<p><strong>Does the Baire space version of truth-table reducibility have a standard name?</strong>  (""Truth-table"" no longer seems appropriate here.)</p>

<p><strong>Are there any standard references on it?</strong>  (There are a number of papers and books exploring the truth-table degrees.  I wonder if there are any looking into this version.)</p>

<hr>

<p>Andrej Bauer asked for clarification on what I meant by total Turing functional.  There are a large number of equivalent definitions of what it means for a function $F \colon 2^\omega \to 2^\omega$ or $F \colon \omega^\omega \to \omega^\omega$ to be computable.  For example, $F$ is given by an oracle machine $M$ where $F(g)=f$ means that for all $n$, $M^g(n){\downarrow} = g(n)$.  Here the machine $M$ can query the oracle $g$ for the value of $g(n)$.  (One can also use monotone machines, type 2-machines, etc.  One can also use computable analysis, but that is overkill since we are just working with the spaces $2^\omega$ and $\omega^\omega$ which can be found in any computability theory textbook.) </p>

<p><em>Total</em> just means that $M^g(n)$ halts for all $g \in \omega^\omega$ and $n \in \omega$.  (To be clear, I want $g \in dom(F)$ for all $g$, not just the computable ones---else the degree structure would be trivial.)  </p>

<p><em>Total turing functional</em> means a total computable function $F \colon \omega^\omega \to \omega^\omega$.</p>
",logic
"<p>In the <em>Grundgesetze der Arithmetik</em>, Frege used a number of strange characters for notation. I would be most interested to know anything about the <em>typography</em> (origin, usage and so on) of the strange U with a flourish which occurs in the following.</p>

<p>I am no logician, but I am given to understand that the symbol (U in the following) is used as ""a function-name ‘Ux’ in such a way that if y is the extension of a relation, then Uy is the extension of its inverse"".</p>

<p><a href=""http://i.stack.imgur.com/84YfK.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/84YfK.jpg"" alt=""In context""></a>
<a href=""http://i.stack.imgur.com/F2a5t.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/F2a5t.jpg"" alt=""detail""></a></p>

<p>Thanks in advance!</p>

<p>[edit]</p>

<p>In response to some of the comments as to the relevance of this question to mathematics, I add my motivation for it.  I have heard it said (by a rather famous Frege scholar) that Frege chose his notation by taking whatever was available in the [type] box.  I have come to the view that this is not the case, and that Frege often chose his notation rather carefully. This rather obscure issue leads me to seek the typographic origins of these symbols. I know the origins of most of those in the <em>Grundgesetze</em> (which are surprisingly  diverse: phonetics, commerce, German, Greek, ...) but a few remain unidentified, hence the question.  </p>
",logic
"<p>Every now and then, somebody will tell me about a question. When I start thinking about it, they say, ""actually, it's undecidable in ZFC.""</p>

<p>For example, suppose A is an abelian group such that every short exact sequence of abelian groups 0&rarr;&#8484;&rarr;B&rarr;A&rarr;0 splits. Does it follow that A is free? This is known as <a href=""http://en.wikipedia.org/wiki/Whitehead_problem"">Whitehead's Problem</a>, and it's undecidable in ZFC.</p>

<p>What are some other statements that aren't directly set-theoretic, and you'd think that playing with them for a week would produce a proof or counterexample, but they turn out to be undecidable? One answer per post, please, and include a reference if possible.</p>
",logic
"<p>Let $\mathbf{SBM}$ be the normal modal logic system defined as $\mathbf{T}$ plus the following two axioms:</p>

<p>$$\mathrm{SB}: \Box(\Diamond p \rightarrow p)\rightarrow (p \rightarrow \Box p)$$</p>

<p>$$\mathrm{M}: \Box\Diamond p \rightarrow \Diamond\Box p $$</p>

<p>If I am not mistaken, the frames for $\mathbf{SBM}$ are the same as the frames for $\mathbf{Triv}$ ($\mathbf{T}$ plus $p \leftrightarrow \Box p$), namely the frames where every world sees precisely itself. The argument (sketch) goes like this:</p>

<p>1) $\mathrm{SB}$ corresponds to the following frame condition: if $w$ sees $w'$ then there exists a path back from $w'$ to $w$ (i.e. $w'$ sees $w$ in a finite number of steps) such that $w$ sees all the worlds along the path, including $w$ if the reflexivity condition from $\mathbf{T}$ is added. Let's call this the <em>visible back-path</em> (VBP) condition. It can be proved using induction on the length of the path.</p>

<p>2) $\mathrm{M}$ corresponds to the <em>McKinsey</em> (McK) frame condition: for every partitioning of the set of worlds into two disjoint subsets, every world sees a world whose direct (immediate) successors lie all within the same partition. It can be proved by writing $\mathrm{M}$ as $\Diamond(\Box p \lor \Box \lnot p)$.</p>

<p>3) Consider a reflexive VBP frame that is not a frame for $\mathbf{Triv}$, i.e. there is a world $w$ that sees at least one world $w'$ distinct form itself. For every such world $w'$ define $L_w(w')$ to be the length of the shortest VBP from $w'$ to $w$. Define a partitioning of the set of worlds into two subsets such that the first one includes $w$ and all the worlds $w'$ seen by $w$ for which $L_w(w')$ is even, the second one includes all the remaining worlds. Then the McK frame condition is not satisfied at $w$.</p>

<p>At this point there are two possibilities, but I cannot prove either of them:</p>

<p>a) $p \leftrightarrow \Box p$ is a theorem of $\mathbf{SBM}$, i.e. the system $\mathbf{SBM}$ is the same as $\mathbf{Triv}$.</p>

<p>b) $p \leftrightarrow \Box p$ is not a theorem of $\mathbf{SBM}$, in which case $\mathbf{SBM}$ is distinct from $\mathbf{Triv}$ and therefore incomplete.</p>
",logic
"<p>Hilbert's axioms from Grundlagen der Geometrie involve notions of incidence, between-ness, segment congruence and angle congruence.  </p>

<p>Consider the sub-theories of either Euclidean or hyperbolic geometry involving only the notions of incidence and between-ness.  Of course, a priori, notions of congruence may occur in <em>proofs</em>  (though not statements) of theorems solely about incidence and between-ness.  </p>

<p>As a matter of fact, consider any 2-dimensional compact convex body $B$, with every boundary point extreme, say, but $B$ not affinely equivalent to a round disk.  One can associate to $B$ an incidence geometry after the manner of Beltrami-Klein (with ""lines"" equal to interiors of chords).  Such a geometry will <em>not</em> have an isomorphism to hyperbolic or Euclidean incidence geometries even though Hilbert's axioms about incidence and between-ness will hold!  Indeed the incidence theory of such a quasi-Beltrami-Klein model actually determines $B$ up to an affine transformation.  (<strong>Has this fact been recorded in the literature?</strong>)</p>

<p><strong>Main Question:  Can one formulate a finite, or at least an elegant set of incidence and between-ness axioms, extending Hilbert's, so as to capture the theory of Euclidean and/or hyperbolic incidence?</strong></p>

<p>Added later: In light of Will Jagy's comment I'll sketch very briefly why I think the incidence geometry determines $B$ as much as it does, in case I'm obviously wrong.  Given $B$, one can decorate it in many way with three families of evenly spaced parallel chords with triple intersections wherever intersections occur.  The infinite of maximal configurations of this sort constitute approximations sufficient to recover $B$ up to affine. </p>
",logic
"<p>If $j : V \rightarrow M$ is an elementary embedding, what can we learn in $M$ from $j''ORD$?  That is, what is $M[j''ORD]$?  </p>

<p>In particular, </p>

<blockquote>Is it $M[j''ORD]$ equal to all of $V$?</blockquote>  

<p>If not, do we get a model intermediate between $M$ and $V$?  If $\kappa$ is the critical point of $j$, is $\kappa$ still a large cardinal in $M[j''ORD]$?  I am thinking of $j$ arising from a measure on $\kappa$, but I'm also interested in the more general situation.</p>

<p>My thinking goes like this:  If we have the image of all of $V$, we can reconstruct $V$ itself by taking the Mostowski collapse of $j''V$  (and $j$ is the inverse of the Mostowski collapse).  In $M[j''ORD]$, let's consider the class $W$ of sets with rank in $j''ORD$.  Does the Mostowski collapse of $W$ yield all of $V$, and if not, what's missing?  </p>

<p>EDIT: formatting, clarification of question.</p>
",logic
"<p>I have twice heard it attributed to Dana Scott that he said something to the effect that the consistency of the lambda-calculus was an accident.</p>

<p>Does anyone have a reasonable-sounding source for this?  I find it hard to believe that Scott would talk about the Church-Rosser theorem in this way; I guess that this a mangling of something else he said, or some context is hidden.</p>
",logic
"<p>In this <a href=""http://link.springer.com/chapter/10.1007/978-94-007-0214-1_7"" rel=""nofollow"">Paper</a> of D. Isaacson, it is proved that the true arithmetic($Th(\mathbb{N}$)) is the only $\omega$-consistent and complete extension of $Q$ (Robinson's arithmetic). This, together with the fact that $Th(\mathbb{N})$ is not definable, immediately implies the following result:</p>

<blockquote>
  <p><strong>Proposition</strong>. If $T\supseteq Q$ is a $\omega$-consistent theory such that the set of (Godel numbers of ) axioms of $T$ is definable by a $\Sigma_n$ (or $\Pi_n$) formula (for some $n\in \mathbb{N}$), then $T$ is incomplete.</p>
</blockquote>

<p>It can be proved that this incompleteness phenomenon is <em>essentially non-constructive</em>, which means that there is no computable function $f$ such that for every formula $\sigma(x)$ which defines the set of (Godel numbers of) axioms of an $\omega$-consistent theory $T$, then $f(\ulcorner\sigma(x)\urcorner)\downarrow=\theta$ and $\theta$ is a sentece independent from $T$. It is the case even when we restrict the problem to $\Sigma_4$ formulas. The idea of the proof is as follows:</p>

<blockquote>
  <p>$\omega$-consistency of a r.e. theory can be written as a $\Pi_3$ formula.
  By using the parametric version of the diagonal lemma, we can construct a formula $\psi(x)$ such that :
  $Q\vdash \psi(x)\equiv [f(\ulcorner \psi \urcorner)\downarrow \wedge \omega\text{-}con(Q+f(\ulcorner \psi \urcorner)) \wedge (x=q \vee x=f(\ulcorner \psi \urcorner))] \vee$
  $[f(\ulcorner \psi \urcorner)\downarrow \wedge \omega\text{-}con(Q+\neg f(\ulcorner \psi \urcorner)) \wedge (x=q \vee x=\neg f(\ulcorner \psi \urcorner))]\vee$ 
  $[x=q]$</p>
  
  <p>Where $q$ is the Godel number of conjunction of all axioms of $Q$. Now it is not hard to check that $\psi(x)$ is a $\Pi_3$ and then $\Sigma_4$ formula which defines a $\omega$-consistent theory $T_\psi$, but $f(\psi)$ is not independent from $T_\psi$ (see this <a href=""https://arxiv.org/abs/1506.02790"" rel=""nofollow"">preprint</a> for more details).</p>
</blockquote>

<p>So there is no computable $f$ with the desired property, even when we restrict the problem to $\Sigma_4$-definable theories. My question is about Turing degree of a function like $f$. Obviously one can enumerate the graph $f$ by oracle $0^{(4)}$ (because for a given $\Sigma_4$-definable theory, the problem of provability or refutability of a given sentence can be decided by oracle $0^{(4)}$). Hence it is a $0^{(4)}$-r.e. set, so its Turing degree is less that (or equal to) $0^{(5)}$. </p>

<p><strong>Question:</strong> Is this Turing degree (necessarily) $0^{(5)}$ or it can be strictly less than $0^{(5)}$?</p>
",logic
"<p>It is well-known that the category of local rings and <em>ring</em> homomorphisms admits an axiomatisation in coherent logic. Explicitly, it is the coherent theory over the signature $0, 1, -, +, \times$ with the usual axioms for rings, plus the axioms
$$0 = 1 \vdash \bot$$
$$\top \vdash (\exists b . \; a \times b = 1) \lor (\exists b . \; (1 - a) \times b = 1)$$
See, for example, [<em>Sheaves in Geometry and Logic</em>, Ch. VIII, §6]. Unfortunately, because homomorphisms are only required to commute with the various things in the signature, the homomorphisms here are just ring homomorphisms and need not be local. It appears to me that the neatest way to fix this is to introduce a unary relation symbol $(\quad) \in \mathfrak{m}$, with the intention that $\mathfrak{m}$ is interpreted as the unique maximal ideal of the local ring. Then, by the usual rules for homomorphisms of models, a homomorphism $R \to R'$ must map elements of $\mathfrak{m}$ to elements of $\mathfrak{m}'$. But is there a way to axiomatise the theory so that</p>

<ol>
<li><p>we get a coherent, or at least geometric theory, and</p></li>
<li><p>the category of models in $\textbf{Set}$ is indeed the category of local rings and local ring homomorphisms, and</p></li>
<li><p>the structure sheaf homomorphism $f^\ast \mathscr{O}_{Y} \to \mathscr{O}_{X}$ of morphism of locally ringed spaces $X \to Y$ is a homomorphism in the category of models for this theory?</p></li>
</ol>

<p>Ideally, we'd like to define $\mathfrak{m}$ to be the subsheaf of nowhere invertible sections defined by
$$\{ s \in \mathscr{O} : \nexists t . \; s \times t = 1 \}$$
but unfortunately $\nexists t . \; s \times t = 1$ is not a geometric formula. (The formula $\forall t . \; s \times t \ne 1$ is equivalent to the previous one but has the same defect.) We can salvage one half of the biimplication as the geometric sequent
$$(a \in \mathfrak{m}) \land (\exists b . \; a \times b = 1) \vdash \bot$$
which merely expresses the requirement that ""$a$ is not in $\mathfrak{m}$ if $a$ is invertible"", but we also need to express the requirement that ""$a$ <em>is</em> in $\mathfrak{m}$ if $a$ is <em>not</em> invertible"". One possibility is the following:
$$\top \vdash (\exists b . \; a \times b = 1) \lor (a \in \mathfrak{m})$$
These two axioms appear to give the correct characterisation of $\mathfrak{m}$ in intuitionistic first order logic: it is easy to derive from these axioms that
$$a \in \mathfrak{m} \dashv \vdash \nexists b . \; a \times b = 1$$
so the interpretation of $\mathfrak{m}$ is completely determined by the axioms, at least in a topos. </p>

<p>But does every local ring object (in the sense of the first paragraph) admit an $\mathfrak{m}$ satisfying these axioms? The answer appears to be no, for the reason that these axioms assert that a every section of a sheaf of a local ring admits an open cover of the space by open sets on which the restriction is either invertible or nowhere invertible – and this is certainly not true in the contexts of interest. Can this idea be rescued with a more clever approach?</p>
",logic
"<p>Let me start with Helly's theorem: Let $A_1$, $A_2$, ..., $A_{n+2}$ be $n+2$ convex subsets of $\mathbb R^n$. If any $n+1$ of these subsets intersect (this means: have nonempty intersection), the so do all $n+2$.</p>

<p>This assertion is, logically speaking, a definite clause: All conditions are of the form ""some subsets intersect"", and so is the assertion. Generally, a definite clause about intersection of convex sets looks like this: Given some sets $S_1$, $S_2$, ..., $S_k$ and $T$ and a family $\left(F_a\right)_{a\in S_1\cup S_2\cup ...\cup S_k\cup T}$ of convex subsets of $\mathbb R^n$ indexed by the elements of $S_1\cup S_2\cup ...\cup S_k\cup T$, we claim that if every $i\in\left\lbrace 1,2,...,k\right\rbrace$ satisfies $\bigcap\limits_{a\in S_i}F_a\neq\emptyset$, then $\bigcap\limits_{a\in T}F_a\neq\emptyset$.</p>

<p>Now it is an easy exercise to see that every tautological (= true for every choice of convex subsets) definite clause about intersection of convex sets is derivable using trivial properties of intersection (such as $A\cap A=A$, $A\cap B=B\cap A$ and $A\cap \left(B\cap C\right)=\left(A\cap B\right)\cap C$) and Helly's theorem only. (Note that we consider $n$ as given a priori and fixed during our proof, so we can't project on a subspace and use Helly for a smaller $n$, for example. We really only can manipulate intersections and use Helly for various intersection of convex subsets. I could write up what we can do as a natural deduction system, but it is pretty obvious.)</p>

<p>Now, what if we allow indefinite clauses? These are statements of the form: Given some sets $S_1$, $S_2$, ..., $S_k$ and $T_1$, $T_2$, ..., $T_l$ and a family $\left(F_a\right)_{a\in S_1\cup S_2\cup ...\cup S_k\cup T_1\cup T_2\cup ...\cup T_l}$ of convex subsets of $\mathbb R^n$ indexed by the elements of $S_1\cup S_2\cup ...\cup S_k\cup T_1\cup T_2\cup ...\cup T_l$, we claim that if every $i\in\left\lbrace 1,2,...,k\right\rbrace$ satisfies $\bigcap\limits_{a\in S_i}F_a\neq\emptyset$, then at least SOME $j\in\left\lbrace 1,2,...,l\right\rbrace$ satisfies $\bigcap\limits_{a\in T_j}F_a\neq\emptyset$.</p>

<p>What set of ""axioms"" (such as Helly's theorem) do we need in order to prove such indefinite clauses, if they are tautological? By ""prove"" I mean prove without using the convexity of the sets or that the sets are set at all (a pointfree approach, so to speak) - only using formal properties of $\cap$, logic (let's say constructive) and these axioms. Obviously Helly alone is not enough anymore; for example, for $n=1$ we have this here: If $A$, $B$, $C$, $D$ are four convex subsets of $\mathbb R^n$ such that $A\cap B$, $B\cap C$, $C\cap D$ and $D\cap A$ are nonempty, then at least one of the sets $A\cap C$ and $B\cap D$ are nonempty.</p>

<p>A connection to temporal logic is possible, but to be honest I have no idea about temporal logic; if somebody could point me to a reference that is of help here this might change...</p>
",logic
"<p>This question is not precise, but I believe has a precise formulation. </p>

<p>Consider a mathematical theorem which gives an equivalency between two conditions. As an extreme example:</p>

<p>\begin{theorem}
A compact 3-manifold is simply-connected if and only if it is homeomorphic to the 3-sphere.
\end{theorem}
The if direction is an exercise in a first course in algebraic topology, and the only if direction is a celebrated result of Perelman.</p>

<p>The question is, are there results which have been shown that one direction of a proof is ""harder"" than the other? </p>

<p>Certain equivalence proofs seem to have the same complexity in both directions, when all the steps of the proof are reversible. </p>

<p>I think this can be formulated as a precise way, by asking for the length of a proof in a standard proof system. One might also be able to give a precise formulation in terms of the Kolmogorov complexity of a proof. </p>

<p>On the other hand, I can imagine results of the sort that say that for any equivalency, there is a proof system for which one direction is shorter than the other, and another proof system where the reverse holds. So I'm not certain that this question is well-defined. But I think it is well-defined for certain proof systems. </p>

<p>So a more precise question: <strong>Is there an equivalence theorem and a proof system, for which it has been shown that one direction of a proof must have a longer proof than the other direction?</strong> </p>
",logic
"<p>In practice (say, in computer science), collections with many ""labels"" (""identities""), or collections which occur in many copies, are more frequently used than sets. Such collections do not satisfy the extensionality axiom, i.e. two different such collections A and B can have same elements (I would then say that A and B are ""extensionally equivalent""). I am aware that extensionality axiom is independent of other axioms in ZF and possibly in other axiomatic set theories. </p>

<p>Is there any (systematic) research of a set theory without extensionality axiom? Say, how a model of such a theory can be obtained in ZF, or whether the model of such a theory ratio the ""extensionality equivalence"" is a model of a set theory with extensionality axiom? It sounds probable that such collections have to do with multisets, i.e. sets, the elements of which can occur in many copies - the atoms must be allowed to occur in many copies, once such collections can have many copies). By the way, is there an axiomatized multiset theory? </p>
",logic
"<p><strong>Question 1:</strong> Suppose that $V[G]$ is a set generic extension of $V$ by some forcing notion $P\in V,$ and suppose that $W$ is a model of $ZFC, V \subset W \subset V[G].$ Can we find a forcing notion $Q\in V$ and a map $\pi: P\to Q$ such that:</p>

<p>1) $|Q|\leq |P|,$</p>

<p>2) $\pi$ and $G$ generate a filter $H$ which is $Q-$generic over $V$ (for example if $\pi$ is a projection, then we can take $H$ to be the filter generated by $\pi''[G]$),</p>

<p>3) $W=V[H].$</p>

<p><strong>Remark.</strong> Let $B=r.o(P).$ Then for some $\bar{G}, B-$generic over $V$, we have $V[G]=V[\bar{G}].$ Also for some complete subalgebra $C$ of $B, W=V[\bar{G}\cap C].$ If $P$ satisfies the $\kappa-c.c.$, then $|C|\leq |B| \leq |P|^{&lt;\kappa},$ so clearly the answer is yes if $|P|=|P|^{&lt;\kappa}.$ </p>

<p><strong>Question 2:</strong> Suppose that $P, Q\in V$ are two forcing notions such that for any $G$ which is $P-$generic over $V$, there is $H\in V[G]$ which is $Q-$generic over $V$. Is there a map $\pi: P\to Q$ such that for any $G$ as above, we can choose $H$ to be the filter generated by $\pi[G]$?</p>
",logic
"<p>This is a question which I suspect has an absurdly easy answer, but I'm not seeing it.</p>

<p>Let $\langle\cdot,\cdot\rangle:\omega^2\rightarrow\omega$ be your favorite pairing map (for me, this is the Cantor pairing function $(x, y)\mapsto{(x+y)(x+y+1)\over 2}+y$). Then, for $\mathcal{U}$ any ultrafilter on $\omega$, we can define a map $$m_\mathcal{U}: \mathcal{P}(\omega)\rightarrow\mathcal{P}(\omega): X\mapsto\lbrace j: \lbrace i: \langle i, j\rangle\in X\rbrace\in \mathcal{U}\rbrace.$$ The intuition behind this, for me, is that we take $X$, decompose it into rows, and treat each row as a guess at a mysterious set $\hat{X}$. The actual set $\hat{X}$ is the set of all natural numbers $j$ such that ""most"" of the rows of $X$ guess that $j$ is in $\hat{X}$. Topologically speaking, these maps are very badly behaved (unless $\mathcal{U}$ is principal of course); I don't know of any good picture of them besides this guessing idea.</p>

<p>This lets $\mathcal{U}$ act on collections of sets of natural numbers: for $\mathcal{C}\subseteq\mathcal{P}(\omega)$, let $$\mathcal{U}(\mathcal{C})=\lbrace m_\mathcal{U}(X): X\in\mathcal{C}\rbrace.$$ Mild closure properties of $\mathcal{C}$ imply that for all ultrafilters $\mathcal{U}$, we have $\mathcal{U}(\mathcal{C})\supseteq\mathcal{C}$; in the other direction, it is easy to construct, for any ultrafilter $\mathcal{U}$ and any $\mathcal{D}\subseteq\mathcal{P}(\omega)$, a $\mathcal{C}\subseteq\mathcal{P}(\omega)$ such that $\mathcal{D}\subseteq\mathcal{C}$ and $\mathcal{U}(\mathcal{C})=\mathcal{C}$. </p>

<p>I'm playing around with these maps for the heck of it; I don't know of any mathematical significance they have (although I'd be very interested if someone could point me towards a source where they're already studied). While fooling around, I ran into the following question:</p>

<p>Let $\mathcal{C}\subseteq\mathcal{P}(\omega)$. Say that an ultrafilter $\mathcal{U}$ on $\omega$ is <em>definable in $\mathcal{C}$</em> if $\mathcal{U}(\mathcal{C})=\mathcal{C}$ and there is some formula $\phi$ with parameters from $\mathcal{C}\cup\omega$ and two free set variables $\phi(X, Y)$ in the language of second-order arithmetic such that $$\forall A, B\in\mathcal{C}, m_\mathcal{U}(A)=B\iff (\omega,\mathcal{C})\models\phi(A, B).$$ (In this case, say $\mathcal{U}$ is definable in $\mathcal{C}$ via $\phi$) My question is this:</p>

<p>(*) What are the $\mathcal{C}$, $\mathcal{U}$ such that $\mathcal{U}$ is definable in $\mathcal{C}$?</p>

<p>Principal ultrafilters are definable in reasonable $\mathcal{C}$, but I can't ""construct"" an example of any non-principal ultrafilter being definable in any $\mathcal{C}$ that isn't stupid (say, $\mathcal{C}=\lbrace A\rbrace$, $m_\mathcal{U}(A)=A$, so $\phi(X, Y)\equiv X=Y$); on the other hand, I have no reason to believe that nontrivial examples don't exist.</p>

<p>There is also the stronger notion of <em>extendible definability</em>: An ultrafilter $\mathcal{U}$ is <em>extendibly definable in $\mathcal{C}$</em> if for some formula $\phi$, $\mathcal{U}$ is definable in $\mathcal{C}$ via $\phi$ and for all $\mathcal{D}\supseteq\mathcal{C}$, there is some $\mathcal{E}\supseteq \mathcal{D}$ such that $\mathcal{U}$ is definable in $\mathcal{E}$ via $\phi$. For instance, every principal ultrafilter is extendibly definable in any sufficiently closed $\mathcal{C}$.</p>

<p>(**) Are there any examples of non-principal ultrafilters being extendibly definable?</p>

<p>A negative answer to this question is plausible to me, I just have no idea how to approach this.</p>

<p>Thanks!</p>
",logic
"<p>Are there examples of independence results over subsystems of true second order arithmetic that cannot be established using omega-models? To rule out trivial examples, let us assume that the base theory extends true first order arithemtic. A non example of such a statement would be Ramsey theorem for pairs since there is a computable coloring of pairs of integers into two colors without a computable (even from the halting problem, Jockusch) infinite homogeneous set.</p>

<p>An example of a use of non-omega models appears <a href=""http://math.berkeley.edu/~slaman/papers/SRT22.pdf"" rel=""nofollow"">here</a> - Also, see the introduction and question 6.1 in this paper.</p>

<p>I am not an expert in reverse mathematics so please feel free to offer any interesting known facts known to you here.</p>
",logic
"<p>A result commonly, and <a href=""http://mathoverflow.net/a/223245/16537"">probably erroneously</a>, attributed to W. Sierpiński is that every non-atomic, countably additive, nonnegative measure $\mu: \Sigma \to \bf R$, where $\Sigma$ is a sigma-algebra on a set $S$, has the weak, and hence the strong, Darboux property, which means that for every $X \in \Sigma$ and $a \in [0, \mu(X)]$ there exists $Y \in \Sigma$ such that $Y \subseteq X$ and $\mu(Y) = a$.</p>

<p>The theorem is provable in ZFC, and I'm just curious to know if it is actually equivalent to the axiom of choice.</p>

<p>In either case, I would very much appreciate a reference where the question is answered: Before asking, I browsed through Howard and Rubin's <em>Consequences of the Axiom of Choice</em>, but couldn't find anything close to what I'm looking for.</p>
",logic
