"<p>In $\triangle ABC, AB=AC $ and $\angle BAC=20^\circ$ If $CD$ is the median from $C$ to side $AB$, find $\angle ADC$.</p>
",geometry
"<p>Inspired by Wikipedia's article on pentagonal tiling, I made my own attempt. </p>

<p><a href=""http://i.stack.imgur.com/XcH02.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/XcH02.jpg"" alt=""enter image description here""></a></p>

<p>I believe this belongs to the 4-tile lattice category, because it's composed of pentagons pointing towards 4 different directions. According to Wikipedia, 3 out of the 15 currently discovered types of pentagonal tiling belongs to the 4-tile lattice category (type 2, 4 &amp; 6).</p>

<p><a href=""https://en.wikipedia.org/wiki/Pentagonal_tiling"" rel=""nofollow"">https://en.wikipedia.org/wiki/Pentagonal_tiling</a></p>

<p>I don't think my attempt is an instance of type 4 or 6, since in both type 4 &amp; 6, any side of all pentagons overlaps with only one side of another pentagon, while in my attempt, half of the long sides overlap with two shorter sides.</p>

<p>At the same time, I can't figure out how my attempt is an instance of type 2... Please kindly offer your insight.</p>

<p><a href=""http://i.stack.imgur.com/SOBhB.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/SOBhB.jpg"" alt=""enter image description here""></a></p>

<p><a href=""http://i.stack.imgur.com/fPuAB.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/fPuAB.jpg"" alt=""enter image description here""></a></p>
",geometry
"<blockquote>
  <p>In hexagon $ABCDEF$, which is nonconvex but not self-intersecting, no pair of opposite sides are parallel. The internal angles satisfy $\angle A = 3\angle D$, $\angle C = 3 \angle F$, and $\angle E = 3\angle B$. Furthermore $AB = DE$, $BC = EF$, and $CD = FA$. Prove that diagonals $\overline{AD}$, $\overline{BE}$, and $\overline{CF}$ are concurrent.</p>
</blockquote>

<p>There are solutions <a href=""http://www.artofproblemsolving.com/wiki/index.php/2011_USAMO_Problems/Problem_3"">here</a> at AoPS, but I was wondering if anyone had any alternate takes on this problem/has a copy of the official solutions.</p>
",geometry
"<p>There is a plane P.100 lines are on P.Is it possible to arrange them in a way such that they intersect in exactly 2002 points given that no three of them are concurrent?</p>

<p>Any help is highly appreciated.</p>
",geometry
"<p>Two points $A$ and $B$ are in the same semi-plan(take into consideration the line $d$), and their position is arbitrary. Point $A_1$ is the reflection of $A$. Prove that the sum of distances $MA+MB$ is minimum if point $M$(M is an arbitrary point on line $d$) belongs to $BA_1$ .</p>

<p>By intuition I suppose that I somehow have to prove that the measure of angle between the segments $AM$ and $MB$ is $90$ degree, but I don't have any idea. I hope you'll help me find the solution. Thank you!!!</p>

<p><img src=""http://i.stack.imgur.com/2hecv.jpg"" alt=""enter image description here""></p>
",geometry
"<p>Given the points $M(3,4)$ and $N(1,2)$, find $x$ in the point $P(x,0)$ so that $PM + PN$ is a minimum.</p>
",geometry
"<blockquote>
  <p>I have N points in D-dimensional space. I need to calculate the farthest Manhattan distance between two points of them. </p>
  
  <p>(2 ≤ N ≤ 100000, 1 ≤ D ≤ 6), the absolute value of the given coordinates is 1000000. <a href=""http://www.spoj.com/problems/DISTANCE/"" rel=""nofollow"">Source</a></p>
</blockquote>

<p>I tried to sum the coordinates for every point, then calculate the difference between the MIN and MAX value, but this will not work with case like this</p>

<blockquote>
  <p>N = 2, D = 2</p>
  
  <p>4 -4</p>
  
  <p>-7 7</p>
  
  <p>my wrong answer  = 0 - 0 = 0</p>
  
  <p>correct answer = abs(4 - (-7)) + abs(-4 - 7) = 22</p>
</blockquote>

<p>I also tried to find the MIN and MAX coordinate for all the D coordinates and maximize the result. But it didn't work too.</p>

<p>I can't find a correct and fast solution, of course brute force will get [ Time limit exceeded ]</p>

<p>Edit: You can find a more detailed description of Joseph's answer <a href=""http://math.stackexchange.com/a/477767/275204"">here</a>. </p>
",geometry
"<p><img src=""http://i.stack.imgur.com/H0vW9.png"" alt=""enter image description here""></p>

<p>We have to find the area of the pink region. As we all know this can be evaluated using limiting its Riemann sum, of which its a standard example. However I want to know if this can be done without using calculus, with directly using geometry. I think it would be very interesting challenge, but I am not able to think of a way out.  </p>
",geometry
"<p>Given a convex quadrilateral $ABCD$. In $\Delta ABC$, $I$ is the incentre and $J$ is the excentre opposite to vertex $A$. Similarly, $K$ is the incentre and $L$ is the excentre opposite to vertex $A$ of $\Delta ACD$. Prove that the three lines $IL,JK$ and the angle bisector of angle $BCD$ are concurrent.</p>

<p>I tried assuming some angles in one if the triangle. Used some trigonometry, but the problem just got nasty. I don't think pure geometry would do it. The problem looks good. If possible, please solve using trigonometry and/or algebraic geometry. Thanks.</p>
",geometry
"<p>Find the length of the diagonal of the largest possible cube inscribed in a hemisphere of radius $ 4√2 cm$.</p>

<p>A) $12 cm$
B) $6 cm$
C) $8 cm$
D)$ 4 cm$</p>

<p>Solution</p>

<p>Diagonal of cube $= √3 edge $</p>

<p>Edge $ = 8√2$</p>

<p>So diagonal $ = 8√6 $</p>

<p>My answer is different from the given options. Where am I wrong ?</p>
",geometry
"<p>In a right angled triangle, a semicircle is drawn such that its diameter lies on the hypotenuse and its center divides the hypotenuse into two segments of lengths 15 and 20.Find the length of the arc of the semicircle between the points at which the legs touch the semicircle.</p>
",geometry
"<p><img src=""http://i.stack.imgur.com/WU0V8.png"" alt=""enter image description here"">
If point A(x1,y1) and C(x3,y3) are given i have to find points B(x2,y2) and D(x4,y4),if points B and D are given i need to find point A and C.Edges of rectangle may not be parallel to axes </p>
",geometry
"<p>For a general conic  $Q(x,y)=ax^2+2hxy+by^2+2gx+2fy+c$ we define a matrix $A$ as follows:</p>

<p>$A=\left( \begin{matrix} a&amp; h&amp; g\\ h&amp; b&amp; f\\ g&amp; f&amp; c\end{matrix} \right)$.</p>

<p>Then we define
$\tau=a+b$,  $\delta=\left| \begin{matrix} a&amp; h\\ h&amp; b\end{matrix} \right| $ ve $\Delta=\left| \begin{matrix} a&amp; h&amp; g\\ h&amp; b&amp; f\\ g&amp; f&amp; c\end{matrix} \right|$
With these arguments, we say that $Q(x,y)$ gives us</p>

<p>an ellipse if $\Delta \neq 0$ and $\delta &gt;0$ ,</p>

<p>a parabola if $\Delta \neq 0$ and  $\delta  =0$ ,</p>

<p>a hyperbola  if $\Delta \neq 0$ and $\delta &lt;0$ .</p>

<p>Now, my questions: 
Where does this $A$ matrix and all $\tau, \delta, \Delta$ definitions come from?Why do we need $\Delta \neq 0$?</p>
",geometry
"<p><a href=""http://i.stack.imgur.com/uIigP.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/uIigP.png"" alt=""enter image description here""></a></p>

<p>Given that: </p>

<p>$\vec{OA}=a$</p>

<p>$\vec{OB}=b$</p>

<p>$\vec{OC}=c$</p>

<p>And that point R and F are the mid-points of $\vec{AC}$ and $\vec{BC}$ respectively, show that $\vec{OG}=\frac{1}{3}(a+b+c)$. I am really stuck with this question. What I tried is to show that $\kappa\vec{AF}=\lambda\vec{RB}$ where $\lambda$ and $\kappa$ are constants, but It gets more complicated. Any ideas?  </p>
",geometry
"<p>Is it possible to draw an equilateral triangle which does not pass through the center of the circle(I mean the center of the circle does not lie within the boundaries of the triangle)?The given conditions are that the vertices of the triangle will touch the circumference of the circle. I assume it is not but cannot prove it. Please help.</p>
",geometry
"<p>I have 2 eqns<br>
$$ x_1+4x_3\leq4$$</p>

<p>$$ x_2+4x_3\leq4 $$
$$x_1\geq0$$
$$x_2\geq x_3\geq0$$ 
By drawing geometrical figure I have vertices whose co-ordinates is $(0,0,0) , (4,0,0) (0,0,1) ,(0,4,0) ,(4,4,0)$
I want to include an in-equality named $$x_1+x_2+x_4+x_5\geq \epsilon$$
 I cant visualize the result of adding this .
Is (0,0,1) point is out of the geometrical figure for adding the constraint ? Can you please help me to visualize the affect of adding another constraint ?</p>
",geometry
"<blockquote>
  <p>In the adjacent figure, $\frac{AG}{GD} = \frac{3}{4}$ and $\frac{BD}{DC}=\frac{4}{7}$ and $AE=12 $ cm. Find the length of $EC$.<br>
  1) 33<br>
  2) 36<br>
  3) 44<br>
  4) 48  </p>
</blockquote>

<p>Figure:<br>
 <img src=""http://i.imgur.com/FZA1ELh.jpg"" alt=""image""><br>
I think similarity of triangles is to be used but can't really find the target triangles.  </p>
",geometry
"<p>Two circles intersect at $P$ and $Q$.Through $P$ two lines $APB$ and $CPD$ are drawn to intersect circles at $A,B,C,D$. $AC$ and $DB$ when produced meet at $O$. How do I prove that $OAQB$ is cyclic quadrilateral. Please if possible first give me image so that I can also try it, I can't draw its figure properly.</p>
",geometry
"<p>A rectangle is drawn so that it fits inside the region bound by the curve $y=4Sin(x)$ where $0 \le x \le \pi$ and the x-axis. Find the maximum perimeter of the rectangle using optimization.</p>

<p>So far i've tried to say since it's a rectangle $P=2x+2y$ and thus, $P=2x+8Sin(x)$. But finding the maximum value of $x$ by letting the derivative be $0$ ended up with the value of $x$ being $104.47$. Which is outside the domain given. </p>

<p>Any help would be greatly appreciated. Thankyou</p>
",geometry
"<blockquote>
  <p>Inside a very large field there is a shed in the shape of a regular pentagon of side $12$ m. A goat is tied at one vertex of the pentagon by a rope of length $16$ m. The goat cannot access the area inside the shed. Find the area that can be accessed by the goat inside the field.  </p>
</blockquote>

<p>No figure was provided in the original question. Hence note that the  figure attached is <em>my own interpretation</em>. Please correct the figure if it seems wrong.<br>
Figure:<br>
 <img src=""http://i.imgur.com/bDKUElR.png"" alt=""1"">   </p>

<p>As I have interpreted we need to find the area of the shaded region of the circle with radius $16$ m.<br>
The problem I am facing is that I am not allowed to use the values of any trigonometric ratios besides the standard $45^{\circ},30^{\circ},60^{\circ},90^{\circ},0^{\circ}$. I could have solved it had a calulator been allowed but no value except these has to be used.  </p>
",geometry
"<p>I am having difficulty in solving below question. Please help. Find x angle in below diagram<img src=""http://i.stack.imgur.com/D82X6.jpg"" alt=""""></p>

<p>I have drawn two parallel lines from D and E intersecting sides CB and CE respectively on F and G. look below
I got x+y=70 and x+a+b=130. a=y, b=60. now how to proceed? Am I moving in right direction?</p>

<p><a href=""http://i.stack.imgur.com/HmnI9.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/HmnI9.jpg"" alt=""enter image description here""></a></p>
",geometry
"<p>Consider a triangle $ABCD$ where $A$ is the bottom left corner, $D$ is the top left corner, $C$ is the top right corner and $B$ is the bottom right corner. $DC$ and $AB$ are both $11$ units long and $DA$ and $CB$ are both 7 units long. Now consider 2 more points, $F$ and $E$. $E$ lies on $BC$, $x$ units above $B$ and $F$ lies on $DC$, $2x$ units to the left of $C$. All these points are on the perimeter of the rectangle.</p>

<p>A triangle $AFE$ is then formed.</p>

<p>Find the value of $x$ which the area of the triangle will be the least.</p>

<p>I have tried different ways in terms of area of triangles etc. However I have made no progress. Any help will be appreciated.</p>
",geometry
"<p>I need to rotate 3D coordinate system so Z axis points in new direction.</p>

<p>So, I have a direction defined by spherical coordinates ($\theta$, $\phi$), where $\theta$ (in $[0, \pi]$ range) is polar and $\phi$ (in $[0, 2\pi]$ range) is azimuthal angles. I want to transform my 3D Cartesian coordinates so that Z is now pointing in that direction.</p>

<p>Now, I understand that this is not a unique transformation -- I do not care how X and Y axis are going to rotate. I am interested only in having Z axis in the right place. </p>

<p>Is it possible to get a transformation matrix for this?</p>
",geometry
"<p>This seemingly trivial question inspired this one: Somewhere within a circle of unit radius is placed a circle of radius $r, 0 &lt; r &lt; 1$, such that this inner circle's center is uniformly distributed within $1-r$ of the outer circle's center.  An equilateral triangle with uniformly distributed orientation is inscribed within the inner circle.  (That is, all three vertices are on the inner circle's circumference.)</p>

<p>What is the probability (in terms of $r$) that the outer circle's center is inside the triangle?</p>
",geometry
"<p>Given ellipse(${x^2 \over a^2}+{y^2 \over b^2}=1$) and a point $(x_0,y_0)$<br>
We draw two tangent lines to the ellipse that are going through $(x_0,y_0)$
Find the equation of the straight line connecting two points where tangent lines are touching ellipse.<br>
I can do it through solving system of 4 equations.
But I think there is an easier, maybe geometric way of solving the problem.
Share some new ideas. Thanks.</p>
",geometry
"<p>A particle moves west at a speed of $25km/hr$ from the origin when $t=0$. Another particle moves north at a speed $20km/hr$ and stops at the origin when $t=1$, where $t$ is in hours. What will the minimum distance be between the $2$ particles and at what time $t$ does such minimum occur.</p>

<p>I have studied these questions for a while but i need help deriving an equation relating the two particle's movements to minimize them. Thanks for any help.</p>

<p>Note: The particles are co-planar.</p>
",geometry
"<p>So there is this rectangular area, $3km$ wide by $8km$ long. $A$ is at the top left hand corner of the area. $B$ is the bottom right hand corner. $C$ is the top right hand corner and $D$ is some point that lies on $BC$.</p>

<p>I have to find the quickest way to get from $A$ to $B$ when traveling across the area can be done at $6 km/hr$ while travelling along the perimeter can be achieved at $8 km/hr$</p>

<p>So essentially I have to derive an equation to get to $B$ from $A$ and minimise the time it will take to travel across the area to get to such point. </p>

<p>So far i have figure that $AD = \sqrt{3^2 +x^2}$ where $x$ is the distance of $CD$ and $DB=8-x$. However how am i supposed to make an equation to minimise the time when all i have are distance values? </p>

<p>Thanks for any help.</p>
",geometry
"<p>A spherical triangle A is called equiangular if its 3 angles are equal. A is called Platonic if copies of A tile the unit sphere. I need to find all such triangles. Don't we have an infinite amount of them? Any input would be appreciated. </p>
",geometry
"<p>I have found the formula for calculating the R of a circle, based on a circular segment, which is:</p>

<p>$$ R=\frac{h}2+\frac{c^2} {8h}$$</p>

<p>where $R$ is radius, $c$ is the length of the segment, and $h$ is the height of the segment.</p>

<p>What I want to do is solve this equation for $h$. e.g. <code>h=[...]</code>.</p>

<p>I have been trying, but for me it boils down to the fact that I don't know how to solve an equation with the form $a+b=a*d$ for $a$.</p>
",geometry
"<blockquote>
  <p>Equilateral triangles $ABX$ and $CAY$ are described on sides $AB$ and $AC$ of a $\triangle ABC$ externally to $\triangle ABC$. Prove that $CX = BY$.</p>
</blockquote>

<p>I constructed the following figure for it.</p>

<p><a href=""http://i.stack.imgur.com/X7tHG.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/X7tHG.png"" alt=""enter image description here""></a></p>

<p>I am not able to proceed any further. How could I do this?</p>
",geometry
"<p>There are two clocks.  One is a regular clock measuring regular time $\tau$.  The other is a clock measuring time $t$ which also advances clockwise, but does not advance uniformly--it accelerates w.r.t. $\tau$ from 12 to 6 o'clock, and decelerates from 6 to 12, such that the two clocks always tell the same time at 12 and 6.  It is given that the alternating acceleration and deceleration of $t$ w.r.t. $\tau$ is uniform--$\frac{d^2t}{d\tau^2}=K$ where $K$ is a constant.  Is this enough info to determine the ""dilation"" $\frac{dt}{d\tau}$?  If not, what other info is needed?</p>
",geometry
"<p>Let $O=(0,0)$, $A= (0,a)$ and $B= (b,0)$, where $0&lt;a&lt;b$ are reals. Let $\Gamma$ be a circle with diameter $\overline{AB}$ and let $P$ be any other point on $\Gamma$. Line $PA$ meets the $x$-axis again at $Q$. Prove that $\angle BQP = \angle BOP$.</p>

<p>Here is my interpretation of the diagram</p>

<p><img src=""http://i.stack.imgur.com/qdqGJ.png"" alt=""diag""></p>

<p>Is it incorrect to assume that $\Gamma$ is the circumcircle of $\triangle AOB$? Can anyone tell me what's the error?</p>
",geometry
"<p>I've been surprised at how challenging this problem is. Given an isosceles trapezoid, with the larger base b, the four angles, and the two equal sides c know, find the length of the shorter base a. Is the calculation even possible without knowing the height?</p>
",geometry
"<p>We have a square whose length is $1$ unit. Every time we rotate by $\theta$ and scale the square such as you see in the image. Does the total area of squares converge if $\theta $ goes to $0$?
<img src=""http://i.stack.imgur.com/EPECs.jpg"" alt=""enter image description here""></p>
",geometry
"<p>I have the coordinates of the endpoints of the line as $(x_1,y_1)$ and $(x_3,y_3)$.
The difference in coordinate 'delta' refers to either $\Delta x$ or $\Delta y$ (We do not know which one it is) with respect to the first point $(x_1,y_1)$. However it is known that it is the larger difference i.e., Given $a&gt;b$, if $x_2 = x_1+a$ and $y_2 = y_1+b$, then the 'delta' is $\Delta x$. Conversely, if $a&lt;b$ and the other conditions remain the same, then the 'delta' is $\Delta y$. Please note that this is not the same as distance. Only the larger difference in coordinate is available.</p>

<p>For example, Given the straight line with coordinates $(0,0)$ and $(9,4)$ with the larger 'delta' as '3', we need to find the point $(x_2,y_2)$ with this delta.</p>
",geometry
"<p>AAS says ""Any two angles and a non-included side"" while</p>

<p>ASA says ""Any two angles and the included side"".</p>

<p>That's just ""any two angles and <em>a</em> side""?  Why do we have both the AAS and ASA rules for triangle congruency?</p>
",geometry
"<p>The cissoid of Diocles is the curve whose equation in terms of polar coordinates $(r,\theta)$ is
$$r = \sin\theta \tan\theta, −\frac{\pi}{2}&lt;\theta &lt;\frac{\pi}{2}$$</p>

<p>Write down a parametrization of the cissoid using $\theta$ as a parameter and show that</p>

<p>$$\gamma(t)=\left(t^2, \frac{t^3}{\sqrt{1-t^2}}\right)$$ for $-1\lt t\lt 1$ </p>

<p>is a parametrization of it. </p>

<hr>

<p>I researched what is the cissoid of Diocles. And I reached the following graph result; </p>

<p><img src=""http://i.stack.imgur.com/OgIKg.jpg"" alt=""enter image description here""></p>

<hr>

<p>I found the question a differential geometry textbook while I am studying by myself . 
Please help me solving the question. Thank you:) </p>
",geometry
"<p>Suppose there is an arbitrary vector in 3D space :   $\vec v = (a,b,c)$  , starting from point $(x_0,y_0,z_0)$ which is the center or 'spine' of the cone.<br>
There is also the vector $\vec u = (h,i,j)$ , starting from point $(x_1,y_1,z_1)$, which goes along the outer surface of the cone.</p>

<p>It is guaranteed that there is one point of intersection between them, which means that there exists an $t$ which satisfies:<br>
$x_0+a*t = x_1+h*t$<br>
$y_0+b*t = y_1+i*t$<br>
$z_0+c*t = z_1+j*t$</p>

<p>Taking each vector as representing an infinite line in 3D space, one should be able to get a double cone by ""rotating"" the second vector around the first.</p>

<p>My question is, what would the formula for this cone be?</p>
",geometry
"<p>Below I drew a golden rectangle in a pentagon in Adobe Illustrator.  </p>

<p>What would be the best way to inscribe a golden rectangle into a pentagon as shown in the figure below in a mathematical manner?  If the length of the sides of the pentagon are 1, what is the length and width of the golden rectangle?  How do the sides of the rectangle relate to the pentagram?  What would be the best way to inscribe the golden rectangle in a perfect manner, such as in geogebra? I'm trying to figure it out!  Thanks so much!</p>

<p><a href=""http://i.stack.imgur.com/t9tu2.jpg"" rel=""nofollow""><img src=""http://i.stack.imgur.com/t9tu2.jpg"" alt=""golden rectangle in a pentagon""></a></p>

<p>What is the ratio of A/B and C/D?  (These do not seem to be golden ratios.)</p>

<p>Do more golden ratios emerge elsewhere?  Is there anything golden about the triangles produced around the edges?</p>

<p>Thanks so much!!</p>
",geometry
"<p>How do I calculate the length of the major axis of an <a href=""http://en.wikipedia.org/wiki/Ellipse"" rel=""nofollow"">ellipse</a>? I have the eccentricity and the length of the semi-major axis.</p>
",geometry
"<p>I've been searching for a formula, but couldn't find any. Here is the question: </p>

<p>What is the highest number of equal nonoverlapping spheres that touch a unit sphere? The distance between the points that the outer spheres touch to the inner sphere wont be any smaller than 1 unit, and this distance measuring will be along the surface of the inner sphere.</p>
",geometry
"<p>I am battling with a programming problem.</p>

<p>Given two or more overlapping and interacting Bézier polygons, how can I perform merge (union) operations on a list of input Bézier polygons so as to produce merged Bézier polygons (polygons specified in Bézier format)?</p>

<p>Any resources in the Internet or algorithms about such implementations is very much appreciated.</p>

<p>Thanks!</p>
",geometry
"<p>I recently realized the area formula of all polygons, and most basic figures can be proven from the areas of square and rectangle. For example if we know the area of rectangle, we can the area formula of parallelogram, then triangle and so on. That brings us to the question how to prove that the area of the square with side $a$ is $a^2$. </p>

<p>I just came upon ProofWiki article (<a href=""http://www.proofwiki.org/wiki/Area_of_Parallelogram/Rectangle"">http://www.proofwiki.org/wiki/Area_of_Parallelogram/Rectangle</a>), which showed me to get the area of rectangle from that of the square, which completes the rest of the link. But the square?</p>

<p>I see that for such a basic figure we need some axioms to get our foot down. One that I think is absolutely essential that that of a square of $1$ units has an area of $1$ unit square, from which we can generalize to bigger squares. Another I think which we used in the rectangle proof that, if a figure $A$ is divided into different pieces then the area of $A$ is the sum of the area of the different pieces.     </p>

<p>So my first question: what set of axioms are needed that best and unambiguously describe the area of figures?</p>

<p>Anyway, the one informal proof we are show in primary schools, that divided for example a $5 \cdot5
$ square into $25$ pieces of $1$ cm$^2$ (intuitively very plausible) fails to convince me. Somehow, we may generalize it to rational numbers, but what if the side is $\pi$? We cannot keep dividing it infinitely many times.</p>

<p>So the second question: How do we using the axioms find the area of the square? And is there any gap, when we move forward, for example with the rectangle? Thanks.</p>
",geometry
"<p>Given a random set of points in 2D space such as:</p>

<p><img src=""http://i.stack.imgur.com/oiI0J.png"" alt=""Random points""></p>

<p>How would one go about finding the smallest perimeter polygon that encompasses all points and has a point as each one of its vertices? For the above diagram the polygon would be:</p>

<p><img src=""http://i.stack.imgur.com/qafjE.png"" alt=""Corrected points with polygon""></p>
",geometry
"<p>Let the circles<br>
$$x^2+y^2-2cy-a^2=0~~~~and~~~~x^2+y^2-2bx+a^2=0$$<br>
with centres at $A$ and $B$ intersect at $P$ and $Q$. Show that the points $A,B,P,Q$ and $O=(0,0)$ lie on a circle.  </p>

<p>My work:<br>
I found out the centre of the 2 circles to be $A(0,c),B(b,0)$ and also found out that the points at the which circle cut, $P,Q$ are the common chord of both the circles. So,I found out the equation of the chord of the circle to be $bx-cy=a^2$. Now, I am stuck. I tried to figure out that these points are concylic by considering two quadrilaterals formed by these points but nothing to progress. Please help!</p>
",geometry
"<p>I have to prove the following:</p>

<p>The line segment xz is an edge of the convex hull CH(A) iff all other points of A lie in one of the closed half-planes induced by the supporting line <em>l</em>(x, z) of xz, i.e., on (x, z) or to one side of the previous.</p>

<p>So far the only idea is to start somehow with the basics that a convex combination is a linear combination of points but no idea of the next step</p>
",geometry
"<p>It is a postulate that it is possible to draw a straight line from any point to any point. Firstly, if the points are the same does this postulate still hold? Secondly, if this is a fact that can't be proven, how can we know it to be true even if it seems obvious?</p>
",geometry
"<p>There is a set of points on the Cartesian coordinate system. How do I group points into several circles with a given radius and meeting the following requirements:</p>

<ul>
<li>each point belongs to a group <strong>at least</strong>， specifically,

<ul>
<li>circles can intersect </li>
<li>a point can belong to several circles</li>
<li>points can be placed on the boundray</li>
</ul></li>
<li>the number of groups is minimum</li>
</ul>

<p>For instance, group the following points into 3 circles. </p>

<p><a href=""http://i.stack.imgur.com/Qk6zr.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/Qk6zr.png"" alt=""enter image description here""></a></p>
",geometry
"<p>Let $\vec{a},\vec{b},\vec{c}$ be non coplanar unit vectors,equally inclined to one another at an angle $\theta$.If $\vec{a}\times\vec{b}+\vec{b}\times\vec{c}=p\vec{a}+q\vec{b}+r\vec{c}$.Find scalars $p,q$ and $r$ in terms of $\theta.$<br></p>

<hr>

<p>My attempt:<br>
$\vec{a}\times\vec{b}+\vec{b}\times\vec{c}=p\vec{a}+q\vec{b}+r\vec{c}$<br><br>
$(\vec{a}\times\vec{b}).\vec{c}=p(\vec{a}.\vec{c})+q(\vec{b}.\vec{c})+r$<br>
Since the angle between $\vec{a},\vec{b}$ and $\vec{b},\vec{c}$ and $\vec{c},\vec{a}$ is $\theta$<br><br>
$(\vec{a}\times\vec{b}).\vec{c}=p\cos\theta+q\cos\theta+r.............(1)$<br>
$\hspace{1.5cm}0=p\cos\theta+q+r\cos\theta.............(2)$<br>
$(\vec{b}\times\vec{c}).\vec{a}=p+q\cos\theta+r\cos\theta.............(3)$<br>
We know that $(\vec{a}\times\vec{b}).\vec{c}=(\vec{b}\times\vec{c}).\vec{a}$<br>
From equation $(2),q=-p\cos\theta-r\cos\theta$<br>
Put this in equation $(1)$ and $(3)$<br>
$(\vec{a}\times\vec{b}).\vec{c}=p\cos\theta+(-p\cos\theta-r\cos\theta)\cos\theta+r$<br>
$(\vec{a}\times\vec{b}).\vec{c}=p(\cos\theta-\cos^2\theta)+r(1-\cos^2\theta)$<br>
$(\vec{a}\times\vec{b}).\vec{c}=p(\cos\theta-\cos^2\theta)+r\sin^2\theta...........(4)$<br>
$(\vec{b}\times\vec{c}).\vec{a}=p+(-p\cos\theta-r\cos\theta)\cos\theta+r\cos\theta$<br>
$(\vec{b}\times\vec{c}).\vec{a}=p(\sin^2\theta)+r(\cos\theta-\cos^2\theta)...........(5)$<br>
Dividing equation $(4)$ by equation $(5)$,and solving we get $p=r$<br><br>
But after that i am stuck.And could not solve further.In the answers,$p=\dfrac{-1}{\sqrt{1+2\cos\theta}},q=\dfrac{2\cos\theta}{\sqrt{1+2\cos\theta}},r=\dfrac{-1}{\sqrt{1+2\cos\theta}}$ is given.<br><br>
But i do not know how it came.Please help me.Thanks. </p>
",geometry
"<p>I'm trying to write a function that will determine whether a circular arc travels clockwise or counter-clockwise. </p>

<p>Given the X,Y coordinates for the start point, center point, and end point I first calculate the angle in radians from the center point to the start and end points.</p>

<p>I thought if I subtracted the ending line angle from starting line angle I could determine if the direction of the arc like this:</p>

<pre><code>if (angle1 - angle2 &lt;= 0): # Clockwise
else: # Counter-Clockwise
</code></pre>

<p>This does work for any cases where the arc doesn't cross the zero-radians line. But if the arc crosses that line the logic doesn't work.</p>

<p><a href=""http://i.stack.imgur.com/TNoWd.png"" rel=""nofollow"">This Illustration</a> shows that the arc S1-C-E1 works but S2-C-E2 doesn't.
I'm pretty sure I've got the right idea, I'm just stuck on the logical bit. </p>

<p>I found another question here that seemed to be similar to what I'm trying to do, but its answer involved a matrix which, I'm sad to admit, I've never learned how to work with. I need an answer that I can easily translate into code or enter into a spreadsheet.</p>

<p>Thanks for any and all assistance!</p>
",geometry
"<p>On the sides $BC, CA$ and $AB$ of the triangle $ABC$ we construct externally the squares $BCDE, ACFG $ and $ABHI$. Denote $A', B'$ and $C'$ the intersectiond points of the lines $BF$ and $CH$, $AD$ and $CI$, respectively $AE$ and $BG$. Prove, that $AA', BB'$ and $CC'$ are concurrent.</p>

<p><img src=""http://i.stack.imgur.com/SC2iv.png"" alt=""Illustration""></p>

<p>Any nice idea? Thank you!</p>
",geometry
"<p>What would be the equation for the curve highlighted on the picture? I would google it, however I don't even know what should I search for, since I don't know the technical name of this kind of curves, any idea? or advise what should I look for?</p>

<p><img src=""http://i.stack.imgur.com/CcHEe.png"" alt=""enter image description here""></p>
",geometry
"<p>Can you help me find the following to plot this curve, </p>

<p>$$y^2 = \frac{x^2 +12x +36}{x^4 -4x^3 - 12x^2 - 32x 64}$$</p>

<ol>
<li>In Explicit Form</li>
<li>Find the Symmetry</li>
<li>X &amp; Y intercepts</li>
<li>Vertical and Horizontal Assymptotes </li>
<li>Plot</li>
</ol>

<p>I've been trying to figure this out but the professor only gave an example in the $y^2 =P(x)$ form but this is $y^2 = P(x) /Q(x)$ so I'm a little confused how to go about plotting this, thanks in advance to those that can help.</p>
",geometry
"<p>$\triangle ABC$ is right angled at $A$. $AB=20, CA= 80/3, BC=100/3$ units. $D$ is a point between $B$ and $C$ such that the $\triangle ADB$ and $\triangle ADC$ have equal perimeters. Determine the length of $AD$.</p>
",geometry
