"<p>Consider you want to properly edge color a graph such that it has no bi-colored cycle. Denote by $\alpha'(G)$ the least number of colors required to color the edges of $G$ in such a way.</p>

<p>It is well known that $\alpha'(G)$ is linear in $\Delta(G)$ and the best current bound seems to be $$\alpha'(G) \leq 4\Delta(G)-4,$$ <a href=""http://arxiv.org/abs/1206.1535"" rel=""nofollow"">obtained</a> by what they call the entropy compression method.</p>

<p>Now consider you want to properly edge color your graph such that no 5-path is bi-colored and denote this number by $\beta'(G).$ Repeating the same argument with entropy compression one obtains an upper bound of order $O(\Delta(G)^{1.5})$ for $\beta'(G).$</p>

<p>If we consider the complete graph then it follows from <a href=""http://arxiv.org/abs/1011.3376"" rel=""nofollow"">here</a> that $$\beta'(K_n) \leq n^{1+\epsilon}$$ for any fixed $\epsilon &gt; 0.$</p>

<p>So while a linear number of color suffices to properly edge color a graph avoiding bi-colored cycles of <strong>any</strong> lenght it seems that the same problem is already much more complicated if we want to avoid just bi-colored 5-paths.</p>

<p>Given this I am wondering</p>

<blockquote>
  <p>Can you properly edge color $K_n$ such that no $5$-path is bi-colored and so that only a number of colors that is linear in $n$ is used?</p>
</blockquote>
",<co.combinatorics>
"<p>Let $A$ be a set of $k&gt;1$ distinct elements from a semigroup.  We wish to compute the product
$$ p=b_1 b_2 \cdots b_n$$
where each $b_i\in A$.
Clearly $n-1$ multiplications suffice to compute $p$; can we do it with fewer?  </p>

<p>Let $m=m(b_1,...,b_n)$ be the minimum number of multiplications required to compute $p$.  My specific questions are:</p>

<ol>
<li>Can we compute $m$ in polynomial time?</li>
<li>Can we answer question #1 constructively, i.e. actually figure out which $m$ terms can be multiplied together to compute $p$?  If not, can we do it with some approximation guarantee (like ""at worst we use $2m$ terms""?)</li>
</ol>

<p>The interesting case (for my application, anyway) occurs when $n\gg k$ (so there are many common subexpressions) but the semigroup is noncommutative (so you cannot simply rearrange terms and use repeated doubling).</p>

<p>Let me outline one simple (but insufficient) approach.  Suppose that we begin by computing all products of (not necessarily distinct) pairs from $A$.  Then we can compute $p$ with $k^2+(\lceil n/2 \rceil -1)$ multiplications by multiplying the terms two at a time.  If $k^2\ll n$, then we have essentially halved the number of multiplications.  Analogous reasoning can be extended to provide roughly an $\lfloor \log_k(n)-\log_k(\log_k(n)) \rfloor -1$ improvement in the number of multiplications.  However, for highly repetitive strings we could do much better still.</p>

<p>This problem arose in the context of parallel inference algorithms for hidden Markov models; the noncommutative semigroup in question consists of non-negative matrices over the reals.</p>
",<co.combinatorics>
"<p>Aside from the Desargues graph, are there nice (at least vertex-transitive), small (say, less than 60 vertices), cubic, bipartite graphs with girth at least 6 and no 8-cycles? (or, even better, no cycles of length congruent to 0 mod 4.) </p>

<p>Bonus: any idea how to use Mathematica to pull these out of its list of graphs it's got data for in Mathematica 7?</p>
",<co.combinatorics>
"<p>You are given a multigraph $G$ with $n$ vertices as follows: <br/>
$V := (v_1, v_2, \dots ,v_n)$<br/>
$C := \{c_1, c_2, \dots\}$, be an infinite set of colors. <br/>
$f: V \rightarrow \mathbb{P}_{\le m}(C) $, a function that maps each vertex to a subset of colors of size $\le m$. <br/>
We define the set of edges of the graph as:
$E := \big\lbrace \small\{ \normalsize v_i, v_j, c_k \small\} \normalsize \mid c_k \in f(v_i) \cap f(v_j) \big\rbrace$, i.e. there is an edge colored with a given color between every pair of vertices that share that color. Note that a pair of vertices may have more than one edge if they share multiple colors.</p>

<p>It is guaranteed that every pair of vertices has at least one edge in common. i.e. $\forall v_i, v_j \in V$  there exists $c_k \in C$ such that $\{v_i, v_j, c_k\} \in E$.</p>

<p>Define $F(n,m) = s$ such that for any graph with $n$ vertices, each vertex colored with $\le m$ colors as above, there is a clique of order $s$ where each edge is colored with the same color. Another way of phrasing this is that there is a subset of size $s$, $S \subseteq V$, $|S| = s$, all vertices of which share a color. i.e. $\exists c_k \in C$ such that $\forall v_i \in S, c_k \in f(v_i)$.</p>

<p>So a few simple examples: $F(n,1)=n$, clearly because every vertex has to have the same color. It is easy to show that, $F(n,2)=n−1$ and $F(n,n-1)=2$.</p>

<p>One can show that $F(9,3)=5$ by applying the pigeonhole principle repeatedly.</p>

<p>What method can be used to solve this for general $n$ and $k$? Or how can this problem be represented as a known problem in graph-theory/combinatorics.</p>

<p><em>Note:</em> This function can be represented as an inverse to resemble the Ramsey numbers as follows:
$G(s, m) = n$, where $n$ is the smallest number where any graph with $n$ vertices, each vertex colored with at most $m$ colors as above contains a clique of order $s$. But that is harder since $F$ only gives us bounds on $G$.</p>
",<co.combinatorics>
"<p>Are there any <strong>internally 6-connected</strong> planar triangulations other than the icosahedron all of whose distinct 4-colorings consist of exactly 6 Kempe chains, one for each of the 6 color-pairs?</p>

<p>Addendum: I should have mentioned that each of the Kempe chains will be a tree because the existence of a Kempe chain that is a cycle or that has a cycle as a subgraph will necessarily break what might otherwise have been a Kempe chain of the complementary color-pair. The icosahedron has 10 distinct colorings, all of which have the stated property. The tetrahedron also has the coloring property, but it is not internally 6-connected. Both the triangle and the octahedron have the coloring property but with 4-colorings replaced by 3-colorings and 6 color-pairs replaced by 3 color-pairs. Clearly neither of those is internally 6-connected. There is a (non-regular) planar triangulation of order 5 that also has the coloring property (it has a unique 4-coloring), but it is only 3-connected. </p>
",<co.combinatorics>
"<p>Let  $\mathcal{L}$ be a  finite distributive lattice, then it is known that it can be embedded into a finite boolean lattice (see  theorem 8.5. p91 in <a href=""http://www.math.hawaii.edu/~jb/math618/os8uh.pdf"" rel=""nofollow"">this note</a>).  </p>

<p>Let $n$ be the length of $\mathcal{L}$  and let $\mathcal{B}_n$ be the boolean lattice of rank $n$.</p>

<p><em>Question</em>:  Can $\mathcal{L}$ be embedded into $\mathcal{B}_n$?</p>
",<co.combinatorics>
"<p>Let $a,b,c,d\in\Bbb N$ with $c&lt;b$.</p>

<p>Let $N_+(a,b,c,d)$ be the number of monic polynomials $f\in \Bbb Z[x]$of degree $d$ with non-negative coefficients such that $$f(a)=b$$ $$f(0)=c$$</p>

<p>What is the value of $$\sum_{d=0}^tN_+(a,b,c,d)?$$</p>

<p>Are there sharp estimates?</p>
",<co.combinatorics>
"<p>I have encountered in a problem some polynomials given by $P_k(x) = \prod_{j=0}^{k-2} (kx-j)$.  I need to understand if these polynomials are known, and if they have certain special properties, as this might be important for my problem.</p>

<p>They appeared when calculating the Taylor series of the implicit function $s(x) = 1 - \mu\beta x s(x)^{\beta}$ at $x = 0$ for some parameters $0 &lt; \mu$, $0 &lt;\beta &lt; 1$.  I wasn't able to find this explicit form by direct calculation, but Maple gave a very clean expression:
$$s(x) = 1 - \mu\beta x + \sum_{k=2}^{n} \frac{1}{k!}\left[\prod_{j=0}^{k-2}(k\beta - j)\right] (-\mu\beta x)^{k}.$$
Any help would be very much appreciated.</p>
",<co.combinatorics>
"<p>Let $G, H$ be simple, undirected graphs without loops. We say that $G, H$ have the same homomorphism fingerprint if $|\text{Hom}(X, G)| = |\text{Hom}(X, H)|$ for all graphs $X$. (By graph homomorphisms I mean edge preserving maps; so for instance $\text{Hom}(X,K_2)=\emptyset$  if $\chi(X) &gt; 2$).</p>

<p>From Lovasz [1] we have the following theorem: If $G, H$ are finite and they have the same homomorphism fingerprint, then $G\cong H$.</p>

<p>Are there non-isomorphic infinite graphs that have the same homomorphism fingerprint?</p>

<p>[1] L. Lovasz, Operations with structures,Acta Math. Hungar. 18(1967),
321–328</p>
",<co.combinatorics>
"<p>Let us consider the limit $\lim_{n\to \infty}\prod_{p=1}^n N(p,a)$ where $N(n,a)$ is the number of fixed <a href=""http://mathworld.wolfram.com/Necklace.html"" rel=""nofollow"">necklaces</a> of length $n$  composed of $a$ types of beads. </p>

<p>Let's rewrite the product in a way like 
$f(a,n)\prod_{p=1}^n \frac {1-a^p} {1-a} \approx \prod_{p=1}^n N(p,a)$. I think it's possible to have the representation if we can to constract the function $f(a,n)$ in a way to satisfay the approximate equality.</p>

<p>I guess it's unlikely to describe $f(a,n)$ for finite $n$, but what we can say about the function for $n \to \infty$?</p>

<p>First of all we could calculate $\prod_{p=1}^n N(p,a)$ and $\prod_{p=1}^n \frac {1-a^p} {1-a}$ to see the difference for quite large $n$ ( for eg. $n=100$, is it large for the case?). For eg. for $n=100$, $a=5$ we could get an error of about $0.01$% ( if no mistakes in numerical calculations). What does it mean for larger $n$ and what is the behaviour of $f(a,n)$ for $n \to \infty$?</p>

<p>Thank you for any help to investigate the case for infinity. </p>

<p>PS This question is related to a previous <a href=""http://mathoverflow.net/questions/103716/necklaces-and-the-generating-function-for-inversions"">one</a> asked 2 years ago when I was not sure about a mistake in the formula and asked about the influence of symmetric groups. By now I realised a mistake. This is why I am trying to improve the formula.</p>
",<co.combinatorics>
"<p>Suppose we are talking about graphs with $n$ labeled vertices. Which graphs are more common: connected or non connected?</p>
",<co.combinatorics>
"<p>Given a $n\times m$ integer matrix $A$, we can consider its row span $span(A)$, that is, the minimal sublattice of $\mathbb{Z}^m$ containing all rows of $A$.</p>

<p>Given a subset of the rows of $A$ it is possible to check in polynomial time whether they already span $span(A)$. Hence one can determine whether a given row subset is minimal (with regard to inclusion) with the property that it spans the row space of $A$ (simply try removing any row and see if the result still spans the row space of $A$). But since we work over the integers, it is possible that there are other, strictly smaller row subsets with the same property. As an example, consider the ""vectors"" 2, 3 and 1. Then {2,3} and {1} both are minimal generating sets for $\mathbb{Z}$ of differing size. This leads to my first question:</p>

<blockquote>
  <p>Is there a polynomial time algorithm
  to verify whether a given subset of
  rows spanning the row space of $A$ is
  <em>globally</em> minimal with this property?</p>
</blockquote>

<p>With ""globally"" minimal I mean that no other subset of smaller size with the desired property exists. And regarding ""polynomial time"",  I know that I am a bit vague here;  but I'd already be happy if there was something polynomial in $nm$, never mind the size of the coefficients in $A$.</p>

<p>I have the suspicion that this is the not the case. But if it is, then the natural next questions is:</p>

<blockquote>
  <p>Is there a polynomial time algorithm
  which, given $A$, computes a
  <em>globally</em> minimal subset of rows which span the full row space of $A$?</p>
</blockquote>

<p>An interesting special case arises for $m=1$:</p>

<blockquote>
  <p>Given a set $N$ of integers, is there
  a polynomial algorithm for computing a
  globally minimal subset $M$ of $N$
  such that $gcd(N)=gcd(M)$ ?</p>
</blockquote>

<p>The context where this problem arises for me is that of abelian groups: Given a set of generators of an abelian group, how can one find a globally minimal subset of these generators which still generate the whole group? Finding a minimal generating set in this case is easy, but the restriction that I need to use a subset of the original generators seems to make things quite a bit more difficult.</p>
",<co.combinatorics>
"<p>The Tverberg Theorem states the following: Let $x_1,x_2,\dots, x_m$ be points in $R^d$ with $m \ge (r-1)(d+1)+1$. Then there is a partition $S_1,S_2,\dots, S_r$ of $\{1,2,\dots,m\}$ such that $\cap _{j=1}^rconv (x_i: i \in S_j) \ne \emptyset$.</p>

<p>The bound of $(r-1)(d+1)+1$ in the theorem is sharp because there are point configurations with $(r-1)(d+1)$ points that do not have a Tverberg partition of length $r$.</p>

<p>My question is about lowering this bound by imposing some structure to the points. That is: if we have a full dimensional point configuration $S$ with $m$ points in $R^d$ such that $m\leq(r-1)(d+1)$, can we put conditions on $S$ which still guaratee the existence of a Tverberg partition of length $r$?</p>

<p>Gil Kalai has some very nice posts on the Tverberg Theorem in his blog: <a href=""http://gilkalai.wordpress.com/2008/11/24/sarkarias-proof-of-tverbergs-theorem-1/"" rel=""nofollow"">http://gilkalai.wordpress.com/2008/11/24/sarkarias-proof-of-tverbergs-theorem-1/</a> , <a href=""http://gilkalai.wordpress.com/2008/11/26/sarkarias-proof-of-tverbergs-theorem-2/"" rel=""nofollow"">http://gilkalai.wordpress.com/2008/11/26/sarkarias-proof-of-tverbergs-theorem-2/</a> and <a href=""http://gilkalai.wordpress.com/2008/12/23/seven-problems-around-tverbergs-theorem/"" rel=""nofollow"">http://gilkalai.wordpress.com/2008/12/23/seven-problems-around-tverbergs-theorem/</a> .</p>
",<co.combinatorics>
"<p>A set system $\mathcal{U}\subset P([n])$ is</p>

<ul>
<li>an <em>upset</em> if $B\supset A \in \mathcal{U}$ implies $B\in \mathcal{U}$,</li>
<li><em>intersecting</em> if $A,B\in\mathcal{U}$ implies $A\cap B \ne \emptyset$.</li>
</ul>

<p>Note that a nonnegative linear combination of (indicator functions of) upsets is just an increasing function $f:P([n])\to[0,\infty)$, and it is a straightforward task to decompose any such $f$ back into its constituent upsets: just remove an appropriate multiple of $\mathcal{U}_1 = \lbrace A: f(A)&gt;0 \rbrace$ and repeat.</p>

<p>However, given a nonnegative linear combination $f$ of <em>intersecting</em> upsets, how can one find appropriate intersecting upsets $\mathcal{U}_i$ and coefficients $\lambda_i$ such that $f = \sum \lambda_i \mathcal{U}_i$?</p>
",<co.combinatorics>
"<p>Let $A_n$ be the average number of comparisons to sort $n$ keys by merging them in a top-down fashion (see any algorithm textbook). It can he shown that
$$
A_0 = A_1 = 0;\quad A_n = A_{\lfloor{n/2}\rfloor} + A_{\lceil{n/2}\rceil} + n - \frac{\lfloor{n/2}\rfloor}{\lceil{n/2}\rceil+1} - \frac{\lceil{n/2}\rceil}{\lfloor{n/2}\rfloor+1}.
$$
(See Knuth's AOCP, for instance.)
Flajolet and Golin in 1993 used complex analysis (Mellin transforms) and Fourier analysis to find a precise asymptotic approximation of $A_n$. I am interested in finding lower and upper bounds on $A_n$ of the form $n\lg n + \alpha n + \beta$, where $\lg n$ is the binary logarithm, <em>not</em> using these powerful but complicated analytical approaches.</p>

<p>By distinguishing on the parity of $n$, we simply get
$$
A_{2p} = 2 A_{p} + 2p - 2 + \frac{2}{p+1};\quad A_{2p+1} = A_{p} + A_{p+1} + 2p - 1 + \frac{2}{p+2}.
$$
I tried difference equations, by letting $\Delta_n := A_{n+1} - A_{n}$, yielding
$$
\Delta_{2p} = \Delta_{p} + 1 + \frac{2}{p+2} - \frac{2}{p+1};\quad \Delta_{2p+1} = \Delta_p + 1.
$$
Then, I am stuck.</p>

<p>The same study for the maximum number of comparisons leads to simpler difference equations: $\Delta_{2p} = \Delta_{2p+1} = \Delta_{p} + 1$, which implies $\Delta_n = \lfloor{\lg n}\rfloor + 1$, to wit, the number of bits in the binary expansion of $n$. From there, a closed form for the maximum cost $\sum_{k=1}^{n-1}\Delta_k$ follows relatively easily (see Flajolet and Sedgewick, for instance).</p>

<p>Any idea how to bound $\Delta_k$ and $\sum_{k=1}^{n-1}\Delta_k$ in the present case?</p>
",<co.combinatorics>
"<p>I had posted an <a href=""http://mathoverflow.net/questions/29606/what-is-being-counted-closed"">urn probability problem</a> that didn't have good motivation.  I'd like to try to explain the motivation here, and reintroduce the problem.</p>

<p>Consider binary sequences of length $2n$.  Let's say we put a marker in such a sequence as soon as we see a total of $n$ 0's or $n$ 1's, reading left to right.  For example, if $n=4$, then the sequence 00101011 would receive a marker thus:  001010|11.  Now write down the bits to the right of the marker.  In the case of our example, this would be 11.  Do this for every binary sequence of length $2n$.  We observe that we have written down 
$2n\binom{2n}{n}$ bits, half 0's and half 1's.  It is possible to prove this observation using binomial coefficient identities, but I wonder whether there is a simple bijective proof.  </p>

<p>The previous urn problem was an equivalent probabilistic formulation of the case $n=5$.</p>
",<co.combinatorics>
"<p>Goal:</p>

<p>I want to generate a r-regular graph with n vertices. rn = 2m.</p>

<p>Current best:</p>

<pre><code>(1) take n vertices; randomly pick a vertex v of degree &lt; r.
(2) S = set of all vertices of degree &lt; r, and not a neighbor of v.
(3) create an edge between v and a random element of S.
(4) repeat.
</code></pre>

<p>Question:</p>

<p>Is there a more parallel way to do this?</p>

<p>Clarification:</p>

<p>Suppose I wanted to randomly pick an element in [1...n].
  I could do it sequentially like:</p>

<pre><code>take 1 w/ prob 1/n
else take 2 w/ prob 1/n-1
else take 3 w/ prob 1/n-2
...
</code></pre>

<p>Or I could do it ""one shot"" by generating a random element between [1...n].</p>

<p>Similarly, I want to generate a r-regular graph ""one shot"" rather than an single edge at a time.</p>

<p>Goal:</p>

<p>This is to build mental intuition of what it means to ""uniformly pick a r-regular graph.""</p>

<p>Thanks!</p>
",<co.combinatorics>
"<p>Consider $9n$ pencils through non-collinear points $p_1, \ldots , p_{9n}$ in $R^2$ each consisting of at most $n$ concurrent lines. Define the intersection $S$ of these pencils to be the set of points which lie on at least one line in each of the $9n$ pencils. Is it true that $|S|$ is $O(n)$? </p>
",<co.combinatorics>
"<p>The set of $n\times n$ real, nonnegative matrices whose rows and columns sum to one forms the well-known <a href=""http://en.wikipedia.org/wiki/Birkhoff_polytope""><em>Birkhoff polytope</em></a></p>

<p>Recently someone asked me if I knew</p>

<blockquote>
  <p>How to sample (in polynomial time) uniformly at random, from the Birkhoff polytope?</p>
</blockquote>

<p>Clearly, modulo a few hacks, I did not have a good answer, so am repeating the above question here (the hacks included trying to exploit that every doubly stochastic matrix is a convex combination of permutation matrices).</p>
",<co.combinatorics>
"<p>Let $m_1,\ldots, m_n$ be pairwise coprime natural numbers $\geq 1$. We consider the product $$G(m_1,\ldots,m_n) := \prod_{i=1}^{n} \mathbb{Z} / m_i \mathbb{Z}.$$ We define $M(n)$ as the set $n$-tuple of natural numbers $\geq 1$ with the property that the entrys are pairwise coprime. We define $l : M(n) \rightarrow \mathbb{N}_0$ by $$l(m_1,\ldots,m_n) = \max_{(x_1,\ldots,x_n) \in G(m_1,\ldots,m_n)} \min \{ k \in \mathbb{N}_0 | x_i+k \neq 0 \forall 1 \leq i \leq n \},$$
hence $l(m_1,\ldots,m_n)$ may be regarded as the maximal distance of the elements of $G$ from the elements which have no identity in their entrys. It is clear, that $l(m_1,\ldots,m_n)$ is always a natural number.</p>

<p>The question is now: Does there exist a real number $r$, such that $$r \cdot n \cdot \ln (n) \geq \sup_{(m_1,\ldots,m_n) \in M(n)} l(m_1,\ldots,m_n)$$ holds for all $n &gt;&gt; 0$ and is it possible to take $r=2$ ?</p>
",<co.combinatorics>
"<p>So let $S_N$ be the symmetric group of degree $N$. We think of it as a permutation group via its
natural action on the set $T=\{1,2,\ldots,N\}$.</p>

<p>Say that $H\leq S_N$ is a subgroup which acts transitively on $T$. However, I DONT'T WANT to assume necessarily that $H$ is primitive (that is the whole point of my question). Assume furthermore that there is an onto group homomorphism
$$
f:H\rightarrow S_n
$$
where $n=\lfloor{N/2}\rfloor$. In fact, as was pointed out by Schmidt, the existence of this onto group homomorphism implies that $H$ is imprimitive.</p>

<p>In general, one cannot rule out the existence of such an $H$. For example 
one could have $H=S_n\ltimes\mathbf{F}_2^n$ where $N$ is even and $n=\frac{N}{2}$.
We let $H$ act on $T$ in the following way: We divide $T$ in $n$ disjoint blocks of size $2$. We let $S_n$ permute the $n$ blocks without swapping the pair in each block, and we let $\mathbf{F}_2^n$ permute (resp. acts like the identity) the two elements in the i-th block if the i-th coordinate of an element $\sigma\in \mathbf{F}_2^n$ is $\overline{1}$ (resp. $\overline{0}$). It thus follows that $H$ acts transitively (but imprimitively) on $T$.</p>

<p>Furthermore, suppose that I can produce "" a lot of elements "" in  $H$ which contain a cycle of length $r$ in their cycle presentations (their writing as a product of disjoint cycles of $T$) for $r&gt;n$. Then may I conclude that such an $H$ does not exist?</p>

<p>Q1: Is there some kind of results that would allow me to conclude that $H\supseteq A_N$, so that this would contradict the imprimitivity and therefore rule out the existence of such an $H$?</p>

<p>For example here is one key result which is good to know: if $H$ is assumed to be primitive and contains a cycle of length $\ell$ with $2\leq \ell\leq N-7$ ($\ell$ not necessarily prime) then combining classical results on permutation group theory one may show that $H\supseteq A_N$. However, since in my setting $H$ is imprimitive I cannot apply this result.</p>

<p>Q2: Do we have a good understanding of the tree of subgroups of $S_N$, especially
the maximal subgroups? </p>

<p>Q3: Is there some kind of probabilistic result that could be used in my context?</p>
",<co.combinatorics>
"<p>Let $\Gamma=(G,E)$ be a connected undirected graph, with no loops or multiple edges. $G$ is finite or countably infinite.  For each edge $e=\{x,y\}\in E$, we assign a positive, symmetric edge weight $c_e := c_{\{x,y\}} = c_{xy} = c_{yx}$.  I would like to know for which graphs $\Gamma$ it is possible to choose $(c_e)_{e\in E}$ so that for each $x\in G$,</p>

<p>\begin{equation*}
\sum_{y\sim x} c_{xy} = 1.
\end{equation*}</p>

<p>For example, this is possible on any $d-$regular graph if one sets $c_e \equiv 1/d$.  The graph with vertex set $\{x,y,z\}$ and edges $\{x,y\}$ and $\{y,z\}$ shows that it is not always possible.</p>
",<co.combinatorics>
"<h2>Question</h2>

<blockquote>
  <p>Are there efficient algorithms to check if a finite simplicial complex defined in terms of its maximal facets is shellable? </p>
</blockquote>

<p>By efficient here I am willing to consider anything with smaller expected complexity than the exponential mess one gets by naively testing all possible orderings of maximal facets.</p>

<h2>Background</h2>

<p>Let $\Delta$ be a simplicial complex and for each simplex $\sigma \in \Delta$ let $\bar{\sigma}$ denote the subcomplex generated by $\sigma$ and all its faces. Fix an ordering of its maximal facets $F_1,\ldots,F_K$, pick some $k \in \lbrace 1,\ldots,K\rbrace$ and define $\Delta_k$ to be the subcomplex generated by $\bigcup_{1\leq j \leq k} F_j$, i.e., all facets up to and incluing the $k$-th one. </p>

<p><strong>Definition:</strong> We call this ordering of maximal facets a <em>shelling</em> if the intersection $\overline{F_{k+1}} \cap \Delta_k$ is a simplicial complex of dimension $\dim (F_{k+1}) - 1$ for each $k \in \lbrace 1,\ldots,K-1\rbrace$.</p>

<p>In general, the complex $\Delta$ need not be a combinatorial manifold or have a uniform top dimension for its maximal facets. It is known that <em>if</em> $\Delta$ is shellable <em>then</em> there exists a shelling by maximal facets ordered so that the dimension is decreasing along the order. So one method to simplify the computational burden is to test only those orderings $F_1,\ldots,F_K$ of maximal facets so that $\dim F_i \geq \dim F_j$ whenever $i \leq j$, but of course in the worst case all these facets could have the same dimension.</p>

<h2>Motivation</h2>

<p><a href=""http://en.wikipedia.org/wiki/Shelling_%28topology%29"">Shellability</a> is an extremely useful notion in topological combinatorics: many interesting simplicial complexes and posets in this field turn out to be shellable. I refer you to the works of Anders Bjorner and others for details, see <a href=""http://www.jstor.org/stable/1999359"">here</a> or <a href=""http://www.combinatorics.org/Volume_16/PDF/v16i2r1.pdf"">here</a> or... Since every shellable complex is a wedge of spheres, establishing shellability leads to all sorts of interesting conclusions. Among other things, shellable complexes must lack torsion in homology of all dimensions.</p>
",<co.combinatorics>
"<p>Let $k&lt;N$ and $P_1, ..., P_{2k+1}, \lambda_1, ..., \lambda_k$ be elements of a finite group $G$ of size $N$.</p>

<p>Find the minimum number of solution of the system </p>

<p>$$P_{2i} + P_{2i+1} = \lambda_i, \forall i\leq k$$</p>

<p>with the condition that the $P_1, ..., P_{2k+1}$ are pairwise distinct.</p>

<p>The law ""+"" on the $n-$bits strings is the ""xor"" ie we consider the n-bit strings as element of $(\mathbb{Z}/2\mathbb{Z})^n$.</p>
",<co.combinatorics>
"<p>I found the following closed form solution for the abovementioned problem:</p>

<p>$${1\over k^n}\cdot{k!\over (k-m)!}\cdot{\{{n\over m}\}}$$ with ${\{{n\over m}\}}$ being the Stirling Number of the second kind.</p>

<p>Although it seems to have some intuition and seems to work for a sample problem for which I have the solution this closed form is not from a trusted source. Unfortunately I can't find any other source.</p>

<p><strong>My question</strong>: Could anyone acknowledge this closed form solution and/or give me a hint where to find a citable source.</p>
",<co.combinatorics>
"<p>Given two positive integers $n, m$, let $A$ be a multiset of $n$ integers taken from { $ 1,2,\cdots, m$ }, and $B$ be a multiset of $m$ integers taken from { $1,2,\cdots,n$ }.</p>

<p>Is it always possible to choose two nonempty subsets from $A$ and $B$ respectively, such that their sums are equal?</p>

<p>I cannot either prove or disprove it. Trying some examples made me conjecture that it is true.</p>
",<co.combinatorics>
"<p>By a graph I mean a pair $G = (V, E)$ where $V$ is a set and $E \subseteq \mathcal{P}_2(V) := \{\{a,b\}: a\neq b \in V\}$. We write $V(G) := V$.</p>

<p>If $S, T$ are disjoint subsets of $V(G)$ we say that $S, T$ are <em>connected to each other</em> if there is $s\in S, t\in T$ such that $\{s,t\}\in E(G)$. If $G,H$ are graphs, we say $H$ is a <em>minor</em> of $G$ (in symbols $G \geq_{\text{min}} H$) if there is a family ${\cal S}$ of pairwise disjoint connected subsets of $V(G)$ and a bijection $\varphi:V(H)\to {\cal S}$ such that whenever $\{v,w\}\in E(H)$ then $\varphi(v)$ and $\varphi(w)$ are connected to each other.</p>

<p>Let $C$ be the set of graphs such that $V(G)=\mathbb{N}$. We set $$E = \big\{\{G,H\}: (G,H\in C) \land (G\geq_{\text{min}} H \lor H \geq_{\text{min}} G)\big\}.$$
Let $G_{\mathbb{N}} = (C,E)$ and let ${\cal I}$ be the collection of independent sets in $G_{\mathbb{N}}$.</p>

<p><strong>Question</strong>: Set $\kappa = \text{sup}\{|I|: I\in {\cal I}\}$. What is the value of $\kappa$, and does $G_{\mathbb{N}}$ have an independent set $I_0$ such that $|I_0| =\kappa$?</p>
",<co.combinatorics>
"<p>Let $G= (V,E)$ be a finite, undirected and unweighted graph with $V = \{v_1,\ldots, v_n\}$. Denote by $d_i$ the degree of $v_i$, i.e. the number of vertices that are adjacent to $v_i$. Let $A$ be the adjacency matrix of $G$ and $D = diag(d_1, \ldots d_n)$. Then the Laplacian of $G$ is defined to be 
$$L = D - A$$ 
and the normalized Laplacian
$$\Delta = I - D^{-1}A$$
(I assume that $d_i \neq 0$ for all $i$). Denote by $\lambda_0 \leq \lambda_1 \leq \ldots \leq \lambda_{n-1}$ the eigenvalues of $\Delta$. Then $\lambda_0 = 0$ and $\lambda_{n-1} \leq 2$.</p>

<p>Most results in spectral graph theory focus on $\lambda_1$ and $\lambda_{n-1}$ as they determine global properties of $G$ very nicely. I'm also familiar with some results that show a connection between $\lambda_k$ and how hard it is to partition $G$ into $k+1$ subgraphs. </p>

<p>However, looking at some examples it seems to me that there should be some characterization of when $\Delta$ has EV $1$. I believe that this is connected to the occurrence of special subgraphs but I'm having a hard time finding papers/literature that deal with that topic. So my question is: Are there papers dealing with characterizing non-extremal eigenvalues of $\Delta$ and especially $\lambda = 1$?</p>
",<co.combinatorics>
"<p>Let $D$ be the digraph on $2^d$ vertices with $d2^d$ edges that we obtain by directing each edge of the $d$-dimensional hypercube in both directions.</p>

<blockquote>
  <p>Can we partition the edges of $D$ into $d$ directed Hamiltonian cycles?</p>
</blockquote>

<p>An alternative formulation would be to ask whether the hypercube has a so-called directed double cover by Hamiltonian cycles.</p>

<p>For $d\le 2$ the statement holds but quite embarrassingly I'm stuck already at $d=3$.</p>
",<co.combinatorics>
"<p>I have a list (vector) of positive integer numbers, including repetitions. For example,
$L = [1, 1, 4, 1, 3]$;
I want to calculate the number of different sums obtained by using the elements of $L$, according to their multiplicities.</p>

<p>For example, if $L = [10, 30, 100]$, these sums are
$$
sum = \{0, 10, 30, 40, 100, 110, 130, 140\}
$$
because
$$
sum = \{0,10,30,10+30,100,100+10, 100+30, 100+10+40\}
$$</p>

<p>The problem is to determine the cardinality of the $sum$ set.</p>

<p>In the last case, $|sum| = 2^3 = 8 $; however, if 
$L = [1,1,1,1]$, then
$$
sum = [0,1,2,3,4]
$$
and $|sum| = 5$.</p>

<p>Must I check all possible $2^k$ ways of sum the elements of $L$ (where $k$ is the length of $L$) in order to calculate $|sum|$?</p>
",<co.combinatorics>
"<p>Suppose we have a simple connected graph $G=(V,E)$. Then let $A$ be its $|E|\times |V|$ incidence matrix. Here I am considering the unoriented incidence matrix. I want to known when the row span of $A$ contains the all ones vector in $\mathbb{R}^{|V|}$. I believe this happens if and only if $G$ has a spanning regular subgraph. One direction is of course clear. Does anyone know if this is true/ have a  counterexample?</p>
",<co.combinatorics>
