"<p>If a man can row at a speed of x m/sec , and the water in the river flows at a speed of  y m/sec ,  then if then man wants to cross the river from one bank to the opposite bank, i.e. he would be moving horizontally in the river , neither upstream nor downstream , then what would be the effect on the speed of rowing of the man . What would be his speed in terms of x and y ?</p>
",<linear-algebra>
"<p>Looking for an elegant proof of $\det(\textbf{A}) = \det(\textbf{A}^{t})$ without Schur decomposition.</p>

<p><strong>Proof 1 with Schur decomposition</strong>
$$\textbf{A} = \textbf{P}^{t}\Delta\textbf{P} \implies\textbf{A}^{t} = (\textbf{P}^{t}\Delta\textbf{P})^{t} = \textbf{P}^{t}\Delta^{t}\textbf{P}$$
So, $\textbf{P}$  is unitary matrix, $\textbf{P}^{t}=\textbf{P}^{-1}$.
$$\det(\textbf{P})=\det(\textbf{P}^{t})= \det(\textbf{P}^{-1})$$
 $\Delta$ is upper triangular matrix.
$$\det(\Delta)=\det(\Delta^{t}) \implies   \det(\textbf{A})=\det(\textbf{A}^{t})$$ </p>
",<linear-algebra>
"<p>How to solve matrix equation $AXH+AHX−BH=0$? All matrices are square, $A$, $B$ known constant matrices and invertible, $H$ can take any value, $X$ represent the solution to be found. </p>

<p>I have seen about the Sylvester Equation like in this post <a href=""http://math.stackexchange.com/questions/39906/solving-a-matrix-equation-ax-xb-in-a-cas"">Solving a matrix equation $AX=XB$ in a CAS</a>, but I'm not sure how to apply it because of the presence of matrix H.</p>
",<linear-algebra>
"<p>I have that the set of vectors:</p>

<p>$$\vec u, \vec v, \vec w$$
is L.I.</p>

<p>This means that:</p>

<p>$$a_1\vec u + a_2\vec v + a_3\vec w = \vec 0 \implies a_1 = a_2 = a_3 = 0$$</p>

<p>I need to prove that the set:</p>

<p>$$(\vec u + \vec v + \vec w, \vec u - \vec v, 3\vec v)$$</p>

<p>Is also L.I.</p>

<p>What I did was to make a linear combination with the vectors, so:</p>

<p>$$k_1(\vec u + \vec v + \vec w) + k_2(\vec u - \vec v) + k_3(3\vec v) = \vec 0 \tag{1}$$</p>

<p>If this set is L.I., then $k_1 = k_2 = k_3 = 0$.</p>

<p>Expanding the sum:</p>

<p>$$k_1\vec u + k_1\vec v + k_1\vec w + k_2\vec u - k_2\vec v + 3k_3\vec v = \vec 0$$</p>

<p>So I have:</p>

<p>$$(k_1+k_2)\vec u + (k_1 -k_2 + 3k_3)\vec v + k_1 \vec w = \vec 0$$</p>

<p>By $(1)$ I have that this is a L.I. set iff 
$$(k_1+k_2) = (k_1 -k_2 + 3k_3) = k_1 = 0$$</p>

<p>Am I correct? How do I prove, then, that $(k_1+k_2) = (k_1 -k_2 + 3k_3) = k_1 = 0$?</p>
",<linear-algebra>
"<p>In general the inverse of a sparse matrix is dense. A notable (but trivial) exception from that rule are diagonal matrices. Is there any other (broad) class of sparse matrices whose inverse is also sparse?</p>
",<linear-algebra>
"<p>There exists a continuous function $f$ whose domain is $[2,5]$ and the range is $(3,4)$. We have to prove that there exists at least one point $p \in (2,5)$ such that $f(p)=p$.</p>

<p>Now this is easy to see intuitively. The values of $f$ increase more slowly than the values of $x$ do. In the beginning, $f(x)&gt;x$, in the end, $f(x)&lt;x$. So, there must be at least one point at which $f(x)=x$.</p>

<p>But how do I prove this rigourously, using some mathematical arguments?</p>
",<linear-algebra>
"<p>(Long time observer, first time asking a question, so excuse me if I get any of the rules wrong)</p>

<p>I am having trouble wrapping my head around this problem and presenting the proof. </p>

<p>If I know A, B is invertible, given: $X^{T}$$(BA)^{T}$$A^{T}$=$V^{T}$ I would like to show X = $A^{-1}$$B^{-1}$$A^{-1}$V </p>

<p>This is what I have so far</p>

<p>Given $X^{T}(BA)^{T}A^{T} = V^{T}$  and since we know $A, B$ is invertible then by property of transposes  $(AB)^{T}= B^{T}A^{T}$;</p>

<p>then $X^{T}A^{T}B^{T}A^{T} =V^{T}$;</p>

<p>$(XABA)^{T} = V^{T}$ by transposing both sides - ""involution"" </p>

<p>$XABA = V$ Then since $ABA $is invertible, it can be moved to the other side</p>

<p>as required I am left with $X = A^{-1}B^{-1}A^{-1}V$</p>

<p>Any comments or suggestions are appreciated!</p>
",<linear-algebra>
"<p>Can we define a vector space structure on $\mathbb {R}^n$ other than usual scalar multiplication and usual addition such that the dimension of $\mathbb {R}^n$ over $\mathbb {R}$ is not $n$ but some $m$ not equal to $n$?</p>
",<linear-algebra>
"<p>An ellipsoid centered at the origin is defined by the solutions $\mathbf{x}$ to the equation $\mathbf{x}^TM\mathbf{x} = 1$, where M is a positive definite matrix.</p>

<p>How can I see why M needs to be positive definite, based on the equation of an ellipse $Ax^2 + Bxy + Cy^2 = 1$ where $B-4AC &lt; 0$? It looks like the idea is to make $B-4AC &lt; 0$ equate to the requirement that all eigenvalues of $M$ are positive for a 2x2 matrix, but I can't seem to make it work.</p>

<p>Also, what other shapes can we represent with $\mathbf{x}^TM\mathbf{x} = 1$ when $M$ is not positive definite?</p>
",<linear-algebra>
"<p>There's a theorem in Linear Algebra which says that if ${\bf A}$ is an $m \times n$ matrix and $m &lt; n$, then the homogeneous system of linear equations ${\bf A}{\bf X}=0$ has a non trivial solution.</p>

<p>I read a proof but what happens if I have a matrix like ${\bf B}$, whereas</p>

<p>B =        \begin{pmatrix}
        1 &amp; 0 &amp; 0 &amp; 0\\
        0 &amp; 0 &amp; 0 &amp; 0\\
        0 &amp; 0 &amp; 0 &amp; 0\\
        \end{pmatrix}</p>

<p>For ${\bf B}$, $m &lt; n$ but the only solution for ${\bf B}$ is the trivial one, unless I am getting something wrong, which I suspect and I would appreciate a lot if you help me find what is it.</p>

<p>Thank you in advance.</p>
",<linear-algebra>
"<p><a href=""http://i.stack.imgur.com/podWE.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/podWE.png"" alt=""The problem:""></a></p>

<p><a href=""http://i.stack.imgur.com/LqSh7.png"" rel=""nofollow""><img src=""http://i.stack.imgur.com/LqSh7.png"" alt=""enter image description here""></a></p>

<p>I understand how to find the image($A$). The basis of Im($A$) would be the first two columns of the matrix $A$ (given the two leading 1's in ref are in the first and second columns). </p>

<p>So the $\text{Ker}(B) = [1,1,1,1],[1,2,3,4]$ </p>

<p>But I do not get how to find $B$ based on its kernel? Any ideas? </p>
",<linear-algebra>
"<blockquote>
  <p><strong>Problem Statement</strong>: Let $A=\begin{bmatrix} 2 &amp;&amp; 1 \\ 1 &amp;&amp; 2 \end{bmatrix}$. Find an orthonormal basis for $\mathbb{C}^2$ with respect to the Hermitian form $\bar{x}^TAy$.</p>
</blockquote>

<p>I am trying to figure out this proof, but not sure if what I am currently trying to do will help me. I was goin to start out by taking an arbitrary basis $B=\left\{v_1,v_2\right\}$ and write two arbitrary vectors in $\mathbb{C}^2$ as linear combinations of basis elements:
$$v=x_1v_1+x_2v_2$$ $$w=y_1v_1+y_2v_2$$</p>

<p>Then break down the Hermitian form $$\langle v,w \rangle=\langle x_1v_1+x_2v_2, y_1v_1+y_2v_2 \rangle=\bar{x_1}\langle v_1, y_1v_1+y_2v_2 \rangle+\bar{x_2}\langle v_2, y_1v_1+y_2v_2 \rangle=\bar{x_1}y_1\langle v_1, v_1 \rangle+\bar{x_1}y_2\langle v_1, v_2 \rangle+\bar{x_2}y_1\langle v_2, v_1 \rangle+\bar{x_2}y_2\langle v_2, v_2 \rangle=\sum_{i=1,j=1}^2 \bar{x}_iy_j\langle v_i, v_j\rangle=\bar{x}^TAy$$</p>

<p>Then I want to use the fact that we're given $A$ in order to define $v_1,v_2$, but I am confused with one thing:
In my notes, I have that $$a_{ij}=\langle v_i,v_j\rangle$$ but my notes also say for any orthonormal basis, that $$\langle v_i,v_j\rangle:=\begin{cases} 1\ \mathrm{if}\ i=j \\ 0\ \mathrm{if}\ i\neq j \end{cases}$$
which conflicts with the fact that $A=\begin{bmatrix} 2 &amp;&amp; 1 \\ 1 &amp;&amp; 2 \end{bmatrix}$ because that would mean that $$\langle v_i,v_j\rangle:=\begin{cases} 2\ \mathrm{if}\ i=j \\ 1\ \mathrm{if}\ i\neq j \end{cases}$$</p>

<p>Is there a more straightforward approach to this problem?</p>
",<linear-algebra>
"<p>Suppose that $X$ is $n\times K$ with full column rank and $y$ $n\times 1$. I understand that if $\beta$ satisfies the system $X\beta=y$, then $\beta=(X'X)^{-1}X'y$ (dimension $k\times 1$). But how do I verify the reverse direction
$$
\beta=(X'X)^{-1}X'y\implies X\beta=y?
$$
This question is self-contained but it is related to what I asked <a href=""http://math.stackexchange.com/q/983816/178464"">earlier</a>. Thank you for your help. </p>
",<linear-algebra>
"<p>Consider the following homogeneous equation where $A$ and $X$ are matrices.</p>

<p>$$AX = 0$$</p>

<p>I want to know whether there are non trivial solutions for this equations.
Now, if $A^{-1}$ exists, then I can multiply throughout by it and get $X = 0$, so if $A$ is invertible, only the trivial solution exists.
However, I do not understand why $A$ being non-invertible would imply that non-trivial solutions exists, shouldn't it just imply that no solutions exist?</p>
",<linear-algebra>
"<p>I have been given the quadratic form $$A(x,x) = 2x^2-\frac{1}{2}y^2-2xy-4xz$$ and been asked to diagonalize it, find the change of basis matrix, and find the new basis in which A is diagonalized.</p>

<p>I found the diagonalized version of A to be $$2\xi_1^2-\frac{1}{2}\xi_2^2-2\xi_3^2$$ where $\xi_1 = x-\frac{y}{2}-z$,$\xi_2=y$,$\xi_3=\frac{y}{2}+z$.  I was then able to calculate the change of basis matrix $$B = \begin{pmatrix} 0 &amp;0 &amp;-1\\0 &amp; 1 &amp; -\frac{1}{2} \\ 1 &amp; 2 &amp; 2 \end{pmatrix}$$</p>

<p>This leads to my question.  How do I find the new basis?  Do I just perform Gaussian elimination on the diagonalized version of A?  So the new basis would just be the stardard basis $$\begin{pmatrix} 1 &amp;0 &amp; 0\\0 &amp; 1 &amp; 0 \\ 0 &amp; 0 &amp; 1 \end{pmatrix}$$</p>
",<linear-algebra>
"<p>Let n=1,2,3,... and $i^2=-1$ and:</p>

<p>$$F=[e^{i\frac{2\pi kl}{n}}]_{k,l=0}^{n-1}\in\Bbb{C}^{n,n}$$</p>

<p>Find $F^HF$ and $F^{-1}$.</p>

<p>In this quite challenging (at least for me) problem I started from finding the matrix $F^HF$. In order to do that you need find $F^H$ first. I think the equation of this matrix is $F^H=[e^{-i\frac{2\pi kl}{n}}]_{k,l=0}^{n-1}$. So now let's think about matrix $F^HF$. To do that we need to know what is the k'th row of $F^H$. It looks like this:</p>

<p>$[e^{-i\frac{2\pi k0}{n}} e^{-i\frac{2\pi k1}{n}} e^{-i\frac{2\pi k2}{n}}... e^{-i\frac{2\pi k(n-1)}{n}}]$.</p>

<p>Now what about j'th column of $F$? According to definition it should look like that:
$[e^{i\frac{2\pi 0j}{n}} e^{i\frac{2\pi 1j}{n}} e^{i\frac{2\pi 2j}{n}}... e^{i\frac{2\pi (n-1)j}{n}}]^T$</p>

<p>So let's think about indices k,j of $F^HF$. It should be sum of multiplication of corresponding elements of k'th row of $F^H$ and j'th column of $F$. So the value at indices k,j of $F^HF$ should look like that:</p>

<p>$e^{-i\frac{2\pi k0}{n}}*e^{i\frac{2\pi 0j}{n}} + e^{-i\frac{2\pi k1}{n}}*e^{i\frac{2\pi 1j}{n}}+...+e^{-i\frac{2\pi k(n-1)}{n}}*e^{i\frac{2\pi (n-1)j}{n}}$</p>

<p>So we can write $F^HF$ down as:</p>

<p>$[\sum_{m=0}^{n-1}e^{\frac{i2\pi m}{n}(j-k)}]_{k,j=0}^{n-1}$</p>

<p>Have I done everything right? Or maybe I completely screwed up this part of the problem?</p>

<p>Also, how to proceed with finding $F^{-1}$?</p>
",<linear-algebra>
"<p>I want to find the projection from $\mathbb{R}^n$ onto a vector subspace of $\mathbb{R}^n$. Can I do this by adding the projections to each basis vector, even if the basis vectors are not orthogonal?
Specifically, projecting $x$ onto $V$, can I define the projection $$\operatorname{proj}_V(x) = \sum_i \frac {v_i\cdot x}{v_i\cdot v_i}v_i$$ for basis vectors $v_i$?</p>
",<linear-algebra>
"<p>Let $L_A$ :$R^{3}_{col}$ $\rightarrow$ $R^{3}_{col}$ , X $\rightarrow$ AX be operator of left multiplication by matrix $$A=\begin{bmatrix}1 &amp; 2 &amp; 1 \\ 0 &amp; 1 &amp; 1 \\ -1 &amp; 3 &amp;4\end{bmatrix}$$Find bases of :</p>

<p><strong>a.</strong> kernel Ker $L_A$</p>

<p><strong>b.</strong> image Im $L_A$</p>

<p><strong>c.</strong> Ker $L_A$ + Im $L_A$ and Ker $L_A$ $\cap$ Im $L_A$</p>

<p>I found the null space of $L_A$ as [1,-1,1] and the image as [1,0,-1] and [2,1,3].  But I couldn't think of something for part c.
Do we use the fact that dim Ker $L_A$ + dim Im $L_A$= dim $L_A$??</p>
",<linear-algebra>
"<p>Let $V$ be a real vector space equipped with a scalar product $\langle, \rangle$ (i.e. a positive definite symmetric bilinear form). </p>

<p>We say that an endomorphism $J: V \to V$ is an almost complex structure if $J^2=-Id.$ </p>

<p>$J$ is said to be compatible with the scalar product if $\langle J v, J w \rangle = \langle v, w \rangle. $</p>

<p>I'd like a very simple example of a scalar product and almost complex structure such that $J$ FAILS to be compatible with $\langle, \rangle.$   This is very basic -and hopefully trivial- but I can't find any counterexamples. </p>
",<linear-algebra>
"<p>H is an inner product space with inner product $( . , . )$ over the complex numbers, and $T∈L(H,H)$.  Let $R=T+T^*$, $S=T-T^*$ .   Supposing that T is normal and $T(\alpha)=(x+iy)\alpha$, how do I compute $(R∘S)(\alpha)$ in terms of $x,y,\alpha$ if I know that $R∘S=T∘T-T^*∘T^*$?  Thanks for any and all help!</p>
",<linear-algebra>
"<p>I have a problem with the following question.</p>

<p>For which $n$ does the following equation have solutions in complex numbers</p>

<p>$$|z-(1+i)^n|=z $$</p>

<p>Progress so far.</p>

<ol>
<li><p>Let $z=a+bi$.</p></li>
<li><p>Since modulus represents a distance, the imaginary part of RHS has to be 0. This immediately makes $b=0$.</p></li>
<li><p>If solutions are in the complex domain $|a-(1+i)^n|=a $ by 2., and $a$ is Real. </p></li>
<li><p>?</p></li>
</ol>

<p>I don't know where to go from here.  </p>
",<linear-algebra>
"<p>Define operatot $L$ :$R^{3}_{col}$$\rightarrow$ $R^{3}_{col}$ by equation $L(x_1,x_2,x_3)=(3x_1+x_3,-2x_1+x_2,-x_1+2x_2+4x_3)$.</p>

<p><strong>a.</strong> Find matrix L in the standard basis of $R^{3}_{col}$.</p>

<p><strong>b.</strong> and in the basis $f_1=(1,0,1)$, $f_2=(-1,2,1)$,$f_3=(2,1,1)$.</p>

<p><strong>c.</strong> Show that L is invertible and evaluate $L^{-1}(x_1,x_2,x_3)$.</p>

<p>Do we write the linear equation in the form $$A=\begin{bmatrix}3 &amp; 0 &amp; 1 \\ -2 &amp; 1 &amp; 0 \\ -1 &amp; 2 &amp;4\end{bmatrix}$$. And then from here by row reducing to row echelon matrix find the basis.Right??</p>
",<linear-algebra>
"<p>I have two vectors, 1 is the current direction of a moving object and the other is the new direction that I want that object to change to.</p>

<p>What I'm trying to achieve is to get the current direction to gradually change to the new direction but I'm not really sure how to do this. It would be similar a ship slowly turning I guess.</p>

<p>Could someone help me out please?</p>
",<linear-algebra>
"<p>Is it true that there are irreducible hyperbolic polynomials $p(x,y,z) \in \mathbb{R}[x,y,z]$, $p$ homogeneous of any degree? Are there even concrete examples for such polynomials?</p>

<p>I know that there are irreducible polynomials of any degree and that there are hyperbolic polynomials of any degree in this setting, but I do not see whether also polynomials which have both properties exist of any degree. </p>

<p>Thank you for your help.</p>

<p>Edit: By hyperbolic I mean the following: </p>

<p>$p$ is hyperbolic with respect to $\textbf{e} \in \mathbb{R}^3$ if $p(\textbf{e}) &gt; 0$ and for all vectors $\textbf{x} \in \mathbb{R}^3$ the univariate polynomial $t \mapsto p(\textbf{x} - t\textbf{e})$ has only real roots.</p>
",<linear-algebra>
"<p>If $X,Y,Z$ are three random variables with normal distribution, how can we define the joint distribution of $(X,Y,Z)$? Can we define a similar covariance tensor $\Sigma=Cov(X,Y,Z) = E[(X-E[X])(Y-E[Y])(Z-E[Z])]$? </p>

<p>Notice that knowing only the joint distribution of any two is not sufficient to know the joint distribution. We need the know the information of such a tensor $\Sigma$.</p>

<p>My question comes from in the following problem. Consider $\Sigma$ to be symmetric, $\Sigma_{ijk} = \Sigma_{ikj}=\Sigma_{jik}=\Sigma_{jki}=\Sigma_{kij}=\Sigma_{kji}$. </p>

<p>If 
$$\partial_t \Sigma_{ijk} + \Sigma_{sjk} \partial_{x_s} u_i  +\Sigma_{isk} \partial_{x_s} u_j +\Sigma_{ijs} \partial_{x_s} u_k = 0, $$
can we find a function $f=f(\Sigma)$ such that 
$$\partial_t f + \partial_{x_s} u_s = 0$$
Here we use that Einstein summation notation. And for $\sigma$ being a matrix, this is easy. Since if $\partial_t \sigma_{ij} + \sigma_{sj} \partial_{x_s} u_i+\sigma_{is} \partial_{x_s} u_j=0$, we have $f(\sigma)=\ln \det \sigma$ satisfying $f_t + 2 \nabla \cdot u = 0$.</p>

<p>These two questions are related, which I will not show here.</p>
",<linear-algebra>
"<blockquote>
  <p>Let $c_{00} (\mathbb{N})$ denote the space of finitely non-zero sequences, and let $(\beta_n)_{n \in \mathbb{N}} \subset \mathbb{F}$ be a sequence of scalars. Then the subsets
  $$X := \{(x_n)_{n \in \mathbb{N}} \in c_{00} (\mathbb{N}) \; | \; x_{2n} = 0, \; \forall n \in \mathbb{N} \}, \quad Y := \{(x_n)_{n \in \mathbb{N}} \in c_{00} (\mathbb{N}) \; | \; x_{2n-1} + \beta_n x_{2n} = 0, \; \forall n \in \mathbb{N} \}$$ are complementary subspaces of $c_{00} (\mathbb{N})$, that is, the subsets $X, Y$ are closed subspaces and $c_{00} (\mathbb{N})$ is the internal direct sum of $X$ and $Y$.</p>
</blockquote>

<p>It follows readily that $X$ and $Y$ are closed subspaces of $c_{00} (\mathbb{N})$. However, I do not succeed in showing that $c_{00} (\mathbb{N})$ is the internal direct sum of $X$ and $Y$.</p>
",<linear-algebra>
"<p>The theory of commutative absolutely flat rings (a.k.a. commutative von Neumann regular rings) is algebraic and furthermore it is the smallest variety containing all fields. Being a variety the category of (set-theoretic) models is arguably much better behaved than the category of fields.</p>

<blockquote>
  <p>How does linear algebra in modules over commutative absolutely flat rings compare
  to plain linear algebra, i.e. working with vector spaces? Is is it
  basically the same or are there some major differences?</p>
</blockquote>

<p>Let's ask some more concrete questions:</p>

<p>Let $R$ be an commutative absolutely flat ring: Are finitely generated $R$-modules always free? Assuming the axiom of choice: Are <em>all</em> $R$-modules free?</p>
",<linear-algebra>
"<blockquote>
  <p>How to prove that eigenvalues of a rotation matrix in $\text{SO}(3)$ are $e^{(i\theta)}$ , $e^{(−i\theta)}$?</p>
</blockquote>

<p>Here, $\theta$ is the angle of rotation and $i$ is $\sqrt{-1}$ . </p>

<p>Edit 1:</p>

<p>I have been able to prove that there is one eigenvalue of 1, and other two are complex conjugates of each other. This comes from the fact that the rotation matrix can be written as an exponential $R = e^\omega $ where R is the rotation matrix and $\omega$ is a skew symmetric matrix. I also was able to determine that the axis of rotation is the eigenvector corresponding to eigenvalue 1. What I'm not being able to prove is that how are the other eigenvalues related to the angle of rotation. </p>
",<linear-algebra>
"<p>I saw the following question a book of mine:</p>

<blockquote>
  <p>Show that an $n\times n$ orthogonal matrix has $n(n-1)/2$ independent parameters.</p>
</blockquote>

<p>I have no idea what an <em>independent parameter</em> is. Could you explain it to me?</p>
",<linear-algebra>
"<p>List all diagonalizable $2\times 2$ matrices over the a field $F$ consisting of two elements $0$ and $1$.</p>

<p>I want to try and do this using C++, but perhaps this isn't the place to ask. I have an idea as to how I'd do it.</p>
",<linear-algebra>
"<p>I have a differential equation $$N'_x(x)=G(x)N(x)$$ where $N, G$ are $2\times2$ matrices depending on $x$, and $G$ satisfies $\sigma G+G\sigma=0$, $\sigma$ is one half of the pauli matrix, i.e. $$\sigma=\begin{pmatrix}\frac{1}{2}&amp;0\\
0&amp;\frac{-1}{2}\end{pmatrix}$$ My question is:</p>

<blockquote>
  <p>Would $N^{\ast}\sigma N$ then be independent of $x$? Why or why not?</p>
</blockquote>
",<linear-algebra>
"<p>I would like to determine if the following map $T$ is a linear transformation:</p>

<p>\begin{align*}
T: P_{2} &amp;\to P_{2}\\
A_{0} + A_{1}x + A_{2}x^{2} &amp;\mapsto A_{0} + A_{1}(x+1) + A_{2}(x+1)^{2}
\end{align*}</p>

<p>My attempt at solving:</p>

<p>\begin{align}
T(p + q) &amp;= p(x+1) + q(x+1)\\
&amp;= \left[A_{0} + A_{1}(x+1) + A_{2}(x+1)^2\right] + \left[b_{0} + b_{1}(x+1) + b_{2}(x+1)^2\right]\\
&amp;= \left(A_{0} + b_{0}\right) + \left(A_{1} + b_{1}\right)(x+1) + \left(A_{2} + b_{2}\right)(x+1)^2\\
&amp;= T(p) + T(q)
\end{align}</p>

<p>Is this right so far? If not, what am I doing wrong?</p>
",<linear-algebra>
"<p>The question: </p>

<blockquote>
  <p>Show that if $A$, $B$, and $A+B$ are invertible matrices with the
  same size, then: $$A(A^{-1}+B^{-1})B(A+B)^{-1} = I$$</p>
</blockquote>

<p>I began by multiplying the first $A$:</p>

<p>$I+AB^{-1}B(A+B)^{-1}=I$</p>

<p>and then</p>

<p>$I + A(A+B)^{-1} = I$</p>

<p>At this point I'm not sure what to do. Should I just assume $A(A+B)^{-1} = 0$, or does that not work to prove this?</p>
",<linear-algebra>
"<p>Say I have the following <em>second</em> order 7 x 7 system of equations:</p>

<ul>
<li>$x_1'' = 10(x_2- x_1- 1)$ </li>
<li>$x_2'' = 10(x_3- 2x_2+ x_1)$</li>
<li>$x_3'' = 10(x_4- 2x_3+ x_2)$</li>
<li>$x_4'' = 10(x_5- 2x_4+ x_3)$</li>
<li>$x_5'' = 10(x_6- 2x_5+ x_4)$</li>
<li>$x_6'' = 10(x_7- 2x_6+ x_5)$</li>
<li>$x_7'' = 10(x_6- x_7)$.</li>
</ul>

<p>How would I convert this second order 7 x 7 system into a <em>first</em> order 14 x 14 system using the additional equations $v_j = x'_j$, where $j = 1, 2, 3, ..., 7$?</p>
",<linear-algebra>
"<p><strong>Problem:</strong> Solve the following system in function of the parameter $b$:</p>

<p>\begin{align*} \begin{cases} -bx + 2y - (2+b^2)z + bu &amp;= -2 \\ x -2y + bz -u &amp;= 0 \\ x + (2b-4)y + (2-b)z + (b-1)u &amp;= 2 \\ x -2by -(3b+2)z + (4b-5)u &amp;= 2b-4 \end{cases} \end{align*}</p>

<p><strong>Attempt at solution:</strong> We write down the augmented matrix of this system, and then apply the operations: $R_1 \leftrightarrow R_2, R_2 \rightarrow R_2 + b R_1$. This gives us the matrix: \begin{align*} \left(\begin{array}{cccc|c} 1 &amp; -2 &amp; b &amp; -1 &amp; 0 \\ 0 &amp; (2-2b) &amp; (2+b^2) &amp; 0 &amp; -2b \\ 1 &amp; (2b-4) &amp; (2-b) &amp; (b-1) &amp; 2 \\ 1 &amp; -2b &amp; -(3b+2) &amp; (4b+5) &amp; (2b-4) \end{array}\right) \end{align*} After that, we do $R_3 \rightarrow R_3 - R_1$ and $R_4 \rightarrow R_4 - R_1$: \begin{align*}\left(\begin{array}{cccc|c} 1 &amp; -2 &amp; b &amp; -1 &amp; 0 \\ 0 &amp; (2-2b) &amp; (2+2b^2) &amp; 0 &amp; -2b \\ 0 &amp; (2b-2) &amp; (2-2b) &amp; b &amp; 2 \\ 0 &amp; (-2b+2) &amp; (-4b-2) &amp; (4b-4) &amp; (2b-4) \end{array}\right) \end{align*} Now I want a leading $1$ at the position $a_{22}$. </p>

<p><strong>Case 1.</strong> Let $b = 1$. Then our matrix reduces to \begin{align*} \left(\begin{array}{cccc|c} 1 &amp; -2 &amp; 1 &amp; -1 &amp; 0 \\ 0 &amp; 0 &amp; 4 &amp; 0 &amp; -2 \\ 0 &amp; 0 &amp; 0 &amp; 1 &amp; 2 \\ 0 &amp; 0 &amp; -6 &amp; 1 &amp; -2 \end{array}\right) \end{align*} From the second row we see than that $u =2$. Substituting this in the last equation gives $z = - \frac{2}{3}$. But from the second row $z = - \frac{1}{2}$, which is a contradiction. Does this mean I can conclude the system has no solutions in this case?</p>

<p>Then if $b \neq 1$, should I just proceed with Gauss-elimination untill I hit another case distinction?</p>
",<linear-algebra>
"<p>I was reviewing my homework and it seems I overlooked something crucial while proving some ring has no Invariant Basis Number property. This is exercise VI.1.12 in Aluffi's <em>Algebra: Chapter 0</em></p>

<p>The setup: $V$ is a $k$-vector space and let $R = \mathrm{End}_{k}(V)$.</p>

<ol>
<li>Prove that $\mathrm{End}_{k}(V\oplus V) \cong R^4$ as an $R$-module</li>
<li>Prove that $R$ doesn't satisfy the IBN property if $V = k^{\oplus \mathbb N}$.</li>
</ol>

<p>For the first, I used to the fact that $V \oplus V$ is both the product and coproduct (in $k$-Vect) of $V$ with itself to get the isomorphism. What I just realized is I only showed that the two are isomorphic as groups not $R$-modules. So what would be the $R$-module structure on $\mathrm{End}_{k}(V \oplus V)$? </p>

<p>For the second, I used the fact that $V = k^{\oplus \mathbb N}$ implies $V \cong V \oplus V$ which in turn implies $R = \mathrm{End}_{k}(V) \cong \mathrm{End}_{k}(V \oplus V)$. Again, I just realized that I only showed the latter two are isomorphic as groups. </p>

<p>It may be obvious (and maybe why my professor let it pass?) but I can't come up with a good $R$-module structure that makes the two group isomorphisms $R$-linear.</p>

<p><strong>Edit:</strong></p>

<p>Explicitly, these are the isomorphisms I'm dealing with. Let $\pi_j, i_j$ be the natural projection/inclusion maps of the $j$-th factor resp. and $\psi: k^{\oplus \mathbb N} \oplus k^{\oplus \mathbb N} \to k^{\oplus \mathbb N}$ the isomorphism given by $\psi(e_i, 0)=e_{2i-1}$ and $\psi(0, e_i)=e_{2i}$.</p>

<p>Then the first isomorphism $\mathrm{End}_k(V \oplus V)\to R^4$ is given by $\varphi \mapsto (\pi_1\varphi i_1,\pi_2\varphi i_1,\pi_1\varphi i_2,\pi_2\varphi i_2)$</p>

<p>The second isomorphism $R \to \mathrm{End}_k(V \oplus V)$ is given by $\alpha \mapsto \psi^{-1} \alpha \psi$</p>

<p>The composition doesn't seem to be $R$-linear if I use the obvious $R$-module structure on $R$ and $R^4$.</p>
",<linear-algebra>
