"<p>It is well-known that for any presheaf $F \colon \mathcal{C}^{\mathrm{op}} \to \mathrm{Set}$, the category of elements (obtained by the so-called Grothendieck construction) of $F$ is a comma category $y/\ulcorner F \urcorner$ in the category $\mathrm{CAT}$ of </p>

<p>$$\mathcal{C} \xrightarrow{y} \widehat{\mathcal{C}} \xleftarrow{\ulcorner F \urcorner} 1.$$</p>

<p><b>Question:</b> does this generalise to presheaves $F \colon \mathcal{C}^{\mathrm{op}} \to \mathrm{Gpd}$ of groupoids (or even categories)?
Mere comma categories yield discrete fibrations, hence won't give the expected answer. So the question is whether some other construction with a similar flavour could do.</p>

<p>Probably, if the construction does generalise, then it will also work for pseudo-functors to $\mathrm{Gpd}$ or $\mathrm{Cat}$, but I'm really interested in strict functors.</p>

<p>Note: I'm half-aware of another universal property of the Grothendieck construction as an oplax colimit. Is it related? </p>
",<ct.category-theory>
"<p>Let   $H: I\to J$ a $I$-diagram on a category $J$. This is  is called   $final$ diagram if  for any $j\in J$ the comma $j\downarrow F$ is connected  (then also non empty). We know the this conciction is equivalent to :</p>

<p>For any functor $F: J \to \mathscr{C} $ the colimit of $F$ exist iff exist  the colimit of $F\circ H$ and the canonical morphism $colim(F\circ H) \to  colim(F)$ is a isomorphisms.</p>

<p>I ask if is known a generalization to 2-categories and 2-functors or lax functors?</p>

<p>I mean:</p>

<p>For any functor 2-functor $F: J \to \mathscr{C} $ the lax-colimit (or pseudo-colimit)  of $F$ exist iff exist  the lax-colimit (or pseudo-colimit) of $F\circ H$ and the canonical morphism $colim(F\circ H) \to  colim(F)$ is a equivalence.</p>

<p>Thank you in advance. </p>
",<ct.category-theory>
"<p>Suppose that $(C,\otimes,I)$ is a <a href=""https://en.wikipedia.org/wiki/Traced_monoidal_category"" rel=""nofollow"">traced symmetric monoidal category</a> (TSMC) with symmetrizor $\sigma$ and trace $Tr$. Given two morphisms $f\colon A\to B$ and $g\colon B\to C$, I can tensor them to get a morphism
$$f\otimes g\colon A\otimes B\to B\otimes C.$$
I can then apply $\sigma$ to swap $B$ and $C$ in the codomain, and subsequently apply the trace to obtain some morphism 
$$Tr^{B}_{A,C}\Big(\sigma_{B,C}\;(f\otimes g)\Big)\colon A\to C,$$
which I'll denote $T(f,g)$.</p>

<p>The natural question is whether $T(f,g)\colon A\to C$ is, or is somehow related to, the composition $g\circ f\colon A\to C$. I'm not seeing an obvious proof that it is, nor did I see the issue mentioned explicitly in the seminal <a href=""http://sci-prew.inf.ua/v119/3/S0305004100074338.pdf"" rel=""nofollow"">Joyal-Street-Verity</a> paper. Does it follow from the axioms of TSMCs? </p>

<p>Trying to draw the relevant property with string diagrams seems to suggest I need $C$ to be compact closed or something. But then how can I interpret this mysterious $T(f,g)$?</p>
",<ct.category-theory><monoidal-categories><traces>
"<p>I'd like to know a reference where the following property, that I believe to be true, is checked: given a diagram of categories and functors $B\leftarrow A\rightarrow C$ (I'm actually interested in the enriched case, over a closed symmetric monoidal category), if $A\rightarrow C$ is fully faithful then so is the functor to the (strict) push-out $B\rightarrow B\cup_A C$.</p>

<p>I should say that I have been able to check this in some specific cases that I needed, but a reference would help me to reduce a paper in four pages  ;-)</p>
",<reference-request><ct.category-theory>
"<p><a href=""http://ncatlab.org/nlab/show/van+Kampen+colimit"" rel=""nofollow"">nLab</a> uses the following definition of van Kampen colimits --- a colimit in a category $\mathbb{C}$ is called van Kampen iff it is preserved by the internal indexing functor $\mathbb{C}/(-) \colon \mathbb{C}^{op} \rightarrow \mathbf{Cat}$ defined as:
$$X \mapsto \mathbb{C}/X$$
$$X \overset{f}\rightarrow Y \mapsto  \mathbb{C}/Y \overset{f^*}\rightarrow \mathbb{C}/X$$
where $f^*$ is the pullback-along-$f$ functor.</p>

<p>My question is --- where does this definition come from and why are such colimits called ""van Kampen""?</p>

<p>In case of coproducts one may notice that the property of being van Kampen in the above sense is equivalent to the usual property of being extensive.</p>

<p>On the other hand, van Kampen pushouts in the above sense do not match the usual definition of van Kampen pushouts from the definition of an adhesive category. For example, if $\mathbb{C} = \mathbf{Set}$ then the internal indexing functor $\mathbf{Set}/(-)$ is equivalent to the usual exponential functor $\mathbf{Set}^{(-)}$, which (like every exponential functor) preserves all colimits; but not every pushout in $\mathbf{Set}$ is van Kampen (pushouts along monomorphisms are).</p>
",<reference-request><ct.category-theory>
"<p>So I just started learning about quasicategories... Alright, that's an understatement: I just listened to Julie Bergner talk about quasicategories, and then started reading Moritz Groth's short course about them. I did a quick google search for this question, but there's a high probability that I just wasn't using the right terminology, or that I'm being silly. In any case, here is my question:</p>

<p>Suppose you have yourself a quasicategory (or $\infty$-category, or weak kan complex, whatever you call it). Is it always possible to embed this into a finitely bicomplete, pointed quasicategory? (I purposefully didn't ask for a way to make it a stable $\infty$-category, though that may be equally possible). An existence statement would be nice, a construction or reference to an instruction would be even nicer.</p>

<p>A bit more down to earth: Can this even be done with small categories? If you have a small category, can you always add objects to it in some way to make it finitely bicomplete? I suppose if I wanna sound fancy then I might want to be asking for an adjoint to the inclusion functor from complete categories into categories... or something like that.</p>

<p>There's a good reason I'd like to know all of this... but it's Level 1 Classified by the NSA.</p>

<p>(In other words... I'd like to think about it a bit more to make sure I don't embarrass myself playing with machinery I don't understand yet.)</p>

<p>NB: Easy on the higher categorical language... I'm good with categories, and I'm good with simplicial sets. If you need to use something bigger, then please give a reference, or a gentle description. Thanks!</p>
",<ct.category-theory><higher-category-theory>
"<p>Localizations are an extremely important part of modern homotopy theory.  Both the category of spaces an spectra have a plethora of interesting localizations: at a fixed prime, rational, with respect to a given homology theory, etc.</p>

<p>I started wondering if it's possible to create ""toy models"" of some kind where the collection of possible localizations is somehow under control in a nice way.  This would seem very difficult to accomplish using model categories, since a major theme of the model category literature is that there are almost always lots of localizations around.  It's possible one could do something with $\infty$-categories, since the notion of localization makes sense there as well, but for now I'll just stick to ordinary categories for simplicity.  In fact, localizations are just special reflective subcategories, so let's just think about those.</p>

<p>So suppose I have a category $\mathcal C$.  Can I always find a new category which has $\mathcal C$ as a (proper, so that this is nontrivial) reflective subcategory?  Yes, though I'm not very happy with my solution.  Let $\mathcal C_0$ be the set of objects of $\mathcal C$ regarded as a discrete category.  The inclusion $\mathcal C_0 \rightarrow \mathcal C$ is a diagram in $\mathcal Cat$, and it's easy to see that the Grothendieck construction on this diagram has $\mathcal C$ as a reflective subcategory, albeit in a rather trivial way.  Are there other (possibly better) examples?</p>

<p>Now what if I have a collection of categories $\mathcal C_i$ for $i \in \mathcal I$.  Is it possible to build a new category which contains each of the $\mathcal C_i$ as a reflective subcategory?  </p>

<p>In general are there constructions which affect the collection of reflective subcategories in predictable ways?  For example, it's easy to see that in the disjoint union $\mathcal C \coprod \mathcal D$ of two categories, the collection of reflective subcategories is just the product of those of $\mathcal C$ and those of $\mathcal D$.  The cartesian product $\mathcal C \times \mathcal D$ seems a bit harder to understand.</p>

<p>I'd be interested to hear about homotopy theoretic variants as well.  It just seemed easier to me to think about categories first.</p>
",<ct.category-theory><homotopy-theory><localization>
"<p>Let $G$ and $H$ be Lie groups with associated Lie algebras $\mathfrak{g}:=\text{Lie}(G)$ and $\mathfrak{h}:=\text{Lie}(H)$ and adjoint actions 
$\text{Ad}^G:G \to \text{Aut}_\text{Lie}(\mathfrak{g})$ and $\text{Ad}^H:H \to \text{Aut}_\text{Lie}(\mathfrak{h})$. Moreover, let $\phi:G \to \text{Aut}_\text{Grp}(H)$ be a Lie group action. My question is now, is there a canonical way to construct the adjoint action $\text{Ad}^{H \rtimes_\phi G}:H \rtimes_\phi G \to \text{Aut}_\text{Lie}(\mathfrak{h} \rtimes_{\text{Lie}(\phi)} \mathfrak{g})$ on the semi-direct product from the actions $\text{Ad}^G$ and $\text{Ad}^H$?</p>
",<ct.category-theory><lie-groups><lie-algebras>
"<p>I am not really familiar with homotopical category theory, so please forgive me if I make rude mistakes. I know quite a bit of common category theory, as well as familiar with algebraic topology.</p>

<p>How can one construct exact sequences abstractly in the framework of homotopical categories? Consider any model you like (topologically or simplicially enriched, or $(\infty,1)$-categories). <a href=""http://ncatlab.org/nlab/show/fiber+sequence"" rel=""nofollow"">nLab</a> teaches us that to construct exact sequences in topology one needs to consider fiber sequences and homotopy limits/colimits. A fiber sequence $F\to E \to B$ is a homotopy pullback</p>

<p>\begin{array}{ccc} F &amp; \rightarrow &amp; E\\\
\downarrow &amp; &amp; \downarrow\\\
\ast &amp; \rightarrow &amp; B\\\
\end{array}</p>

<p>The loop space $\Omega X$ of $X$ is defined as a homotopy pullback </p>

<p>\begin{array}{ccc} \Omega X &amp; \rightarrow &amp; \ast \\\
\downarrow &amp; &amp; \downarrow\\\
\ast &amp; \rightarrow &amp; X\\\
\end{array}</p>

<p>Dually, one can define cofiber sequences and suspensions $\Sigma X$. We get a standard adjunction $\Sigma \vdash \Omega$. Given a fiber sequence, one can have a long fiber sequence $\dots\to\Omega E \to \Omega B \to F \to E \to B$. To begin with, consider a homotopy pullback rectangle</p>

<p>\begin{array}{ccc} \Omega B &amp; \rightarrow &amp; \ast \\\
\downarrow &amp; &amp; \downarrow\\\
F &amp; \rightarrow &amp; E\\\
\downarrow &amp; &amp; \downarrow\\\
\ast &amp; \rightarrow &amp; B\\\
\end{array}</p>

<p>Standard diagram chasing and (homotopic) universality arguments show that we get a fiber sequence $\Omega  \to F \to E$ etc. Now if we apply the functor $\pi_0 \simeq \pi(\ast,-)$, we get a sequence $$\dots \to \pi_0(\Omega E) \to \pi_0(\Omega B) \to \pi_0(F) \to \dots$$</p>

<p>Using the fact that $\pi_0$ preserves fiber sequences (because it is representable) and $\pi_0(\Omega^i X) \simeq \pi_i (X)$ we get a classical long exact sequence of homotopy groups for a fibration.</p>

<p>Now things get trickier if we consider homotopy pushouts instead of pullbacks. If we have a cover $(U,V)$ of space $X$, then we have a homotopy pushout diagram</p>

<p>\begin{array}{ccc} U\cap V &amp; \rightarrow &amp; U \\\
\downarrow &amp; &amp; \downarrow\\\
V &amp; \rightarrow &amp; X\\\
\end{array}</p>

<p>Standard arguments allow to replace this diagram with cofiber sequence $U \vee V \to X \to \Sigma (U\cap V)$. In theory it should give Seifert-van Kampen theorem and Mayer-Vietoris sequences in homology and cohomology in a similar way. In practice, I don't understand how can this happen. To get Seifert-van Kampen theorem, one should apply $\pi_1\simeq \pi_0 \circ \Omega$, but $\Omega$ fails to preserve cofiber sequences. Dold-Thom theorem tells us that $H_i = \pi_i \circ S$, where $S$ is the topological abelianization functor. We're fine with $S$, because it's a left adjoint to forgetful functor, but we have the same problem with $\pi_i$. It doesn't preserve cofiber sequences. Even if it did, we would have terms like $\pi_i (S \Sigma X)=H_i (\Sigma X) = H_{i-1}(X)$ for $i&gt;0$, and that is nothing like an ascending sequence of homology groups. Even cohomology isn't fine: we can take the space of maps to $K(\mathbb{Z},1)$ and it turns cofiber sequences into fiber sequences, but we still have a problem with grading, like in case of homology.</p>

<p>So my question is: how can we deal with these difficulties and get the mentioned theorems? I didn't have any success till now in finding references on homotopy limits/colimits technique, although many sources mention them and deal with technical properties, like their existence in model categories. Any references would be greatly appreciated!</p>
",<at.algebraic-topology><ct.category-theory><homotopy-theory><higher-category-theory>
"<p>In Lambek and Scott's ""Introduction to higher order categorical logic"" (1988), they state that every Heyting Algebra can be understood as a bicartesian closed category.</p>

<p>On the other hand, fixing a bicartesian closed category, and using $A \cong B$ to denote that morphisms<sup>1</sup> exists between $A$ and $B$, we can see that every bicartesian closed category exhibits the <a href=""http://en.wikipedia.org/wiki/Heyting_algebra#Characterization_using_the_axioms_of_intuitionistic_logic"" rel=""nofollow"">intuitionistic equational axiomatization</a> of a Heyting algebra.  Specifically, we can observe that:</p>

<ol>
<li>If $X \to Y \cong 1$ and $Y \to X \cong 1$ then $X \cong Y$</li>
<li>If $1 \to X \cong 1$ then $X \cong 1$</li>
<li>$X \to (Y \to X) \cong 1$</li>
<li>$(X \to (Y \to Z)) \to (X \to Y) \to (X \to Z) \cong 1$</li>
<li>$X \times Y \to X \cong 1$</li>
<li>$X \times Y \to Y \cong 1$</li>
<li>$X \to Y \to X \times Y \cong 1$</li>
<li>$X \to X + Y \cong 1$</li>
<li>$Y \to X + Y \cong 1$</li>
<li>$(X \to Z) \to (Y \to Z) \to (X + Y \to Z) \cong 1$</li>
<li>$0 \to X \cong 1$</li>
</ol>

<p>Here $\to$ is an exponential, $\times$ is a product, and $+$ is a co-product, $1$ is a final object and $0$ is an initial object. </p>

<p>I cannot find the statement of this in Lambek &amp; Scott, however.  So I have two questions:</p>

<p>(A) Does this follow from some general theorem regarding bicartesian closed categories?<br/>
(B) Is this a folk theorem, or is there a place in the literature where this is established?</p>

<hr>

<p>I originally wrote isomorphism here, but as Andreas Blass notes this is not true (for instance, in the category of sets).  However, as noted below, this is true if we weaken the statement to <em>equimorphic</em>.</p>
",<ct.category-theory><cartesian-closed><lo.logic>
"<p>The classifying space $B\mathcal{C}$ of a small category $\mathcal{C}$ is by definition the geometric realization of the nerve of $\mathcal{C}$. Now let $\mathcal{C}_1$ and $\mathcal{C}_2$ be two small categories. Any functor $F : \mathcal{C}_1 \rightarrow \mathcal{C}_2 $ induces a continuous map $BF: B\mathcal{C}_1 \rightarrow B\mathcal{C}_2$.</p>

<p>My question is the following: when is a continuous map $f: B\mathcal{C}_1 \rightarrow B\mathcal{C}_2$ homotopic to a map of the form $BF$, for some functor $F:\mathcal{C}_1 \rightarrow \mathcal{C}_2 $</p>

<p>Thanks.</p>
",<ct.category-theory><homotopy-theory><simplicial-stuff>
"<p>(This question was originally directed to Simone Virili, referring to the answer <a href=""http://mathoverflow.net/a/103840/2926"">http://mathoverflow.net/a/103840/2926</a>, but could also be addressed to the greater community.) </p>

<p>I was wondering if you have any references for the definition you gave in this post: <a href=""http://mathoverflow.net/questions/103837/is-there-a-categorical-treatment-of-dynamical-systems/103840#103840?newreg=5a4f596a5df344efad81b6f42355ae6e"">Is there a categorical treatment of dynamical systems?</a></p>

<p>I'm looking for a standard categorical treatment of discrete dynamical systems. I know you can give an abstract definition in terms of actions and groupoids but I like yours because it somehow preserves the 'feeling' of a DDS and I need that.</p>

<p>Thanks.</p>
",<ct.category-theory><ds.dynamical-systems>
"<p>A distributive law of a monad $S$ over a monad $T$ is a natural transformation $l : T S \to S T$ such that:</p>

<ul>
<li><p>$l \circ T \eta^S = \eta^S T$</p></li>
<li><p>$l \circ \eta^T S = S \eta^T$</p></li>
<li><p>$\mu^S T \circ S l \circ l S = l \circ T \mu^S$</p></li>
<li><p>$S \mu^T \circ l T \circ T l = l \circ \mu^T S$</p></li>
</ul>

<p>Now there is a one-one correspondence between Kleisli triples $(T, \eta, \_^*)$ and monads $(T, \eta, \mu)$ (See <a href=""http://www.cs.cmu.edu/afs/cs/user/crary/www/819-f09/Moggi91.pdf"" rel=""nofollow"">http://www.cs.cmu.edu/afs/cs/user/crary/www/819-f09/Moggi91.pdf</a>). One can then obviously define a notion of distributive law of a Kleisli triple $S$ over a Kleisli triple $T$ by replacing $\mu_X$ in the above equations by $\textit{id}_{TX}^*$. The reason I want to do that is that the notion of Kleili triple corresponds directly to what is usually called a ""monad"" in a functional programming language such as Haskell. The obtained equations to be satisfied by a distributive law of a Kleisli triple $S$ over a Kleisli triple $T$ are written in Haskell in terms of <code>fmap</code>, <code>return</code> and <code>(&gt;&gt;=)</code>:</p>

<ul>
<li><p><code>l (fmap return n) = return n</code></p></li>
<li><p><code>l (return m) = fmap return m</code></p></li>
<li><p><code>fmap l (l n) &gt;&gt;= id  ==  l (fmap (\m  -&gt; m &gt;&gt;= id) n)</code>, and</p></li>
<li><p><code>fmap (\m -&gt; m &gt;&gt;= id) (l (fmap l n))  ==  l (n &gt;&gt;= id)</code></p></li>
</ul>

<p>But those equations in this form are not very useful for making proofs by rewriting because such patterns never arise directly in practice.</p>

<p>Is there a nicer, smarter and equivalent way to define a distributive law for Kleisli triples (maybe by splitting the last two equations into more elementary ones)?</p>
",<ct.category-theory><functional-equations><monads>
"<p>Hello,</p>

<p>Consider first the following $2-$groupoid of Algebras over $\mathbb{C}$.  Objects are Algebras, $1-$morphisms are isomorphisms, and a $2-$morphism between the isoms $f$ and $g$ from $A$ to $B$ is an element of $B^{\times}$ such that $f(a) b = b g(a)$ for all $a \in A$.  </p>

<p>This is a certain sub$2$groupoid of the $2-$category of categories where the objects are the linear categories $A-$mod, the $1-$morphisms are (certain) functors (I think preserving the tensor structure), 
and the $2-$morphisms are natural transformations.  Alternatively, take linear categories with a point as object and morphisms $A$ and consider functors and natural tranformations of those. </p>

<p>Is there a natural analogue of this in the case of $A_{\infty}$ algebras?  I was hoping to understand some systematic way of writing down all the higher morphisms in an $\infty-$groupoid of $A_{\infty}$ algebras and hoping that they are all non-trivial.  However, I don't even understand the analogue of the elements $b$ from above.  </p>

<p>Is this done in the literature somewhere where one can extract explicit formulae?  One guess would be to consider $A_{\infty}-$algebras as $A_{\infty}-$categories with one object, but this does not help unless one can explicitly write down some explicit $\infty-$groupoid structure on $A_{\infty}-$categories which I guess would require one to first convert these $A_{\infty}-$categories to $\infty-$categories </p>

<p>--Oren</p>
",<groupoids><ct.category-theory><higher-category-theory>
"<p>Let $\mathbb{B}$ denote the groupoid of finite sets and bijections.</p>

<p>A functor $F : \mathbf{Set} \to \mathbf{Set}$ is <em>analytic</em> if it is the left Kan extension of some functor $G : \mathbb{B} \to \mathbf{Set}$ (<em>i.e.</em> a <em>species</em>) along the inclusion functor $\iota : \mathbb{B} \to \mathbf{Set}$; that is, if there is an isomorphism $$\mathbf{Set}^{\mathbf{Set}}(F,H) \cong \mathbf{Set}^{\mathbb{B}}(G, H\iota)$$ natural in $H$, or, equivalently, if it can be expressed as a coend $$F(A) \cong \int^{C\in\mathbb{B}} \mathbf{Set}(\iota(C), A) \cdot G(C).$$ More intuitively, looking at the coend formula above, one can think of analytic functors as those for which $F(A)$ can be ""decomposed"" into a <em>labelled shape</em>, <em>i.e.</em> a species structure $G$ with labels taken from some finite set $C$, together with a function mapping labels in $C$ to values in $A$.  The isomorphism of hom-sets above then says that natural maps out of $F$ are in correspondence with species morphisms out of $F$'s ""underlying shape"" $G$.</p>

<p>What are some examples of functors $F : \mathbf{Set} \to \mathbf{Set}$ which are <em>not</em> analytic?</p>
",<co.combinatorics><ct.category-theory>
"<p>I am trying to understand (Saito's?) category of mixed Hodge modules as a category (i.e. I am not interested in its construction, just in properties of objects and morphisms). I would be grateful for any nice references for this (though I have some texts already); yet currently I am interested in the following question.</p>

<p>For algebraic varieties over a subfield $k$ of the field of complex numbers, can one define certain mixed Hodge modules with some $k$-structure that would be related with the $k$-structure on the De Rham cohomology of $k$-varieties? Please tell me also if such a structure could be obtained from the usual 'complex' Hodge modules, or if the presence of a $k$-structure 'does not affect morphisms significantly'.</p>
",<hodge-theory><cohomology><ct.category-theory>
"<p>It is a basic fact that in a category with finite limits the following are equivalent</p>

<ol>
<li><p>Each object $X$ has a (membership relation to a) <strong>power object</strong> $PX\times X\hookleftarrow\ni_X$ subject to the universal property that every relation $Y\times X\hookleftarrow R$ is a pullback of the membership relation along a unique <strong>characteristic morphism</strong> $Y\times X\xrightarrow{f\times\mathrm{id}_X}PX\times X$.</p></li>
<li><p>The category is <strong>cartesian closed</strong> and has a <strong>subobject classifier</strong> $\Omega\hookleftarrow\top$ subject to the universal property that every monomorphism $Y\hookleftarrow m$ is a pullback of the subobject classifier along a unique <strong>characteristic morphism</strong> $Y\to\Omega$.</p></li>
</ol>

<p>In the internal language of the category with finite limits, the notions in 2. correspond to <strong>function types</strong> and a <strong>universe type</strong>. I am looking for a reference for what type 1. corresponds to, and a proof of the equivalence of 1. and 2. using the internal language.</p>
",<reference-request><ct.category-theory><topos-theory><type-theory>
"<p>Is there any notion in the literature which captures the idea of an $\infty$-ary tensor product on a category $C$? This should include tensor products of $\alpha$-indexed families of objects in $C$ for every ordinal $\alpha$, as well as some coherence isomorphisms and compatiblity properties. Here are three motivating examples:</p>

<p>1) The <a href=""http://mathoverflow.net/questions/11767/infinite-tensor-products"">tensor product of modules</a></p>

<p>2) A category with choosen arbitrary (co)products</p>

<p>3) Let $C$ be a cocomplete monoidal category such that every object $x$ is equipped with a natural morphism $1 \to x$. If this data isn't available, just pass to this slice category over $C$. For an ordinal $\alpha$ and a familiy $(x_{\beta})_{\beta &lt; \alpha}$ in $C$ define $\bigotimes_{\beta &lt; \alpha} x_{\beta}$ by recursion on $\alpha$. It's clear what to do for $\alpha=0$ and when $\alpha$ is a successor. When $\alpha$ is a limit ordinal, take the colimit of all the preceding tensor products. The transition maps are induced by the data above.</p>

<p>There are some applications for the construction in 3), for example the <a href=""http://mathoverflow.net/questions/11191/nonhausdorff-dimension"">largest Hausdorff quotient</a>, the <a href=""http://mathoverflow.net/questions/95579/sheafification-why-does-twice-suffice"">associated sheaf</a> and the coproduct of algebras. In the context of orthogonal classes in presentable categories it is also called ""transfinite composition"".</p>

<p>If there is no such notion yet, what axioms should we choose?</p>
",<ct.category-theory>
"<p>Recall that a <strong>$(k,k+1,\dots,k+n)$-TQFT</strong> is (supposed to be) a functor from the $n$-category whose $j$-morphisms are (isomorphism classes of) compact $(k+j)$-dimensional manifolds with boundary to some target category, usually your favorite version of $n$-Vect.  When $k=0$, a full ""classification"" of TQFTs with a given target category is given in:</p>

<ul>
<li>Lurie, Jacob.  On the classification of topological field theories. <em>Current developments in mathematics, 2008</em>, 129--280, Int. Press, Somerville, MA, 2009.  58Jxx (57Rxx) <a href=""http://www.ams.org/mathscinet-getitem?mr=2555928"">MR2555928</a>.  <a href=""http://arxiv.org/abs/0905.0465"">arXiv:0905.0465</a>.</li>
</ul>

<p>Or, rather, Lurie first provides reasonable definitions for a number of things, end then proves that there is an equivalence of $n$-categories between the $(0,\dots,n)$-TQFTs with target $\mathcal V$ and the $n$-groupoid of (""fully"") dualizable objects in $\mathcal V$.  (The classification is not particularly effective in two ways: given a dualizable object, which is the value the TQFT assigns to a point, it can be still very hard to understand the functor on complicated manifolds; and given a category, it can be still very hard to classify its dualizable objects.)  For a review, see <a href=""http://ncatlab.org/nlab/show/cobordism+hypothesis"">nLab: cobordism hypothesis</a>.</p>

<p>But Lurie's result does not describe all gadgets that deserve to be called ""TQFT""s.  For example, it is a classical folk theorem that $(1,2)$-TQFTs are the same as commutative cocommutative <a href=""http://en.wikipedia.org/wiki/Frobenius_algebra"">Frobenius algebras</a>.  I think that there are other similar results of this nature, but I don't know of any theory that puts them all into a single framework.  Hence:</p>

<blockquote>
  <p><strong>Question:</strong> Is there a classification, similar to Lurie's, for $(k,\dots,k+n)$-TQFTs with a give target $n$-category?</p>
</blockquote>
",<tqft><ct.category-theory><at.algebraic-topology><higher-category-theory><homotopy-theory>
"<p>There are some 'standard' applications of the adjoint functor
theorem (AFT) and the special adjoint functor theorem (SAFT), for
example,  the existence of a free $\tau$-algebra (where
$\tau=$(operations,identities)) on a small set by the AFT,<br>
Stone-Cech compactification by the SAFT, and, if I am not mistaken, the proof that the category of $\tau$-algebras is cocomplete (by
using the AFT to establish a left adjoint to the appropriate diagonal
functor). </p>

<p>However, I was not able to find any applications of the <em>duals</em> of
the AFT and the SAFT, neither in MacLane, nor in the Joy of
Cats.   </p>

<p>The Joy of Cats contains the following intriguing
remark on p. 311: </p>

<blockquote>
  <blockquote>
    <p>Since many familiar categories have separators but
    fail to have coseparators, the dual of the Special Adjoint Functor
    Theorem is applicable even more often than the theorem itself.</p>
  </blockquote>
</blockquote>

<p>But what <em>are</em> the mentioned application of the dual of the SAFT?</p>

<p>So my questions is:  <strong>What are the 'standard' applications of the duals
of the AFT and the SAFT?</strong> </p>

<p>Googling for combinations of phrases like ''adjoint functor theorem''
and ''dual'' is not very useful, so I have tried ''dual of the adjoint
functor theorem'' and ''dual of the special adjoint functor theorem.''
This resulted in a total of 7 papers/books, from which I was not able
to get a clear answer to the current question. I have also tried in
<a href=""http://en.wikipedia.org/wiki/Adjoint_functors"" rel=""nofollow"">The Wikipedia article on adjoint
functors</a>, in <a href=""http://ncatlab.org/nlab/show/adjoint+functor+theorem"" rel=""nofollow"">nLab's
article on the adjoint functor
theorems</a>, and
in <a href=""http://mathoverflow.net/questions/5786/how-do-i-check-if-a-functor-has-a-left-right-adjoint"">some</a>
<a href=""http://mathoverflow.net/questions/6376/why-forgetful-functors-usually-have-left-adjoint/6406#6406"">MO</a> 
questions, but without success. </p>
",<ct.category-theory>
"<p>Suppose that $\mathcal{C}$ is a cartesian closed category. When is the category of abelian group objects $\mathcal{Ab}(\mathcal{C})$ a symmetric monoidal closed with respect to something substituting tensor product in the classical case $\mathcal{C}=\mathcal{Set}$?</p>

<p>I need reference or sketch of an argument in the case when $\mathcal{C}$ is a topos.</p>
",<ct.category-theory>
"<p>I'm completing a paper about (Mitchell's) semicats (well, not exactly, but let's say so for simplicity), and as a motivational example I'd like to mention at some point that the monic/epic morphisms of the semicat of real/complex normed spaces and (linear) compact operators between them (with the obvious source and target maps and the equally obvious composition) are exactly those that one is expected to get. So my question is:</p>

<blockquote>
  <blockquote>
    <p>Is there anything in the literature taking the point of view of semicats in the study of compact operators, in such a way that I can cite it (at least for the sake of comparison)?  </p>
  </blockquote>
</blockquote>

<p>Feel free to extend the same question to other objects of interest in functional analysis such as real/complex normed spaces and (strictly) contractive linear operators or (topological) pointed spaces and compactly supported base maps. I don't expect anything like Helemskii's <em>Lectures and Exercises on Functional Analysis</em>, but on the other hand I find it a little bit surprising that nobody has already tried to pursue this line of thought, and arguing that the reason for this ""gap"" may be due to the fact that ""semicats are not really more general than cats"", since ""there exists a functorial way to turn them into a category"", is just another instance of the principle of explosion.</p>

<p><strong>Added later.</strong> [1] Loosely speaking, a semicat is a not-necessarily-unital category. For what it is worth, and to the best of my knowledge, the notion was first introduced by B. Mitchell in <em>The dominion of Isbell,</em> TAMS, Vol. 167 (1972), 319-331. [2] Monic and epic arrows in a semicat are defined in the very same way as monic and epic arrows in categories. [3] If necessary (though I don't think so): By a compact operator between $\mathcal K$-normed modules, where $\mathcal K = (\mathbb K, |\cdot|)$ is a normed <a href=""http://en.wikipedia.org/wiki/Pseudo-ring"" rel=""nofollow"">rng</a> (here, just a rng endowed with an absolute value), I mean a triple $f: \mathcal M_1 \to \mathcal M_2$ for which $\mathcal M_i = (\mathbb M_i, \|\cdot\|_i)$ is a normed (left) module over $\mathcal K$ and $f: \mathbb M_1 \to \mathbb M_2$ is a homomorphism of (left) $\mathbb K$-modules such that the image of any bounded subset of $\mathcal M_1$ under $f$ is <a href=""http://en.wikipedia.org/wiki/Relatively_compact_subspace"" rel=""nofollow"">relatively compact</a> in $\mathcal M_2$.</p>
",<reference-request><fa.functional-analysis><ct.category-theory>
"<p>This can be seen as a follow up my question here:</p>

<p><a href=""http://mathoverflow.net/questions/28152/is-there-a-notion-of-fibered-category-with-boxproducts"">Is there a notion of &quot;fibered category with boxproducts&quot;?</a></p>

<p>Given a monoidal fibration $f:E\rightarrow B$ 
(i.e. a strict monoidal functor between monoidal categories which is a fibration of ordianary categories)
where the base is a cartesian monoidal category endowed with a grothendieck topology. 
What are the right conditions for such a fibration be called a stack?</p>

<p>I guess it is not enough to ask that $E(X)\rightarrow Desc(X,U)$ is an equivalence of ordinary categories. Insted one should need some further condition that ensures the following:</p>

<p>""if $(\phi_i)$ can be glued to $\phi$ and $(\psi_j)$ can be glued to $\psi$ than $(\phi_i\boxtimes \psi_j)$ can be glued to $\phi\boxtimes \psi$""</p>

<p>Does this notion exist yet? What would be the right condition? </p>

<p>Examples I have in mind are </p>

<p>$B$=geometric objects for example smooth varieties and</p>

<p>$E$=sheaves for example $\mathcal{D}_X$-modules</p>
",<ct.category-theory><stacks>
